Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.660710E+2	7.998811E+1	9.132851E+1	9.952806E+0	1.134039E+1	8.376824E+1	-5.540074E-3	-7.467882E-4	4.988955E-4	-2.216030E+2
5.671950E+2	7.998795E+1	9.103575E+1	9.952621E+0	1.104779E+1	8.367055E+1	-5.548864E-3	-7.470287E-4	4.861115E-4	-2.219546E+2
5.683110E+2	7.998767E+1	9.074344E+1	9.952647E+0	1.075577E+1	8.357293E+1	-5.559532E-3	-7.467882E-4	4.720344E-4	-2.223813E+2
5.694480E+2	7.998838E+1	9.045416E+1	9.952594E+0	1.046578E+1	8.347697E+1	-5.573005E-3	-7.467882E-4	4.403466E-4	-2.229202E+2
5.705700E+2	7.998846E+1	9.016426E+1	9.951714E+0	1.017580E+1	8.338039E+1	-5.581752E-3	-7.467882E-4	4.247874E-4	-2.232701E+2
5.716880E+2	7.998834E+1	9.016812E+1	9.952630E+0	1.017978E+1	8.338160E+1	-5.600169E-3	-7.470287E-4	3.956193E-4	-2.240068E+2
5.728050E+2	7.998864E+1	8.987194E+1	9.952702E+0	9.883302E+0	8.328307E+1	-5.604983E-3	-7.467882E-4	3.837225E-4	-2.241993E+2
5.739230E+2	7.998859E+1	8.958846E+1	9.952312E+0	9.599872E+0	8.318854E+1	-5.620055E-3	-7.467882E-4	3.593269E-4	-2.248022E+2
5.750440E+2	7.993587E+1	8.933159E+1	9.951920E+0	9.395723E+0	8.306777E+1	-5.626787E-3	-7.467882E-4	1.144841E-3	-2.250715E+2
5.761630E+2	7.993582E+1	8.933512E+1	9.952178E+0	9.399296E+0	8.306892E+1	-5.646069E-3	-7.470287E-4	1.484588E-3	-2.258428E+2
5.772960E+2	7.998759E+1	8.901259E+1	9.951652E+0	9.024997E+0	8.299593E+1	-5.658529E-3	-7.470287E-4	1.135548E-3	-2.263412E+2
5.784200E+2	7.998758E+1	8.872636E+1	9.952665E+0	8.738784E+0	8.290051E+1	-5.671115E-3	-7.467882E-4	1.131384E-3	-2.268446E+2
5.795410E+2	7.998831E+1	8.871978E+1	9.951632E+0	8.731472E+0	8.289880E+1	-5.688199E-3	-7.467882E-4	1.093385E-3	-2.275280E+2
5.806630E+2	7.998828E+1	8.843842E+1	9.952646E+0	8.450143E+0	8.280500E+1	-5.693041E-3	-7.470287E-4	1.085480E-3	-2.277217E+2
5.817870E+2	7.998834E+1	8.814907E+1	9.951366E+0	8.160727E+0	8.270858E+1	-5.698976E-3	-7.470287E-4	1.075044E-3	-2.279591E+2
5.829170E+2	8.004128E+1	8.811494E+1	9.952444E+0	8.073653E+0	8.273250E+1	-5.716826E-3	-7.470287E-4	3.545816E-4	-2.286730E+2
5.840390E+2	8.004115E+1	8.783024E+1	9.951180E+0	7.789086E+0	8.263751E+1	-5.727386E-3	-7.467882E-4	3.386931E-4	-2.290954E+2
5.851600E+2	8.004143E+1	8.753795E+1	9.952266E+0	7.496518E+0	8.254027E+1	-5.737532E-3	-7.467882E-4	3.179772E-4	-2.295013E+2
5.862880E+2	7.998748E+1	8.757481E+1	9.951180E+0	7.587330E+0	8.251659E+1	-5.754146E-3	-7.467882E-4	9.942024E-4	-2.301659E+2
5.874140E+2	8.004081E+1	8.725508E+1	9.900474E+0	7.214272E+0	8.244557E+1	-5.760639E-3	-7.470287E-4	2.875697E-4	-2.304256E+2
5.885430E+2	8.004160E+1	8.696915E+1	9.900412E+0	6.927559E+0	8.235078E+1	-5.770913E-3	-7.766021E-4	2.602122E-4	-2.308365E+2
5.896680E+2	7.998865E+1	8.699867E+1	9.952282E+0	7.010018E+0	8.232532E+1	-5.784021E-3	-8.172354E-4	9.292344E-4	-2.313609E+2
5.907900E+2	7.998847E+1	8.672225E+1	9.952505E+0	6.733777E+0	8.223306E+1	-5.793526E-3	-8.186780E-4	9.156996E-4	-2.317411E+2
5.919140E+2	7.998866E+1	8.642729E+1	9.952568E+0	6.438627E+0	8.213487E+1	-5.799208E-3	-8.186780E-4	9.037523E-4	-2.319683E+2
5.930380E+2	7.998885E+1	8.614157E+1	9.952248E+0	6.152726E+0	8.203975E+1	-5.818532E-3	-8.186780E-4	8.694318E-4	-2.327413E+2
5.941620E+2	7.998843E+1	8.609049E+1	9.952230E+0	6.102060E+0	8.202245E+1	-5.836501E-3	-8.186780E-4	8.448922E-4	-2.334600E+2
5.952800E+2	7.998849E+1	8.585321E+1	9.952267E+0	5.864718E+0	8.194339E+1	-5.842519E-3	-8.186780E-4	8.341755E-4	-2.337008E+2
5.964020E+2	7.998785E+1	8.556209E+1	9.952578E+0	5.574240E+0	8.184593E+1	-5.849359E-3	-8.189184E-4	8.311493E-4	-2.339744E+2
5.975270E+2	7.998779E+1	8.556955E+1	9.952551E+0	5.581755E+0	8.184838E+1	-5.866079E-3	-8.186780E-4	8.035295E-4	-2.346432E+2
5.986440E+2	7.998793E+1	8.527002E+1	9.952640E+0	5.282086E+0	8.174863E+1	-5.875159E-3	-8.186780E-4	7.866217E-4	-2.350063E+2
5.997610E+2	7.998780E+1	8.499302E+1	9.952185E+0	5.005223E+0	8.165621E+1	-5.886477E-3	-8.186780E-4	7.694697E-4	-2.354591E+2
6.008810E+2	7.998760E+1	8.499525E+1	9.952692E+0	5.007652E+0	8.165682E+1	-5.897445E-3	-8.186780E-4	7.537985E-4	-2.358978E+2
6.019990E+2	7.998811E+1	8.470844E+1	9.951356E+0	4.720339E+0	8.156155E+1	-5.908536E-3	-8.186780E-4	7.287636E-4	-2.363414E+2
6.031190E+2	7.998849E+1	8.470901E+1	9.952638E+0	4.720526E+0	8.156200E+1	-5.926466E-3	-8.186780E-4	6.939356E-4	-2.370586E+2
6.042460E+2	7.998863E+1	8.442691E+1	9.952576E+0	4.438281E+0	8.146806E+1	-5.937968E-3	-8.186780E-4	6.728950E-4	-2.375187E+2
6.053720E+2	7.998859E+1	8.442116E+1	9.952568E+0	4.432567E+0	8.146612E+1	-5.955289E-3	-8.186780E-4	6.445557E-4	-2.382116E+2
6.064970E+2	7.998849E+1	8.413723E+1	9.952559E+0	4.148738E+0	8.137140E+1	-5.961869E-3	-8.186780E-4	6.349942E-4	-2.384748E+2
6.076300E+2	7.998789E+1	8.384062E+1	9.951161E+0	3.852723E+0	8.127213E+1	-5.965791E-3	-8.186780E-4	6.362292E-4	-2.386317E+2
6.087530E+2	7.998779E+1	8.384873E+1	9.952577E+0	3.860936E+0	8.127477E+1	-5.983205E-3	-8.186780E-4	6.085329E-4	-2.393282E+2
6.098740E+2	7.998788E+1	8.355390E+1	9.952275E+0	3.566020E+0	8.117655E+1	-5.991042E-3	-8.186780E-4	5.943902E-4	-2.396417E+2
6.109970E+2	7.998748E+1	8.356474E+1	9.952604E+0	3.577258E+0	8.117990E+1	-6.002811E-3	-8.186780E-4	5.799721E-4	-2.401125E+2
6.121230E+2	7.998845E+1	8.328157E+1	9.951599E+0	3.293124E+0	8.108616E+1	-6.014900E-3	-8.186780E-4	5.472042E-4	-2.405960E+2
6.132490E+2	7.998837E+1	8.328202E+1	9.952606E+0	3.293651E+0	8.108626E+1	-6.026711E-3	-8.186780E-4	5.282953E-4	-2.410684E+2
6.143770E+2	7.998854E+1	8.299248E+1	9.951769E+0	3.003935E+0	8.098985E+1	-6.038315E-3	-8.186780E-4	5.067858E-4	-2.415326E+2
6.154990E+2	7.998830E+1	8.299296E+1	9.952382E+0	3.004655E+0	8.098986E+1	-6.059308E-3	-8.186780E-4	4.751630E-4	-2.423723E+2
6.166180E+2	7.998824E+1	8.270864E+1	9.951092E+0	2.720398E+0	8.089504E+1	-6.057081E-3	-8.186780E-4	4.794270E-4	-2.422832E+2
6.177380E+2	7.998837E+1	8.270875E+1	9.952239E+0	2.720373E+0	8.089516E+1	-6.075621E-3	-8.186780E-4	4.468678E-4	-2.430248E+2
6.188570E+2	7.998842E+1	8.241831E+1	9.951206E+0	2.429893E+0	8.079838E+1	-6.084815E-3	-8.186780E-4	4.309639E-4	-2.433926E+2
6.199770E+2	7.998842E+1	8.242249E+1	9.952248E+0	2.434070E+0	8.079978E+1	-6.100556E-3	-8.186780E-4	4.049978E-4	-2.440222E+2
6.210950E+2	7.998842E+1	8.213604E+1	9.951599E+0	2.147621E+0	8.070429E+1	-6.108944E-3	-8.186780E-4	3.910325E-4	-2.443578E+2
6.222160E+2	7.998801E+1	8.214340E+1	9.952337E+0	2.155383E+0	8.070648E+1	-6.123838E-3	-8.186780E-4	3.712731E-4	-2.449535E+2
6.233360E+2	7.998809E+1	8.183227E+1	9.952578E+0	1.844176E+0	8.060282E+1	-6.132498E-3	-8.186780E-4	3.558589E-4	-2.452999E+2
6.244550E+2	7.998765E+1	8.183898E+1	9.900325E+0	1.851332E+0	8.060476E+1	-6.145711E-3	-8.186780E-4	3.398751E-4	-2.458285E+2
6.255800E+2	7.998860E+1	8.183416E+1	9.899594E+0	1.845559E+0	8.060379E+1	-6.161703E-3	-8.492131E-4	3.008075E-4	-2.464681E+2
6.267160E+2	7.993564E+1	8.158732E+1	9.952692E+0	1.651683E+0	8.048620E+1	-6.170913E-3	-8.915295E-4	1.085255E-3	-2.468365E+2
6.278410E+2	7.998857E+1	8.126151E+1	9.951411E+0	1.272941E+0	8.041288E+1	-6.179132E-3	-8.932126E-4	6.419776E-4	-2.471653E+2
6.289620E+2	7.998855E+1	8.126166E+1	9.952389E+0	1.273115E+0	8.041292E+1	-6.194534E-3	-8.932126E-4	6.317812E-4	-2.477814E+2
6.300810E+2	7.998847E+1	8.126157E+1	9.951303E+0	1.273098E+0	8.041284E+1	-6.208259E-3	-8.932126E-4	6.094466E-4	-2.483303E+2
6.311990E+2	7.998838E+1	8.097738E+1	9.952425E+0	9.889963E-1	8.031805E+1	-6.216530E-3	-8.932126E-4	5.968697E-4	-2.486612E+2
6.323190E+2	7.998817E+1	8.097081E+1	9.951607E+0	9.826455E-1	8.031572E+1	-6.234112E-3	-8.934530E-4	5.706265E-4	-2.493645E+2
6.334410E+2	7.998750E+1	8.068254E+1	9.952273E+0	6.950407E-1	8.021918E+1	-6.236218E-3	-8.932126E-4	5.755403E-4	-2.494487E+2
6.345660E+2	7.998749E+1	8.067511E+1	9.951294E+0	6.876242E-1	8.021670E+1	-6.253598E-3	-8.934530E-4	5.470446E-4	-2.501439E+2
6.356860E+2	7.998750E+1	8.068340E+1	9.952638E+0	6.958946E-1	8.021947E+1	-6.269489E-3	-8.932126E-4	5.201500E-4	-2.507795E+2
1.035415E+3	7.811426E+1	7.800164E+1	9.952128E+0	-1.126170E-1	7.807672E+1	-2.016060E-2	-9.001852E-4	-7.273626E-3	-8.064238E+2
1.036537E+3	7.811449E+1	7.800170E+1	9.899956E+0	-1.127883E-1	7.807689E+1	-2.015221E-2	-9.001852E-4	-7.330237E-3	-8.060885E+2
1.037658E+3	7.816930E+1	7.800345E+1	9.899911E+0	-1.658483E-1	7.811401E+1	-2.015405E-2	-9.425016E-4	-8.400916E-3	-8.061620E+2
1.038788E+3	7.811545E+1	7.799899E+1	9.951727E+0	-1.164597E-1	7.807663E+1	-2.015647E-2	-9.840967E-4	-7.991840E-3	-8.062586E+2
1.039908E+3	7.811560E+1	7.800368E+1	9.952155E+0	-1.119172E-1	7.807829E+1	-2.016201E-2	-9.857797E-4	-8.285082E-3	-8.064805E+2
1.041026E+3	7.811535E+1	7.800386E+1	9.952209E+0	-1.114927E-1	7.807818E+1	-2.015428E-2	-9.860201E-4	-8.623157E-3	-8.061712E+2
1.042143E+3	7.806125E+1	7.783326E+1	9.951915E+0	-2.279928E-1	7.798525E+1	-2.015457E-2	-9.860201E-4	-8.212446E-3	-8.061826E+2
1.043258E+3	7.806144E+1	7.783325E+1	9.952188E+0	-2.281932E-1	7.798538E+1	-2.014945E-2	-9.860201E-4	-8.378356E-3	-8.059780E+2
1.044376E+3	7.800805E+1	7.782835E+1	9.950890E+0	-1.796945E-1	7.794815E+1	-2.015595E-2	-9.860201E-4	-7.751077E-3	-8.062380E+2
1.045491E+3	7.800819E+1	7.783376E+1	9.952215E+0	-1.744226E-1	7.795005E+1	-2.015623E-2	-9.857797E-4	-7.726284E-3	-8.062492E+2
1.046613E+3	7.800805E+1	7.782786E+1	9.951245E+0	-1.801886E-1	7.794799E+1	-2.014845E-2	-9.857797E-4	-7.750115E-3	-8.059381E+2
1.047727E+3	7.800797E+1	7.783358E+1	1.000587E+1	-1.743838E-1	7.794984E+1	-2.015763E-2	-9.860201E-4	-7.842820E-3	-8.063051E+2
1.048841E+3	7.800835E+1	7.783368E+1	1.000575E+1	-1.746689E-1	7.795012E+1	-2.014890E-2	-9.860201E-4	-8.010324E-3	-8.059559E+2
1.049960E+3	7.800798E+1	7.783333E+1	9.951841E+0	-1.746532E-1	7.794976E+1	-2.015159E-2	-9.860201E-4	-8.237369E-3	-8.060634E+2
1.051075E+3	7.795403E+1	7.783367E+1	9.952304E+0	-1.203604E-1	7.791391E+1	-2.015276E-2	-9.857797E-4	-7.745109E-3	-8.061104E+2
1.052196E+3	7.795393E+1	7.782810E+1	9.950952E+0	-1.258303E-1	7.791198E+1	-2.014587E-2	-9.857797E-4	-7.796541E-3	-8.058348E+2
1.053315E+3	7.795405E+1	7.783353E+1	1.000588E+1	-1.205140E-1	7.791388E+1	-2.015398E-2	-9.860201E-4	-7.902597E-3	-8.061591E+2
1.054433E+3	7.795378E+1	7.782835E+1	1.000494E+1	-1.254311E-1	7.791197E+1	-2.015532E-2	-9.860201E-4	-8.071207E-3	-8.062128E+2
1.055549E+3	7.790002E+1	7.783348E+1	1.000587E+1	-6.654787E-2	7.787784E+1	-2.014154E-2	-9.857797E-4	-7.453762E-3	-8.056614E+2
1.056664E+3	7.790022E+1	7.783161E+1	9.952189E+0	-6.861160E-2	7.787735E+1	-2.015038E-2	-9.857797E-4	-7.451638E-3	-8.060151E+2
1.057782E+3	7.789991E+1	7.783339E+1	9.952091E+0	-6.652010E-2	7.787774E+1	-2.014753E-2	-9.860201E-4	-7.494973E-3	-8.059012E+2
1.058898E+3	7.790015E+1	7.783351E+1	9.952234E+0	-6.664394E-2	7.787794E+1	-2.014906E-2	-9.860201E-4	-7.614037E-3	-8.059625E+2
1.060017E+3	7.790021E+1	7.782807E+1	9.951059E+0	-7.213562E-2	7.787616E+1	-2.015262E-2	-9.860201E-4	-7.799543E-3	-8.061047E+2
1.061133E+3	7.790015E+1	7.783340E+1	9.952225E+0	-6.675907E-2	7.787790E+1	-2.014776E-2	-9.857797E-4	-8.052829E-3	-8.059103E+2
1.062250E+3	7.784680E+1	7.765378E+1	9.951130E+0	-1.930180E-1	7.778246E+1	-2.014778E-2	-9.857797E-4	-7.663855E-3	-8.059112E+2
1.063372E+3	7.784677E+1	7.765903E+1	1.000564E+1	-1.877458E-1	7.778419E+1	-2.014119E-2	-9.860201E-4	-7.744688E-3	-8.056476E+2
1.064486E+3	7.784666E+1	7.765488E+1	1.000594E+1	-1.917793E-1	7.778273E+1	-2.014157E-2	-9.860201E-4	-7.874340E-3	-8.056629E+2
1.065604E+3	7.779350E+1	7.765903E+1	1.000559E+1	-1.344774E-1	7.774868E+1	-2.013923E-2	-9.857797E-4	-7.318955E-3	-8.055693E+2
1.066719E+3	7.779334E+1	7.765929E+1	1.000567E+1	-1.340481E-1	7.774866E+1	-2.013640E-2	-9.860201E-4	-7.274844E-3	-8.054560E+2
1.067837E+3	7.779353E+1	7.765587E+1	1.000465E+1	-1.376675E-1	7.774764E+1	-2.014095E-2	-9.860201E-4	-7.286929E-3	-8.056380E+2
1.068952E+3	7.779361E+1	7.765912E+1	9.951905E+0	-1.344924E-1	7.774878E+1	-2.013470E-2	-9.860201E-4	-7.367356E-3	-8.053880E+2
1.070069E+3	7.779362E+1	7.765366E+1	9.950775E+0	-1.399622E-1	7.774696E+1	-2.014082E-2	-9.857797E-4	-7.515572E-3	-8.056329E+2
1.071188E+3	7.779366E+1	7.765889E+1	9.951763E+0	-1.347715E-1	7.774874E+1	-2.014328E-2	-9.860201E-4	-7.733334E-3	-8.057311E+2
1.072305E+3	7.779346E+1	7.765736E+1	9.952153E+0	-1.361004E-1	7.774809E+1	-2.013385E-2	-9.860201E-4	-8.016766E-3	-8.053539E+2
1.073419E+3	7.773956E+1	7.765892E+1	9.951842E+0	-8.064754E-2	7.771268E+1	-2.014122E-2	-9.860201E-4	-7.531300E-3	-8.056487E+2
1.074539E+3	7.773977E+1	7.765892E+1	9.951905E+0	-8.085353E-2	7.771282E+1	-2.014279E-2	-9.857797E-4	-7.642018E-3	-8.057115E+2
1.075655E+3	7.773980E+1	7.765546E+1	9.950961E+0	-8.434183E-2	7.771169E+1	-2.013607E-2	-9.860201E-4	-7.802076E-3	-8.054427E+2
1.076769E+3	7.768597E+1	7.765877E+1	9.952154E+0	-2.720226E-2	7.767691E+1	-2.012958E-2	-9.860201E-4	-7.308244E-3	-8.051834E+2
1.077888E+3	7.768600E+1	7.765365E+1	9.950864E+0	-3.234714E-2	7.767521E+1	-2.013203E-2	-9.857797E-4	-7.291481E-3	-8.052812E+2
1.079006E+3	7.768610E+1	7.765920E+1	9.952145E+0	-2.689809E-2	7.767713E+1	-2.013347E-2	-9.860201E-4	-7.326953E-3	-8.053389E+2
1.080125E+3	7.768594E+1	7.765621E+1	9.952136E+0	-2.973306E-2	7.767603E+1	-2.013055E-2	-9.860201E-4	-7.428533E-3	-8.052219E+2
1.081241E+3	7.768612E+1	7.765888E+1	9.951823E+0	-2.724244E-2	7.767704E+1	-2.013276E-2	-9.860201E-4	-7.602797E-3	-8.053106E+2
1.082357E+3	7.763245E+1	7.765905E+1	9.951851E+0	2.660822E-2	7.764132E+1	-2.012735E-2	-9.857797E-4	-7.123275E-3	-8.050942E+2
1.083471E+3	7.763241E+1	7.765748E+1	9.950588E+0	2.506883E-2	7.764076E+1	-2.012624E-2	-9.860201E-4	-7.119156E-3	-8.050498E+2
1.084592E+3	7.763254E+1	7.765859E+1	9.951878E+0	2.605615E-2	7.764122E+1	-2.012700E-2	-9.860201E-4	-7.168983E-3	-8.050801E+2
1.085706E+3	7.763239E+1	7.748236E+1	9.950588E+0	-1.500204E-1	7.758238E+1	-2.012265E-2	-9.857797E-4	-7.284028E-3	-8.049061E+2
1.086824E+3	7.763269E+1	7.748774E+1	9.951780E+0	-1.449501E-1	7.758437E+1	-2.012598E-2	-9.857797E-4	-7.473496E-3	-8.050394E+2
1.087942E+3	7.763255E+1	7.748581E+1	9.952065E+0	-1.467409E-1	7.758364E+1	-2.012786E-2	-9.860201E-4	-7.727235E-3	-8.051146E+2
1.089059E+3	7.757942E+1	7.748754E+1	9.951771E+0	-9.188345E-2	7.754879E+1	-2.013250E-2	-9.860201E-4	-7.238228E-3	-8.053001E+2
1.090173E+3	7.757934E+1	7.748803E+1	9.951886E+0	-9.131055E-2	7.754890E+1	-2.013652E-2	-9.857797E-4	-7.319529E-3	-8.054608E+2
1.091294E+3	7.757938E+1	7.748739E+1	9.950614E+0	-9.198889E-2	7.754872E+1	-2.013668E-2	-9.860201E-4	-7.454088E-3	-8.054673E+2
1.092409E+3	7.752522E+1	7.748800E+1	9.951745E+0	-3.721091E-2	7.751281E+1	-2.013837E-2	-9.860201E-4	-6.902855E-3	-8.055346E+2
1.093527E+3	7.752498E+1	7.748236E+1	9.950561E+0	-4.261901E-2	7.751077E+1	-2.013586E-2	-9.857797E-4	-6.854123E-3	-8.054346E+2
1.094644E+3	7.752545E+1	7.748791E+1	9.951841E+0	-3.753862E-2	7.751294E+1	-2.013348E-2	-9.857797E-4	-6.865752E-3	-8.053393E+2
1.095758E+3	7.752505E+1	7.748440E+1	9.951966E+0	-4.064508E-2	7.751150E+1	-2.013064E-2	-9.860201E-4	-6.936585E-3	-8.052257E+2
1.096875E+3	7.752529E+1	7.748760E+1	9.951664E+0	-3.769533E-2	7.751273E+1	-2.013513E-2	-9.860201E-4	-7.082559E-3	-8.054052E+2
1.097997E+3	7.752523E+1	7.748763E+1	9.951611E+0	-3.760519E-2	7.751270E+1	-2.013564E-2	-9.857797E-4	-7.295215E-3	-8.054257E+2
1.099114E+3	7.752538E+1	7.748755E+1	9.950998E+0	-3.783475E-2	7.751277E+1	-2.013200E-2	-9.860201E-4	-7.578164E-3	-8.052800E+2
1.100229E+3	7.747180E+1	7.748781E+1	9.951666E+0	1.601103E-2	7.747714E+1	-2.013087E-2	-9.860201E-4	-7.088674E-3	-8.052349E+2
1.101347E+3	7.741857E+1	7.748237E+1	9.950500E+0	6.379786E-2	7.743984E+1	-2.012907E-2	-9.857797E-4	-6.409684E-3	-8.051627E+2
1.102465E+3	7.741879E+1	7.748824E+1	9.951718E+0	6.944630E-2	7.744194E+1	-2.012611E-2	-9.860201E-4	-6.260514E-3	-8.050445E+2
1.103579E+3	7.741851E+1	7.748289E+1	9.951292E+0	6.437698E-2	7.743997E+1	-2.012660E-2	-9.860201E-4	-6.157290E-3	-8.050638E+2
1.104700E+3	7.741859E+1	7.731655E+1	9.951691E+0	-1.020485E-1	7.738458E+1	-2.012176E-2	-9.860201E-4	-6.126550E-3	-8.048704E+2
1.105815E+3	7.741886E+1	7.731732E+1	9.951717E+0	-1.015439E-1	7.738501E+1	-2.012393E-2	-9.857797E-4	-6.167758E-3	-8.049573E+2
1.106935E+3	7.741856E+1	7.731640E+1	9.951637E+0	-1.021668E-1	7.738451E+1	-2.012672E-2	-9.860201E-4	-6.271082E-3	-8.050687E+2
1.108049E+3	7.741879E+1	7.731694E+1	9.951743E+0	-1.018467E-1	7.738484E+1	-2.012534E-2	-9.860201E-4	-6.448902E-3	-8.050134E+2
1.109171E+3	7.741895E+1	7.731314E+1	9.950409E+0	-1.058049E-1	7.738368E+1	-2.012628E-2	-9.857797E-4	-6.696268E-3	-8.050514E+2
1.110289E+3	7.741887E+1	7.731682E+1	9.951618E+0	-1.020502E-1	7.738485E+1	-2.012700E-2	-9.860201E-4	-7.009630E-3	-8.050798E+2
1.111409E+3	7.736599E+1	7.731144E+1	9.950541E+0	-5.455161E-2	7.734781E+1	-2.012605E-2	-9.860201E-4	-6.594814E-3	-8.050419E+2
1.112526E+3	7.736561E+1	7.731676E+1	9.951671E+0	-4.885217E-2	7.734932E+1	-2.012092E-2	-9.857797E-4	-6.732407E-3	-8.048366E+2
1.113643E+3	7.736617E+1	7.731323E+1	9.951771E+0	-5.294567E-2	7.734852E+1	-2.011536E-2	-9.860201E-4	-6.934632E-3	-8.046143E+2
1.114758E+3	7.731322E+1	7.731700E+1	9.951797E+0	3.771216E-3	7.731448E+1	-2.012054E-2	-9.860201E-4	-6.340856E-3	-8.048214E+2
1.115873E+3	7.731355E+1	7.731702E+1	9.951859E+0	3.467084E-3	7.731471E+1	-2.012197E-2	-9.860201E-4	-6.370460E-3	-8.048789E+2
1.116991E+3	7.731320E+1	7.731645E+1	9.950899E+0	3.252734E-3	7.731429E+1	-2.012464E-2	-9.857797E-4	-6.443390E-3	-8.049858E+2
1.118109E+3	7.731340E+1	7.731689E+1	9.951574E+0	3.485784E-3	7.731456E+1	-2.011940E-2	-9.860201E-4	-6.592070E-3	-8.047758E+2
1.119231E+3	7.731336E+1	7.731093E+1	9.950071E+0	-2.431785E-3	7.731255E+1	-2.011615E-2	-9.860201E-4	-6.806159E-3	-8.046460E+2
1.120347E+3	7.725947E+1	7.731651E+1	9.951735E+0	5.703895E-2	7.727848E+1	-2.011185E-2	-9.857797E-4	-6.240266E-3	-8.044741E+2
1.121461E+3	7.725961E+1	7.731105E+1	9.950382E+0	5.144006E-2	7.727675E+1	-2.011192E-2	-9.860201E-4	-6.279736E-3	-8.044770E+2
1.122579E+3	7.725958E+1	7.731645E+1	9.951637E+0	5.686694E-2	7.727854E+1	-2.011995E-2	-9.860201E-4	-6.369531E-3	-8.047978E+2
1.123697E+3	7.725975E+1	7.731613E+1	9.951672E+0	5.638281E-2	7.727854E+1	-2.011727E-2	-9.857797E-4	-6.530429E-3	-8.046907E+2
1.124814E+3	7.725980E+1	7.731636E+1	9.951689E+0	5.655449E-2	7.727866E+1	-2.011643E-2	-9.860201E-4	-6.759698E-3	-8.046571E+2
1.125932E+3	7.720580E+1	7.731625E+1	9.951592E+0	1.104530E-1	7.724261E+1	-2.012096E-2	-9.860201E-4	-6.190580E-3	-8.048382E+2
1.127047E+3	7.720592E+1	7.731107E+1	9.950524E+0	1.051438E-1	7.724097E+1	-2.012044E-2	-9.860201E-4	-6.243872E-3	-8.048178E+2
1.128164E+3	7.720580E+1	7.714747E+1	9.951647E+0	-5.832440E-2	7.718635E+1	-2.011095E-2	-9.857797E-4	-6.345659E-3	-8.044379E+2
1.129281E+3	7.720586E+1	7.714302E+1	9.950446E+0	-6.284058E-2	7.718491E+1	-2.011057E-2	-9.860201E-4	-6.518068E-3	-8.044227E+2
1.130402E+3	7.715184E+1	7.714692E+1	9.951637E+0	-4.915869E-3	7.715020E+1	-2.010742E-2	-9.860201E-4	-5.920508E-3	-8.042969E+2
1.131519E+3	7.715190E+1	7.714798E+1	9.951654E+0	-3.917448E-3	7.715060E+1	-2.010887E-2	-9.857797E-4	-5.916895E-3	-8.043547E+2
1.132633E+3	7.715211E+1	7.714692E+1	9.951549E+0	-5.190527E-3	7.715038E+1	-2.011023E-2	-9.860201E-4	-5.967606E-3	-8.044090E+2
1.133749E+3	7.715179E+1	7.714755E+1	9.951753E+0	-4.242051E-3	7.715038E+1	-2.011098E-2	-9.860201E-4	-6.079680E-3	-8.044390E+2
1.134873E+3	7.715192E+1	7.714237E+1	9.950489E+0	-9.543680E-3	7.714874E+1	-2.011619E-2	-9.857797E-4	-6.266004E-3	-8.046475E+2
1.135988E+3	7.715182E+1	7.714686E+1	9.951895E+0	-4.963349E-3	7.715017E+1	-2.011744E-2	-9.857797E-4	-6.518228E-3	-8.046977E+2
1.137105E+3	7.709855E+1	7.714202E+1	9.950835E+0	4.347402E-2	7.711304E+1	-2.011762E-2	-9.860201E-4	-6.005460E-3	-8.047047E+2
1.138224E+3	7.709775E+1	7.714692E+1	9.951948E+0	4.917136E-2	7.711414E+1	-2.011591E-2	-9.860201E-4	-6.072260E-3	-8.046362E+2
1.139339E+3	7.704412E+1	7.714795E+1	9.951912E+0	1.038294E-1	7.707873E+1	-2.011753E-2	-9.857797E-4	-5.382270E-3	-8.047012E+2
1.140454E+3	7.704415E+1	7.714659E+1	9.951893E+0	1.024367E-1	7.707830E+1	-2.011388E-2	-9.860201E-4	-5.264200E-3	-8.045551E+2
1.141571E+3	7.704420E+1	7.714659E+1	9.951938E+0	1.023878E-1	7.707833E+1	-2.011455E-2	-9.860201E-4	-5.198411E-3	-8.045821E+2
1.142693E+3	7.704377E+1	7.714616E+1	9.951173E+0	1.023913E-1	7.707790E+1	-2.011431E-2	-9.860201E-4	-5.194444E-3	-8.045725E+2
1.143810E+3	7.704416E+1	7.714691E+1	9.951956E+0	1.027505E-1	7.707841E+1	-2.011643E-2	-9.857797E-4	-5.269365E-3	-8.046570E+2
1.144927E+3	7.704388E+1	7.714204E+1	9.950781E+0	9.815739E-2	7.707660E+1	-2.011874E-2	-9.860201E-4	-5.404641E-3	-8.047497E+2
1.146044E+3	7.704410E+1	7.714617E+1	9.952028E+0	1.020684E-1	7.707812E+1	-2.011789E-2	-9.860201E-4	-5.614421E-3	-8.047157E+2
1.147163E+3	7.704388E+1	7.714311E+1	9.951314E+0	9.922964E-2	7.707695E+1	-2.011686E-2	-9.857797E-4	-5.887797E-3	-8.046745E+2
1.148277E+3	7.702599E+1	7.697231E+1	9.952017E+0	-5.367551E-2	7.700809E+1	-2.010713E-2	-9.860201E-4	-5.960318E-3	-8.042853E+2
