Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.811130E+2	4.004010E+1	1.602030E+2	1.000373E+1	1.201629E+2	8.009441E+1	5.763497E-3	1.878242E-3	1.712284E-3	2.278887E+2
5.822510E+2	4.003949E+1	1.604838E+2	1.000411E+1	1.204443E+2	8.018759E+1	5.768703E-3	1.878242E-3	1.731638E-3	2.280945E+2
5.833720E+2	4.003948E+1	1.607851E+2	1.000417E+1	1.207457E+2	8.028803E+1	5.779924E-3	1.878242E-3	1.750767E-3	2.285382E+2
5.844950E+2	4.003996E+1	1.610676E+2	1.000405E+1	1.210277E+2	8.038251E+1	5.786219E-3	1.878242E-3	1.753045E-3	2.287871E+2
5.856210E+2	4.004025E+1	1.613635E+2	1.000398E+1	1.213233E+2	8.048134E+1	5.793635E-3	1.878242E-3	1.760037E-3	2.290803E+2
5.867430E+2	4.004026E+1	1.616413E+2	1.000387E+1	1.216010E+2	8.057393E+1	5.811892E-3	1.878242E-3	1.790730E-3	2.298022E+2
5.878590E+2	4.004013E+1	1.619404E+2	1.000401E+1	1.219002E+2	8.067354E+1	5.824183E-3	1.878242E-3	1.813948E-3	2.302882E+2
5.889790E+2	4.004000E+1	1.622238E+2	1.000283E+1	1.221838E+2	8.076792E+1	5.830407E-3	1.878242E-3	1.827074E-3	2.305343E+2
5.900990E+2	4.003994E+1	1.625226E+2	9.950136E+0	1.224826E+2	8.086748E+1	5.842402E-3	1.878242E-3	1.848231E-3	2.310086E+2
5.912310E+2	4.003998E+1	1.628018E+2	9.950448E+0	1.227619E+2	8.096060E+1	5.848819E-3	1.878242E-3	1.858333E-3	2.312623E+2
5.923530E+2	4.004025E+1	1.631036E+2	1.000423E+1	1.230634E+2	8.106137E+1	5.869134E-3	1.878242E-3	1.887886E-3	2.320655E+2
5.934690E+2	4.004015E+1	1.633879E+2	1.000404E+1	1.233478E+2	8.115607E+1	5.870982E-3	1.878242E-3	1.893056E-3	2.321386E+2
5.945880E+2	4.004013E+1	1.634049E+2	1.000418E+1	1.233648E+2	8.116173E+1	5.895852E-3	1.878242E-3	1.935244E-3	2.331220E+2
5.957060E+2	4.004013E+1	1.639763E+2	1.000309E+1	1.239362E+2	8.135220E+1	5.897862E-3	1.878242E-3	1.938577E-3	2.332015E+2
5.968270E+2	4.003926E+1	1.639730E+2	1.000413E+1	1.239337E+2	8.135049E+1	5.912514E-3	1.878242E-3	1.979352E-3	2.337808E+2
5.979440E+2	4.003923E+1	1.645596E+2	9.949344E+0	1.245204E+2	8.154602E+1	5.922481E-3	1.877994E-3	1.996526E-3	2.341749E+2
5.990820E+2	4.004012E+1	1.645627E+2	1.000401E+1	1.245226E+2	8.154765E+1	5.943796E-3	1.853020E-3	2.016349E-3	2.350177E+2
6.002030E+2	4.004011E+1	1.648405E+2	1.000385E+1	1.248004E+2	8.164023E+1	5.944059E-3	1.851784E-3	2.016932E-3	2.350281E+2
6.013300E+2	4.004002E+1	1.651457E+2	9.950464E+0	1.251057E+2	8.174192E+1	5.959628E-3	1.851784E-3	2.045048E-3	2.356437E+2
6.024530E+2	4.004024E+1	1.654305E+2	9.950357E+0	1.253903E+2	8.183700E+1	5.962300E-3	1.852031E-3	2.045637E-3	2.357493E+2
6.035700E+2	4.004013E+1	1.657437E+2	9.950429E+0	1.257035E+2	8.194131E+1	5.982082E-3	1.852031E-3	2.080871E-3	2.365315E+2
6.046900E+2	4.004019E+1	1.660195E+2	9.949780E+0	1.259793E+2	8.203329E+1	5.991289E-3	1.852031E-3	2.095349E-3	2.368956E+2
6.058280E+2	4.003955E+1	1.663146E+2	1.000316E+1	1.262750E+2	8.213123E+1	6.005295E-3	1.849311E-3	2.130645E-3	2.374494E+2
6.069520E+2	4.003944E+1	1.666037E+2	9.950413E+0	1.265643E+2	8.222753E+1	6.015643E-3	1.849064E-3	2.150406E-3	2.378585E+2
6.080780E+2	4.004026E+1	1.668980E+2	9.949159E+0	1.268578E+2	8.232619E+1	6.022255E-3	1.848817E-3	2.146449E-3	2.381200E+2
6.092070E+2	4.003994E+1	1.671838E+2	9.950003E+0	1.271438E+2	8.242121E+1	6.040714E-3	1.845850E-3	2.183622E-3	2.388498E+2
6.103330E+2	4.004015E+1	1.674638E+2	9.949978E+0	1.274237E+2	8.251472E+1	6.045312E-3	1.845602E-3	2.187542E-3	2.390316E+2
6.114610E+2	4.003945E+1	1.677623E+2	9.949399E+0	1.277228E+2	8.261372E+1	6.066676E-3	1.843377E-3	2.236392E-3	2.398764E+2
6.126120E+2	4.004015E+1	1.680609E+2	9.950121E+0	1.280207E+2	8.271373E+1	6.069087E-3	1.837690E-3	2.228096E-3	2.399717E+2
6.137300E+2	4.004005E+1	1.683461E+2	9.948966E+0	1.283060E+2	8.280872E+1	6.082366E-3	1.837442E-3	2.252365E-3	2.404968E+2
6.148720E+2	4.004006E+1	1.683464E+2	9.950300E+0	1.283063E+2	8.280883E+1	6.099044E-3	1.834228E-3	2.279821E-3	2.411562E+2
6.159940E+2	4.003997E+1	1.686324E+2	9.950309E+0	1.285925E+2	8.290412E+1	6.110792E-3	1.833981E-3	2.301359E-3	2.416207E+2
6.171200E+2	4.009300E+1	1.688854E+2	9.949980E+0	1.287924E+2	8.302382E+1	6.129272E-3	1.833981E-3	1.223179E-3	2.423514E+2
6.182480E+2	4.003987E+1	1.692218E+2	9.950311E+0	1.291819E+2	8.310050E+1	6.127159E-3	1.831261E-3	1.878849E-3	2.422678E+2
6.193720E+2	4.004001E+1	1.695114E+2	9.949063E+0	1.294714E+2	8.319715E+1	6.142489E-3	1.831013E-3	1.883697E-3	2.428740E+2
6.204950E+2	4.004012E+1	1.698057E+2	9.950123E+0	1.297656E+2	8.329531E+1	6.155485E-3	1.827799E-3	1.903693E-3	2.433879E+2
6.216180E+2	4.004012E+1	1.700982E+2	9.949144E+0	1.300581E+2	8.339281E+1	6.165393E-3	1.827552E-3	1.920461E-3	2.437796E+2
6.227570E+2	4.004006E+1	1.700984E+2	9.950467E+0	1.300583E+2	8.339283E+1	6.177204E-3	1.824585E-3	1.941556E-3	2.442467E+2
6.238730E+2	4.004008E+1	1.703797E+2	9.949978E+0	1.303396E+2	8.348661E+1	6.194785E-3	1.824337E-3	1.970897E-3	2.449418E+2
6.249970E+2	4.003948E+1	1.706714E+2	9.950477E+0	1.306319E+2	8.358344E+1	6.199391E-3	1.821617E-3	1.989660E-3	2.451239E+2
6.261210E+2	4.003935E+1	1.709504E+2	9.950402E+0	1.309110E+2	8.367636E+1	6.211919E-3	1.821370E-3	2.013387E-3	2.456193E+2
6.272410E+2	4.003946E+1	1.712518E+2	9.950499E+0	1.312124E+2	8.377692E+1	6.222681E-3	1.821123E-3	2.029670E-3	2.460448E+2
6.283690E+2	4.004025E+1	1.715345E+2	9.950215E+0	1.314943E+2	8.387167E+1	6.234803E-3	1.821370E-3	2.035412E-3	2.465241E+2
6.294940E+2	4.004026E+1	1.718348E+2	9.950179E+0	1.317945E+2	8.397178E+1	6.245083E-3	1.821370E-3	2.052535E-3	2.469306E+2
6.306130E+2	4.004010E+1	1.721170E+2	9.950188E+0	1.320769E+2	8.406572E+1	6.256255E-3	1.821370E-3	2.074409E-3	2.473723E+2
6.317370E+2	4.004009E+1	1.721278E+2	9.950047E+0	1.320877E+2	8.406932E+1	6.279234E-3	1.821123E-3	2.113686E-3	2.482809E+2
6.328630E+2	4.004002E+1	1.724182E+2	9.950459E+0	1.323782E+2	8.416608E+1	6.286129E-3	1.821370E-3	2.126667E-3	2.485535E+2
6.340040E+2	4.003945E+1	1.727038E+2	9.949835E+0	1.326643E+2	8.426088E+1	6.289480E-3	1.821370E-3	2.142685E-3	2.486860E+2
6.351480E+2	4.004005E+1	1.730027E+2	9.949125E+0	1.329626E+2	8.436093E+1	6.306977E-3	1.818650E-3	2.161082E-3	2.493779E+2
6.362730E+2	4.003998E+1	1.732943E+2	9.898308E+0	1.332543E+2	8.445807E+1	6.319107E-3	1.812716E-3	2.182992E-3	2.498575E+2
6.374430E+2	4.004021E+1	1.735846E+2	9.898048E+0	1.335444E+2	8.455503E+1	6.325976E-3	1.774389E-3	2.190341E-3	2.501291E+2
6.385660E+2	4.003996E+1	1.735752E+2	9.949702E+0	1.335353E+2	8.455171E+1	6.347990E-3	1.725678E-3	2.232291E-3	2.509995E+2
6.397030E+2	4.003902E+1	1.738787E+2	9.949705E+0	1.338397E+2	8.465225E+1	6.351862E-3	1.694275E-3	2.255924E-3	2.511526E+2
6.408310E+2	4.003912E+1	1.741716E+2	9.950415E+0	1.341324E+2	8.474993E+1	6.362345E-3	1.661388E-3	2.272009E-3	2.515671E+2
6.419530E+2	4.003944E+1	1.744628E+2	1.000315E+1	1.344234E+2	8.484723E+1	6.376117E-3	1.660399E-3	2.289455E-3	2.521117E+2
6.430720E+2	4.004002E+1	1.747609E+2	1.000409E+1	1.347209E+2	8.494698E+1	6.385133E-3	1.660399E-3	2.294297E-3	2.524682E+2
6.441970E+2	4.004016E+1	1.750702E+2	1.000305E+1	1.350300E+2	8.505017E+1	6.391381E-3	1.660399E-3	2.301935E-3	2.527152E+2
6.453160E+2	4.004018E+1	1.753485E+2	1.000402E+1	1.353084E+2	8.514297E+1	6.403479E-3	1.660399E-3	2.322203E-3	2.531936E+2
6.464350E+2	4.004001E+1	1.756421E+2	1.000405E+1	1.356020E+2	8.524069E+1	6.409634E-3	1.660399E-3	2.335408E-3	2.534369E+2
6.475530E+2	4.004010E+1	1.759201E+2	1.000399E+1	1.358800E+2	8.533343E+1	6.432144E-3	1.660399E-3	2.372167E-3	2.543270E+2
6.486710E+2	4.004002E+1	1.759298E+2	1.000403E+1	1.358898E+2	8.533660E+1	6.441401E-3	1.660399E-3	2.389213E-3	2.546930E+2
6.497880E+2	4.004010E+1	1.762132E+2	1.000307E+1	1.361731E+2	8.543113E+1	6.448032E-3	1.660399E-3	2.398741E-3	2.549552E+2
6.509120E+2	4.004001E+1	1.765096E+2	1.000426E+1	1.364696E+2	8.552987E+1	6.456489E-3	1.660399E-3	2.414956E-3	2.552896E+2
6.520350E+2	4.003999E+1	1.767902E+2	1.000389E+1	1.367502E+2	8.562339E+1	6.474869E-3	1.660399E-3	2.446230E-3	2.560163E+2
6.531520E+2	4.004010E+1	1.770911E+2	1.000431E+1	1.370510E+2	8.572376E+1	6.489038E-3	1.660399E-3	2.468389E-3	2.565766E+2
6.542720E+2	4.009382E+1	1.773473E+2	1.000310E+1	1.372535E+2	8.584499E+1	6.498845E-3	1.660399E-3	1.363567E-3	2.569643E+2
6.553900E+2	4.009366E+1	1.773469E+2	1.000427E+1	1.372532E+2	8.584472E+1	6.514988E-3	1.660399E-3	9.333399E-4	2.576026E+2
6.565130E+2	4.003949E+1	1.776686E+2	1.000311E+1	1.376292E+2	8.591587E+1	6.523419E-3	1.660399E-3	1.463240E-3	2.579360E+2
6.576330E+2	3.998571E+1	1.779945E+2	1.000426E+1	1.380088E+2	8.598864E+1	6.528794E-3	1.660399E-3	2.422896E-3	2.581485E+2
6.587510E+2	3.998634E+1	1.782817E+2	1.000330E+1	1.382954E+2	8.608479E+1	6.546062E-3	1.660399E-3	2.440807E-3	2.588313E+2
6.598710E+2	3.998562E+1	1.785778E+2	1.000427E+1	1.385922E+2	8.618301E+1	6.552041E-3	1.660399E-3	2.464075E-3	2.590677E+2
6.609930E+2	3.998561E+1	1.788659E+2	9.949428E+0	1.388803E+2	8.627906E+1	6.561788E-3	1.660399E-3	2.480531E-3	2.594531E+2
6.621180E+2	3.998649E+1	1.788694E+2	9.950335E+0	1.388829E+2	8.628079E+1	6.579537E-3	1.635425E-3	2.494704E-3	2.601549E+2
6.632470E+2	3.998642E+1	1.791551E+2	1.000291E+1	1.391687E+2	8.637598E+1	6.588912E-3	1.634436E-3	2.511991E-3	2.605256E+2
6.643700E+2	3.998650E+1	1.794553E+2	1.000405E+1	1.394688E+2	8.647609E+1	6.604236E-3	1.634189E-3	2.536300E-3	2.611315E+2
6.654880E+2	3.998624E+1	1.797435E+2	1.000287E+1	1.397573E+2	8.657200E+1	6.611114E-3	1.634189E-3	2.552699E-3	2.614034E+2
6.666080E+2	3.998649E+1	1.800289E+2	1.000406E+1	1.400424E+2	8.666730E+1	6.616667E-3	1.634189E-3	2.557228E-3	2.616230E+2
6.677260E+2	3.998637E+1	1.803190E+2	9.949276E+0	1.403326E+2	8.676391E+1	6.629384E-3	1.634436E-3	2.580890E-3	2.621258E+2
6.688590E+2	3.998630E+1	1.806029E+2	9.949962E+0	1.406166E+2	8.685851E+1	6.639668E-3	1.609215E-3	2.599606E-3	2.625325E+2
6.699860E+2	3.998571E+1	1.805911E+2	1.000414E+1	1.406054E+2	8.685417E+1	6.657013E-3	1.581026E-3	2.639902E-3	2.632183E+2
6.711100E+2	3.998570E+1	1.808981E+2	1.000422E+1	1.409124E+2	8.695649E+1	6.675046E-3	1.579790E-3	2.670562E-3	2.639313E+2
6.722380E+2	3.998648E+1	1.811726E+2	1.000404E+1	1.411861E+2	8.704852E+1	6.682292E-3	1.580037E-3	2.668505E-3	2.642178E+2
6.733610E+2	3.998643E+1	1.814808E+2	1.000401E+1	1.414944E+2	8.715123E+1	6.699112E-3	1.579790E-3	2.697938E-3	2.648829E+2
6.744800E+2	4.004016E+1	1.817251E+2	1.000399E+1	1.416849E+2	8.726847E+1	6.699256E-3	1.580037E-3	1.726375E-3	2.648886E+2
6.755980E+2	4.004004E+1	1.817348E+2	1.000406E+1	1.416948E+2	8.727164E+1	6.721658E-3	1.580037E-3	1.766883E-3	2.657744E+2
6.767180E+2	4.004015E+1	1.820210E+2	1.000334E+1	1.419809E+2	8.736711E+1	6.738767E-3	1.580037E-3	1.793591E-3	2.664508E+2
6.778390E+2	4.003998E+1	1.823179E+2	1.000406E+1	1.422780E+2	8.746597E+1	6.736325E-3	1.580037E-3	1.792425E-3	2.663543E+2
6.789570E+2	4.004005E+1	1.826094E+2	1.000294E+1	1.425694E+2	8.756317E+1	6.756946E-3	1.579790E-3	1.826083E-3	2.671696E+2
6.800770E+2	4.004007E+1	1.826090E+2	1.000424E+1	1.425689E+2	8.756304E+1	6.765113E-3	1.580037E-3	1.839740E-3	2.674926E+2
6.811980E+2	4.004031E+1	1.828954E+2	1.000332E+1	1.428551E+2	8.765868E+1	6.781018E-3	1.580037E-3	1.862450E-3	2.681215E+2
6.823210E+2	4.004011E+1	1.831968E+2	1.000445E+1	1.431567E+2	8.775901E+1	6.781762E-3	1.580037E-3	1.866733E-3	2.681509E+2
6.834460E+2	4.003961E+1	1.834861E+2	1.000331E+1	1.434465E+2	8.785511E+1	6.796532E-3	1.580037E-3	1.900768E-3	2.687349E+2
6.845780E+2	4.003965E+1	1.837819E+2	1.000436E+1	1.437423E+2	8.795374E+1	6.805035E-3	1.580037E-3	1.914399E-3	2.690711E+2
6.857050E+2	4.004008E+1	1.837713E+2	1.000408E+1	1.437312E+2	8.795049E+1	6.825208E-3	1.579790E-3	1.941131E-3	2.698687E+2
6.868270E+2	4.004009E+1	1.840745E+2	1.000413E+1	1.440344E+2	8.805156E+1	6.834203E-3	1.580037E-3	1.956149E-3	2.702244E+2
6.879440E+2	4.004032E+1	1.843755E+2	9.950154E+0	1.443352E+2	8.815205E+1	6.847112E-3	1.580037E-3	1.973858E-3	2.707348E+2
6.890650E+2	4.003999E+1	1.846676E+2	9.950189E+0	1.446276E+2	8.824919E+1	6.857548E-3	1.580037E-3	1.997137E-3	2.711475E+2
6.901840E+2	4.004018E+1	1.846588E+2	9.949771E+0	1.446186E+2	8.824639E+1	6.870856E-3	1.580037E-3	2.016211E-3	2.716736E+2
6.913050E+2	4.004013E+1	1.849954E+2	9.950173E+0	1.449552E+2	8.835855E+1	6.874715E-3	1.577317E-3	2.023639E-3	2.718262E+2
6.924290E+2	4.004008E+1	1.852342E+2	9.950388E+0	1.451941E+2	8.843810E+1	6.887853E-3	1.576823E-3	2.047157E-3	2.723457E+2
6.935550E+2	4.004010E+1	1.855373E+2	9.950379E+0	1.454972E+2	8.853918E+1	6.899326E-3	1.577070E-3	2.066229E-3	2.727993E+2
6.946760E+2	4.004008E+1	1.855250E+2	9.950406E+0	1.454849E+2	8.853504E+1	6.916147E-3	1.576823E-3	2.095045E-3	2.734645E+2
6.957940E+2	4.003942E+1	1.858223E+2	9.950430E+0	1.457829E+2	8.863373E+1	6.931799E-3	1.577070E-3	2.133400E-3	2.740833E+2
6.969120E+2	4.003957E+1	1.861147E+2	9.949520E+0	1.460752E+2	8.873128E+1	6.934750E-3	1.576823E-3	2.135526E-3	2.742000E+2
6.980360E+2	4.003962E+1	1.864043E+2	9.950587E+0	1.463647E+2	8.882784E+1	6.942977E-3	1.574103E-3	2.148485E-3	2.745253E+2
6.991640E+2	4.004026E+1	1.863983E+2	9.950205E+0	1.463580E+2	8.882627E+1	6.964757E-3	1.573856E-3	2.173757E-3	2.753865E+2
7.002910E+2	4.004015E+1	1.867022E+2	9.950125E+0	1.466620E+2	8.892750E+1	6.971788E-3	1.573608E-3	2.187657E-3	2.756645E+2
7.014120E+2	4.004016E+1	1.869788E+2	9.950106E+0	1.469387E+2	8.901972E+1	6.977904E-3	1.573856E-3	2.197555E-3	2.759063E+2
7.025330E+2	4.004005E+1	1.869840E+2	9.950400E+0	1.469440E+2	8.902138E+1	7.000097E-3	1.573856E-3	2.237432E-3	2.767838E+2
7.036570E+2	4.004021E+1	1.872685E+2	9.950373E+0	1.472283E+2	8.911632E+1	7.000896E-3	1.573608E-3	2.235750E-3	2.768154E+2
7.047760E+2	4.004004E+1	1.875690E+2	9.950460E+0	1.475289E+2	8.921635E+1	7.013701E-3	1.573856E-3	2.260347E-3	2.773217E+2
7.058960E+2	4.004011E+1	1.878563E+2	9.950480E+0	1.478162E+2	8.931216E+1	7.028987E-3	1.573856E-3	2.284976E-3	2.779261E+2
7.070150E+2	4.004025E+1	1.881554E+2	9.950561E+0	1.481151E+2	8.941196E+1	7.028325E-3	1.573608E-3	2.281619E-3	2.779000E+2
7.081360E+2	4.004010E+1	1.881476E+2	9.949600E+0	1.481075E+2	8.940925E+1	7.055672E-3	1.573856E-3	2.330526E-3	2.789813E+2
7.092570E+2	4.003927E+1	1.884465E+2	9.950489E+0	1.484072E+2	8.950835E+1	7.059357E-3	1.570888E-3	2.351485E-3	2.791270E+2
7.103810E+2	4.003940E+1	1.887312E+2	9.897972E+0	1.486918E+2	8.960332E+1	7.068781E-3	1.570641E-3	2.365406E-3	2.794996E+2
7.115250E+2	4.004015E+1	1.890366E+2	9.897162E+0	1.489964E+2	8.970563E+1	7.079991E-3	1.538002E-3	2.370858E-3	2.799429E+2
7.126500E+2	4.004038E+1	1.893226E+2	9.950306E+0	1.492822E+2	8.980112E+1	7.098440E-3	1.493988E-3	2.397557E-3	2.806723E+2
7.137770E+2	4.004034E+1	1.893140E+2	9.949701E+0	1.492737E+2	8.979823E+1	7.105017E-3	1.492257E-3	2.409694E-3	2.809324E+2
7.149230E+2	4.003944E+1	1.896115E+2	9.949417E+0	1.495720E+2	8.989678E+1	7.116862E-3	1.489290E-3	2.445776E-3	2.814007E+2
7.160440E+2	4.004025E+1	1.898953E+2	9.950181E+0	1.498551E+2	8.999194E+1	7.125380E-3	1.483850E-3	2.445388E-3	2.817375E+2
7.171630E+2	4.004019E+1	1.901935E+2	9.950464E+0	1.501534E+2	9.009131E+1	7.141190E-3	1.483603E-3	2.473429E-3	2.823627E+2
7.182820E+2	4.004016E+1	1.901892E+2	9.950178E+0	1.501490E+2	9.008983E+1	7.160113E-3	1.483603E-3	2.505622E-3	2.831109E+2
7.194020E+2	4.004034E+1	1.904852E+2	9.950114E+0	1.504448E+2	9.018862E+1	7.164265E-3	1.483603E-3	2.509792E-3	2.832751E+2
7.205260E+2	4.004023E+1	1.907704E+2	9.950220E+0	1.507301E+2	9.028360E+1	7.171546E-3	1.483603E-3	2.523867E-3	2.835629E+2
7.216490E+2	4.004005E+1	1.907799E+2	9.950522E+0	1.507398E+2	9.028666E+1	7.194093E-3	1.483603E-3	2.565270E-3	2.844544E+2
7.227730E+2	4.003997E+1	1.910708E+2	9.950505E+0	1.510308E+2	9.038359E+1	7.195090E-3	1.483603E-3	2.568585E-3	2.844938E+2
7.238960E+2	4.004014E+1	1.913681E+2	9.950533E+0	1.513280E+2	9.048280E+1	7.206918E-3	1.483603E-3	2.585321E-3	2.849615E+2
7.250210E+2	4.003951E+1	1.916544E+2	9.950562E+0	1.516149E+2	9.057780E+1	7.221181E-3	1.483603E-3	2.620913E-3	2.855255E+2
7.261630E+2	4.003999E+1	1.916488E+2	9.950128E+0	1.516088E+2	9.057626E+1	7.242056E-3	1.483603E-3	2.647798E-3	2.863509E+2
7.272830E+2	4.009373E+1	1.919121E+2	9.950155E+0	1.518184E+2	9.069986E+1	7.243403E-3	1.483603E-3	1.527939E-3	2.864042E+2
7.284030E+2	4.004021E+1	1.919489E+2	9.949073E+0	1.519087E+2	9.067644E+1	7.264696E-3	1.483603E-3	2.220219E-3	2.872461E+2
7.295270E+2	4.004006E+1	1.922404E+2	9.950426E+0	1.522003E+2	9.077350E+1	7.269666E-3	1.480636E-3	2.212530E-3	2.874426E+2
7.306490E+2	4.004015E+1	1.925336E+2	9.949375E+0	1.524934E+2	9.087129E+1	7.280530E-3	1.480389E-3	2.229439E-3	2.878722E+2
7.317820E+2	4.003938E+1	1.928250E+2	9.897698E+0	1.527856E+2	9.096793E+1	7.286808E-3	1.477421E-3	2.253999E-3	2.881204E+2
7.329140E+2	4.003949E+1	1.928284E+2	9.898241E+0	1.527889E+2	9.096913E+1	7.305830E-3	1.442557E-3	2.284330E-3	2.888725E+2
7.340390E+2	4.004002E+1	1.931258E+2	9.949158E+0	1.530858E+2	9.106862E+1	7.315639E-3	1.396812E-3	2.291026E-3	2.892604E+2
7.351640E+2	4.004011E+1	1.934190E+2	9.950191E+0	1.533789E+2	9.116641E+1	7.318437E-3	1.368129E-3	2.294107E-3	2.893710E+2
7.362900E+2	4.004007E+1	1.934199E+2	1.000294E+1	1.533798E+2	9.116668E+1	7.347110E-3	1.366893E-3	2.343642E-3	2.905047E+2
7.374050E+2	4.004025E+1	1.937178E+2	1.000415E+1	1.536776E+2	9.126611E+1	7.348250E-3	1.366893E-3	2.342259E-3	2.905498E+2
7.385310E+2	4.003996E+1	1.940029E+2	1.000314E+1	1.539630E+2	9.136094E+1	7.363952E-3	1.367140E-3	2.373722E-3	2.911707E+2
7.396520E+2	4.004028E+1	1.940025E+2	1.000433E+1	1.539622E+2	9.136102E+1	7.374057E-3	1.367140E-3	2.385028E-3	2.915702E+2
7.407900E+2	4.003965E+1	1.942856E+2	1.000434E+1	1.542459E+2	9.145496E+1	7.386914E-3	1.367140E-3	2.418281E-3	2.920786E+2
7.419130E+2	4.003948E+1	1.945797E+2	1.000442E+1	1.545403E+2	9.155290E+1	7.395539E-3	1.366893E-3	2.435735E-3	2.924196E+2
7.430380E+2	4.004025E+1	1.945732E+2	9.950251E+0	1.545329E+2	9.155122E+1	7.419495E-3	1.367140E-3	2.462414E-3	2.933668E+2
7.441640E+2	4.004038E+1	1.948729E+2	9.950394E+0	1.548326E+2	9.165123E+1	7.423334E-3	1.367140E-3	2.466813E-3	2.935186E+2
7.452860E+2	4.004024E+1	1.951552E+2	9.950537E+0	1.551150E+2	9.174523E+1	7.428181E-3	1.367140E-3	2.477253E-3	2.937103E+2
7.464130E+2	4.004030E+1	1.951599E+2	9.949636E+0	1.551196E+2	9.174683E+1	7.445853E-3	1.367140E-3	2.506058E-3	2.944090E+2
7.475390E+2	4.004015E+1	1.954486E+2	9.950570E+0	1.554085E+2	9.184298E+1	7.457743E-3	1.364173E-3	2.529010E-3	2.948792E+2
7.486610E+2	4.003944E+1	1.954494E+2	9.949492E+0	1.554099E+2	9.184275E+1	7.472089E-3	1.363926E-3	2.566369E-3	2.954464E+2
7.497830E+2	4.003915E+1	1.957390E+2	9.950570E+0	1.556999E+2	9.193912E+1	7.477397E-3	1.360959E-3	2.580210E-3	2.956563E+2
7.509050E+2	4.003960E+1	1.957389E+2	9.949547E+0	1.556993E+2	9.193936E+1	7.489973E-3	1.360711E-3	2.593493E-3	2.961535E+2
7.520370E+2	4.004015E+1	1.960348E+2	9.950251E+0	1.559946E+2	9.203836E+1	7.509572E-3	1.357744E-3	2.616840E-3	2.969285E+2
7.531580E+2	4.009364E+1	1.962840E+2	9.949309E+0	1.561904E+2	9.215709E+1	7.517405E-3	1.357250E-3	1.512657E-3	2.972382E+2
7.542880E+2	4.004007E+1	1.963215E+2	9.950617E+0	1.562814E+2	9.213388E+1	7.527063E-3	1.354530E-3	2.186065E-3	2.976201E+2
7.554140E+2	4.004038E+1	1.966027E+2	9.950632E+0	1.565624E+2	9.222783E+1	7.533999E-3	1.354282E-3	2.174908E-3	2.978943E+2
7.565360E+2	4.004008E+1	1.966102E+2	9.950499E+0	1.565702E+2	9.223013E+1	7.556951E-3	1.354282E-3	2.219203E-3	2.988019E+2
7.576540E+2	4.004016E+1	1.968926E+2	9.950499E+0	1.568525E+2	9.232432E+1	7.561556E-3	1.354282E-3	2.225478E-3	2.989839E+2
7.587790E+2	4.003947E+1	1.971943E+2	9.950525E+0	1.571548E+2	9.242442E+1	7.570960E-3	1.354282E-3	2.253813E-3	2.993558E+2
7.599050E+2	4.003994E+1	1.971866E+2	9.950491E+0	1.571467E+2	9.242217E+1	7.582138E-3	1.354282E-3	2.264494E-3	2.997978E+2
7.610430E+2	4.004032E+1	1.974850E+2	9.949346E+0	1.574447E+2	9.252188E+1	7.594056E-3	1.354282E-3	2.277835E-3	3.002690E+2
7.621710E+2	4.004019E+1	1.974852E+2	9.950768E+0	1.574450E+2	9.252185E+1	7.606611E-3	1.351068E-3	2.301182E-3	3.007654E+2
7.632950E+2	4.004033E+1	1.977785E+2	9.897411E+0	1.577382E+2	9.261972E+1	7.624176E-3	1.351068E-3	2.328426E-3	3.014599E+2
7.644360E+2	4.003948E+1	1.977754E+2	9.898117E+0	1.577359E+2	9.261813E+1	7.639266E-3	1.318181E-3	2.369350E-3	3.020566E+2
7.655720E+2	4.004035E+1	1.980698E+2	9.950350E+0	1.580294E+2	9.271683E+1	7.643677E-3	1.273921E-3	2.361018E-3	3.022310E+2
7.666940E+2	4.003992E+1	1.980706E+2	9.949315E+0	1.580307E+2	9.271681E+1	7.655581E-3	1.272190E-3	2.389029E-3	3.027017E+2
7.678120E+2	4.004011E+1	1.983654E+2	9.950339E+0	1.583253E+2	9.281520E+1	7.668926E-3	1.269470E-3	2.408343E-3	3.032293E+2
7.689360E+2	4.004010E+1	1.983654E+2	9.949513E+0	1.583253E+2	9.281519E+1	7.687136E-3	1.269222E-3	2.439372E-3	3.039494E+2
7.700610E+2	4.004023E+1	1.986504E+2	9.950586E+0	1.586102E+2	9.291030E+1	7.687372E-3	1.266255E-3	2.437177E-3	3.039587E+2
7.711880E+2	4.003944E+1	1.986410E+2	9.950650E+0	1.586015E+2	9.290662E+1	7.707841E-3	1.266008E-3	2.485923E-3	3.047680E+2
7.723300E+2	4.004026E+1	1.989389E+2	9.949529E+0	1.588986E+2	9.300646E+1	7.716421E-3	1.266008E-3	2.485543E-3	3.051073E+2
7.734680E+2	4.004016E+1	1.989391E+2	9.898477E+0	1.588989E+2	9.300646E+1	7.731625E-3	1.263041E-3	2.513069E-3	3.057084E+2
7.746100E+2	4.003945E+1	1.992123E+2	9.950464E+0	1.591728E+2	9.309705E+1	7.738528E-3	1.228423E-3	2.537653E-3	3.059814E+2
