Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.709470E+2	5.999188E+1	6.851317E+1	1.000416E+1	8.521289E+0	6.283231E+1	-5.624071E-3	4.899439E-4	2.060878E-3	-2.244398E+2
5.720640E+2	5.999122E+1	6.850801E+1	1.000286E+1	8.516787E+0	6.283015E+1	-5.639431E-3	4.899439E-4	2.046025E-3	-2.250528E+2
5.731830E+2	5.999096E+1	6.823016E+1	1.000394E+1	8.239197E+0	6.273736E+1	-5.646033E-3	4.899439E-4	2.038828E-3	-2.253162E+2
5.743020E+2	5.999122E+1	6.822773E+1	1.000253E+1	8.236511E+0	6.273672E+1	-5.659569E-3	4.899439E-4	2.012241E-3	-2.258564E+2
5.754170E+2	5.999126E+1	6.795050E+1	1.000407E+1	7.959247E+0	6.264434E+1	-5.670457E-3	4.899439E-4	1.993262E-3	-2.262909E+2
5.765370E+2	5.999126E+1	6.795084E+1	1.000399E+1	7.959582E+0	6.264445E+1	-5.678909E-3	4.899439E-4	1.979424E-3	-2.266282E+2
5.776550E+2	5.999110E+1	6.765072E+1	1.000377E+1	7.659617E+0	6.254431E+1	-5.689910E-3	4.899439E-4	1.963512E-3	-2.270672E+2
5.787730E+2	5.999109E+1	6.765164E+1	1.000375E+1	7.660546E+0	6.254460E+1	-5.703212E-3	4.899439E-4	1.941354E-3	-2.275981E+2
5.798920E+2	5.999118E+1	6.735658E+1	1.000378E+1	7.365392E+0	6.244631E+1	-5.709104E-3	4.899439E-4	1.930034E-3	-2.278332E+2
5.810100E+2	5.999112E+1	6.736251E+1	1.000378E+1	7.371395E+0	6.244825E+1	-5.726067E-3	4.899439E-4	1.902863E-3	-2.285102E+2
5.821260E+2	5.999112E+1	6.706360E+1	1.000264E+1	7.072476E+0	6.234861E+1	-5.733081E-3	4.899439E-4	1.891120E-3	-2.287901E+2
5.832430E+2	5.999120E+1	6.706997E+1	1.000364E+1	7.078771E+0	6.235079E+1	-5.742373E-3	4.899439E-4	1.874437E-3	-2.291609E+2
5.843630E+2	5.999096E+1	6.677921E+1	1.000274E+1	6.788251E+0	6.225371E+1	-5.754710E-3	4.899439E-4	1.857565E-3	-2.296532E+2
5.854880E+2	5.999185E+1	6.678664E+1	1.000403E+1	6.794788E+0	6.225678E+1	-5.769729E-3	4.899439E-4	1.818500E-3	-2.302526E+2
5.866150E+2	5.999216E+1	6.648756E+1	1.000282E+1	6.495396E+0	6.215729E+1	-5.780919E-3	4.899439E-4	1.794976E-3	-2.306992E+2
5.877390E+2	5.999189E+1	6.649508E+1	1.000397E+1	6.503186E+0	6.215962E+1	-5.794523E-3	4.899439E-4	1.776598E-3	-2.312420E+2
5.888590E+2	5.999190E+1	6.648806E+1	1.000330E+1	6.496163E+0	6.215729E+1	-5.809934E-3	4.899439E-4	1.751049E-3	-2.318570E+2
5.899850E+2	5.993883E+1	6.624441E+1	1.000411E+1	6.305579E+0	6.204069E+1	-5.821748E-3	4.899439E-4	2.569732E-3	-2.323285E+2
5.911130E+2	5.999146E+1	6.620596E+1	1.000378E+1	6.214502E+0	6.206296E+1	-5.834799E-3	4.899439E-4	2.086977E-3	-2.328493E+2
5.922390E+2	5.999113E+1	6.592010E+1	1.000381E+1	5.928974E+0	6.196745E+1	-5.841590E-3	4.899439E-4	2.095319E-3	-2.331203E+2
5.933650E+2	5.999128E+1	6.591896E+1	1.000386E+1	5.927673E+0	6.196717E+1	-5.858332E-3	4.899439E-4	2.065200E-3	-2.337885E+2
5.944820E+2	5.999217E+1	6.591890E+1	1.000374E+1	5.926727E+0	6.196775E+1	-5.869239E-3	4.899439E-4	2.032984E-3	-2.342237E+2
5.956030E+2	5.999187E+1	6.563025E+1	1.000378E+1	5.638381E+0	6.187133E+1	-5.872302E-3	4.899439E-4	2.032465E-3	-2.343460E+2
5.967190E+2	5.999201E+1	6.563883E+1	1.000381E+1	5.646821E+0	6.187429E+1	-5.885722E-3	4.899439E-4	2.007820E-3	-2.348815E+2
5.978360E+2	5.999206E+1	6.563228E+1	1.000266E+1	5.640227E+0	6.187213E+1	-5.902360E-3	4.899439E-4	1.979382E-3	-2.355455E+2
5.989550E+2	5.999217E+1	6.534800E+1	1.000381E+1	5.355824E+0	6.177745E+1	-5.912338E-3	4.899439E-4	1.960712E-3	-2.359437E+2
6.000750E+2	5.999175E+1	6.534147E+1	1.000290E+1	5.349717E+0	6.177499E+1	-5.926812E-3	4.899439E-4	1.943235E-3	-2.365213E+2
6.011910E+2	5.999206E+1	6.506061E+1	1.000403E+1	5.068544E+0	6.168158E+1	-5.934485E-3	4.899439E-4	1.925813E-3	-2.368275E+2
6.023120E+2	5.999206E+1	6.506032E+1	1.000310E+1	5.068256E+0	6.168148E+1	-5.944287E-3	4.899439E-4	1.909486E-3	-2.372187E+2
6.034320E+2	5.999207E+1	6.505958E+1	1.000393E+1	5.067511E+0	6.168124E+1	-5.959217E-3	4.899439E-4	1.884256E-3	-2.378145E+2
6.045570E+2	5.999213E+1	6.477218E+1	1.000286E+1	4.780049E+0	6.158548E+1	-5.966025E-3	4.899439E-4	1.871891E-3	-2.380862E+2
6.056770E+2	5.999212E+1	6.477208E+1	1.000396E+1	4.779965E+0	6.158544E+1	-5.981383E-3	4.899439E-4	1.846550E-3	-2.386991E+2
6.067980E+2	5.999187E+1	6.448943E+1	1.000386E+1	4.497556E+0	6.149106E+1	-5.986574E-3	4.899439E-4	1.842063E-3	-2.389062E+2
6.079160E+2	5.999187E+1	6.448795E+1	1.000388E+1	4.496070E+0	6.149056E+1	-6.002976E-3	4.899439E-4	1.814683E-3	-2.395608E+2
6.090360E+2	5.999211E+1	6.448807E+1	1.000407E+1	4.495957E+0	6.149076E+1	-6.014097E-3	4.899439E-4	1.792180E-3	-2.400046E+2
6.101550E+2	5.999186E+1	6.419795E+1	1.000401E+1	4.206091E+0	6.139389E+1	-6.023549E-3	4.899439E-4	1.780476E-3	-2.403818E+2
6.112800E+2	5.999131E+1	6.419827E+1	1.000393E+1	4.206965E+0	6.139363E+1	-6.038189E-3	4.899439E-4	1.764774E-3	-2.409660E+2
6.123970E+2	5.999102E+1	6.390597E+1	1.000403E+1	3.914958E+0	6.129600E+1	-6.044740E-3	4.899439E-4	1.758444E-3	-2.412274E+2
6.135130E+2	5.993889E+1	6.394973E+1	1.000417E+1	4.010844E+0	6.127584E+1	-6.060768E-3	4.899439E-4	2.555937E-3	-2.418671E+2
6.146310E+2	5.999135E+1	6.390643E+1	1.000295E+1	3.915083E+0	6.129638E+1	-6.068455E-3	4.899439E-4	2.078020E-3	-2.421738E+2
6.157480E+2	5.999129E+1	6.362753E+1	1.000400E+1	3.636232E+0	6.120337E+1	-6.073469E-3	4.899439E-4	2.084255E-3	-2.423739E+2
6.168680E+2	5.999146E+1	6.362689E+1	1.000270E+1	3.635432E+0	6.120327E+1	-6.087572E-3	4.899439E-4	2.058172E-3	-2.429367E+2
6.179900E+2	5.999119E+1	6.343177E+1	1.000388E+1	3.440575E+0	6.113805E+1	-6.099999E-3	4.899439E-4	2.041934E-3	-2.434327E+2
6.191160E+2	5.999189E+1	6.334164E+1	1.000266E+1	3.349742E+0	6.110847E+1	-6.110820E-3	4.899439E-4	2.012816E-3	-2.438645E+2
6.202380E+2	5.999208E+1	6.334889E+1	1.000400E+1	3.356811E+0	6.111102E+1	-6.122247E-3	4.899439E-4	1.990586E-3	-2.443205E+2
6.213550E+2	5.999152E+1	6.306415E+1	1.000278E+1	3.072630E+0	6.101573E+1	-6.128338E-3	4.899439E-4	1.989245E-3	-2.445636E+2
6.224720E+2	5.999023E+1	6.306395E+1	1.000379E+1	3.073722E+0	6.101480E+1	-6.142646E-3	4.899439E-4	1.985912E-3	-2.451346E+2
6.236070E+2	5.999210E+1	6.276580E+1	1.000286E+1	2.773703E+0	6.091667E+1	-6.152256E-3	4.899439E-4	1.940300E-3	-2.455181E+2
6.247260E+2	5.999196E+1	6.277524E+1	1.000410E+1	2.783278E+0	6.091972E+1	-6.163406E-3	4.899439E-4	1.923959E-3	-2.459630E+2
6.258470E+2	5.999181E+1	6.247648E+1	1.000293E+1	2.484668E+0	6.082004E+1	-6.173990E-3	4.899439E-4	1.908861E-3	-2.463854E+2
6.269660E+2	5.999207E+1	6.248532E+1	1.000401E+1	2.493252E+0	6.082315E+1	-6.190154E-3	4.899439E-4	1.877958E-3	-2.470305E+2
6.280820E+2	5.999181E+1	6.220085E+1	1.000331E+1	2.209048E+0	6.072816E+1	-6.191885E-3	4.899439E-4	1.878932E-3	-2.470996E+2
6.292040E+2	5.999220E+1	6.220130E+1	1.000402E+1	2.209099E+0	6.072857E+1	-6.205562E-3	4.899439E-4	1.849881E-3	-2.476454E+2
6.303270E+2	5.999164E+1	6.220187E+1	1.005540E+1	2.210231E+0	6.072838E+1	-6.218667E-3	4.899439E-4	1.836976E-3	-2.481683E+2
6.314480E+2	5.999129E+1	6.190744E+1	1.000387E+1	1.916144E+0	6.063001E+1	-6.229182E-3	5.130908E-4	1.824888E-3	-2.485880E+2
6.325720E+2	5.999131E+1	6.190738E+1	1.000301E+1	1.916070E+0	6.063000E+1	-6.241983E-3	5.138142E-4	1.803083E-3	-2.490988E+2
6.336920E+2	5.999178E+1	6.166485E+1	1.000382E+1	1.673068E+0	6.054947E+1	-6.249681E-3	5.138142E-4	1.782784E-3	-2.494060E+2
6.348160E+2	5.999222E+1	6.162304E+1	1.000274E+1	1.630819E+0	6.053583E+1	-6.262062E-3	5.138142E-4	1.755468E-3	-2.499001E+2
6.359380E+2	5.999218E+1	6.162499E+1	1.000416E+1	1.632813E+0	6.053645E+1	-6.275542E-3	5.138142E-4	1.733438E-3	-2.504380E+2
6.370570E+2	5.999217E+1	6.133935E+1	1.000410E+1	1.347176E+0	6.044123E+1	-6.282386E-3	5.138142E-4	1.722400E-3	-2.507112E+2
6.381770E+2	5.993855E+1	6.137039E+1	1.000404E+1	1.431840E+0	6.041583E+1	-6.298738E-3	5.138142E-4	2.542448E-3	-2.513637E+2
6.392970E+2	5.993874E+1	6.109354E+1	1.000411E+1	1.154800E+0	6.032368E+1	-6.311550E-3	5.138142E-4	2.892784E-3	-2.518750E+2
6.404170E+2	5.999215E+1	6.105576E+1	1.000402E+1	1.063610E+0	6.034668E+1	-6.316526E-3	5.138142E-4	2.483090E-3	-2.520736E+2
6.415360E+2	5.999224E+1	6.105785E+1	1.000363E+1	1.065608E+0	6.034744E+1	-6.337347E-3	5.138142E-4	2.462815E-3	-2.529045E+2
6.426550E+2	5.999221E+1	6.075752E+1	1.000404E+1	7.653020E-1	6.024731E+1	-6.342998E-3	5.138142E-4	2.454066E-3	-2.531300E+2
6.437740E+2	5.999206E+1	6.076695E+1	1.000403E+1	7.748891E-1	6.025036E+1	-6.352401E-3	5.138142E-4	2.440816E-3	-2.535053E+2
6.448980E+2	5.999206E+1	6.075928E+1	1.000410E+1	7.672208E-1	6.024780E+1	-6.361419E-3	5.138142E-4	2.425795E-3	-2.538651E+2
6.460250E+2	5.999117E+1	6.047936E+1	1.000406E+1	4.881993E-1	6.015390E+1	-6.376289E-3	5.138142E-4	2.415196E-3	-2.544586E+2
6.471500E+2	5.999107E+1	6.047865E+1	1.000372E+1	4.875848E-1	6.015360E+1	-6.385498E-3	5.138142E-4	2.401123E-3	-2.548261E+2
6.482870E+2	5.999187E+1	6.047140E+1	1.000294E+1	4.795280E-1	6.015172E+1	-6.403288E-3	5.138142E-4	2.358767E-3	-2.555360E+2
6.494100E+2	5.999205E+1	6.019442E+1	1.000406E+1	2.023697E-1	6.005950E+1	-6.407113E-3	5.138142E-4	2.349684E-3	-2.556886E+2
