Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.490110E+3	2.004594E+1	1.016342E+2	9.952158E+0	8.158828E+1	4.724204E+1	1.482512E-2	-2.767455E-3	-1.912919E-3	5.933013E+2
1.491230E+3	2.004591E+1	1.016258E+2	9.951438E+0	8.157992E+1	4.723922E+1	1.483525E-2	-2.767696E-3	-1.895413E-3	5.937069E+2
1.492345E+3	2.004599E+1	1.016345E+2	9.952122E+0	8.158847E+1	4.724215E+1	1.484953E-2	-2.767455E-3	-1.873068E-3	5.942782E+2
1.493464E+3	2.004605E+1	1.016261E+2	9.952255E+0	8.158002E+1	4.723938E+1	1.485814E-2	-2.767455E-3	-1.859897E-3	5.946227E+2
1.494594E+3	2.004584E+1	1.016370E+2	9.952309E+0	8.159117E+1	4.724290E+1	1.487191E-2	-2.767455E-3	-1.832811E-3	5.951739E+2
1.495716E+3	2.004598E+1	1.016255E+2	9.951473E+0	8.157956E+1	4.723916E+1	1.488393E-2	-2.767455E-3	-1.815521E-3	5.956548E+2
1.496840E+3	2.004605E+1	1.016363E+2	9.951944E+0	8.159020E+1	4.724279E+1	1.489248E-2	-2.767455E-3	-1.802462E-3	5.959970E+2
1.497964E+3	2.004587E+1	1.016349E+2	9.950779E+0	8.158907E+1	4.724223E+1	1.490395E-2	-2.767696E-3	-1.779830E-3	5.964559E+2
1.499085E+3	2.004587E+1	1.016372E+2	9.951793E+0	8.159137E+1	4.724299E+1	1.491239E-2	-2.767455E-3	-1.765721E-3	5.967939E+2
1.500210E+3	2.004597E+1	1.016362E+2	9.951001E+0	8.159020E+1	4.724270E+1	1.492649E-2	-2.767455E-3	-1.744471E-3	5.973582E+2
1.501338E+3	2.004588E+1	1.016364E+2	9.952202E+0	8.159054E+1	4.724272E+1	1.493766E-2	-2.767696E-3	-1.724088E-3	5.978053E+2
1.502462E+3	2.004611E+1	1.016349E+2	9.951036E+0	8.158881E+1	4.724238E+1	1.494377E-2	-2.767455E-3	-1.718259E-3	5.980496E+2
1.503589E+3	2.004599E+1	1.016264E+2	9.952247E+0	8.158040E+1	4.723946E+1	1.495879E-2	-2.767455E-3	-1.690779E-3	5.986507E+2
1.504716E+3	2.004588E+1	1.016368E+2	9.951954E+0	8.159088E+1	4.724284E+1	1.497335E-2	-2.767455E-3	-1.664304E-3	5.992334E+2
1.505838E+3	2.009837E+1	1.015929E+2	9.952033E+0	8.149448E+1	4.726320E+1	1.498484E-2	-2.767455E-3	-2.631176E-3	5.996932E+2
1.506957E+3	2.009863E+1	1.016012E+2	1.000549E+1	8.150261E+1	4.726617E+1	1.499308E-2	-2.767455E-3	-3.074919E-3	6.000231E+2
1.508073E+3	2.004580E+1	1.016366E+2	9.951972E+0	8.159078E+1	4.724273E+1	1.500558E-2	-2.767696E-3	-2.678463E-3	6.005232E+2
1.509196E+3	2.004589E+1	1.013454E+2	9.950967E+0	8.129952E+1	4.714573E+1	1.501920E-2	-2.767455E-3	-2.680332E-3	6.010684E+2
1.510323E+3	2.004584E+1	1.013318E+2	9.952222E+0	8.128601E+1	4.714117E+1	1.503512E-2	-2.767455E-3	-2.652455E-3	6.017055E+2
1.511446E+3	2.004592E+1	1.013443E+2	9.951571E+0	8.129837E+1	4.714537E+1	1.504150E-2	-2.767455E-3	-2.643581E-3	6.019608E+2
1.512584E+3	2.004582E+1	1.013323E+2	9.951644E+0	8.128648E+1	4.714132E+1	1.506122E-2	-2.767455E-3	-2.609084E-3	6.027500E+2
1.513703E+3	2.004588E+1	1.013423E+2	9.952222E+0	8.129637E+1	4.714467E+1	1.507248E-2	-2.767455E-3	-2.591135E-3	6.032008E+2
1.514825E+3	2.004593E+1	1.013370E+2	9.951083E+0	8.129110E+1	4.714296E+1	1.507969E-2	-2.767455E-3	-2.579955E-3	6.034892E+2
1.515949E+3	2.004570E+1	1.010580E+2	9.952150E+0	8.101229E+1	4.704979E+1	1.509450E-2	-2.767696E-3	-2.550881E-3	6.040818E+2
1.517070E+3	2.004601E+1	1.010534E+2	9.950850E+0	8.100739E+1	4.704847E+1	1.510358E-2	-2.767455E-3	-2.541516E-3	6.044452E+2
1.518197E+3	2.004594E+1	1.010584E+2	9.951962E+0	8.101249E+1	4.705010E+1	1.511253E-2	-2.767455E-3	-2.525299E-3	6.048036E+2
1.519323E+3	2.004605E+1	1.010582E+2	9.951062E+0	8.101216E+1	4.705010E+1	1.512426E-2	-2.767455E-3	-2.507714E-3	6.052729E+2
1.520500E+3	2.004587E+1	1.010482E+2	9.952299E+0	8.100237E+1	4.704666E+1	1.513599E-2	-2.767455E-3	-2.484825E-3	6.057422E+2
1.521701E+3	2.004592E+1	1.010457E+2	9.952237E+0	8.099973E+1	4.704583E+1	1.514464E-2	-2.767455E-3	-2.471340E-3	6.060884E+2
1.522820E+3	2.004589E+1	1.010549E+2	9.952175E+0	8.100897E+1	4.704888E+1	1.515429E-2	-2.767455E-3	-2.454714E-3	6.064747E+2
1.523942E+3	2.004576E+1	1.010458E+2	9.952042E+0	8.100005E+1	4.704578E+1	1.516565E-2	-2.767696E-3	-2.433225E-3	6.069294E+2
1.525070E+3	2.004578E+1	1.010583E+2	9.951989E+0	8.101248E+1	4.704994E+1	1.517555E-2	-2.767455E-3	-2.417283E-3	6.073256E+2
1.526195E+3	2.004592E+1	1.010581E+2	9.950735E+0	8.101216E+1	4.704997E+1	1.518735E-2	-2.767455E-3	-2.400155E-3	6.077977E+2
1.527322E+3	2.004601E+1	1.010585E+2	9.952301E+0	8.101254E+1	4.705019E+1	1.520231E-2	-2.767455E-3	-2.376813E-3	6.083963E+2
1.528447E+3	2.004588E+1	1.010592E+2	9.951029E+0	8.101328E+1	4.705031E+1	1.520807E-2	-2.767455E-3	-2.364856E-3	6.086270E+2
1.529593E+3	2.004572E+1	1.010461E+2	9.952177E+0	8.100038E+1	4.704585E+1	1.522557E-2	-2.767455E-3	-2.332606E-3	6.093274E+2
1.530711E+3	2.004578E+1	1.010565E+2	9.952070E+0	8.101075E+1	4.704937E+1	1.523320E-2	-2.767455E-3	-2.321054E-3	6.096325E+2
1.531831E+3	2.004577E+1	1.010488E+2	9.952168E+0	8.100307E+1	4.704680E+1	1.523781E-2	-2.767455E-3	-2.313161E-3	6.098173E+2
1.532952E+3	2.004595E+1	1.010589E+2	9.951998E+0	8.101291E+1	4.705025E+1	1.525871E-2	-2.767696E-3	-2.281547E-3	6.106535E+2
1.534079E+3	2.004581E+1	1.010489E+2	9.951205E+0	8.100308E+1	4.704684E+1	1.526565E-2	-2.767455E-3	-2.267407E-3	6.109313E+2
1.535203E+3	2.004597E+1	1.010587E+2	9.951943E+0	8.101276E+1	4.705023E+1	1.527633E-2	-2.767455E-3	-2.252814E-3	6.113588E+2
1.536322E+3	2.004597E+1	1.010494E+2	9.952077E+0	8.100338E+1	4.704710E+1	1.529507E-2	-2.767696E-3	-2.221265E-3	6.121087E+2
1.537441E+3	2.004599E+1	1.010593E+2	9.952174E+0	8.101326E+1	4.705041E+1	1.529748E-2	-2.767455E-3	-2.217524E-3	6.122052E+2
1.538711E+3	2.004584E+1	1.010460E+2	9.952193E+0	8.100015E+1	4.704589E+1	1.530847E-2	-2.767455E-3	-2.196364E-3	6.126451E+2
1.539833E+3	2.004584E+1	1.010583E+2	9.951918E+0	8.101246E+1	4.705000E+1	1.532573E-2	-2.767455E-3	-2.167567E-3	6.133358E+2
1.540961E+3	2.004572E+1	1.010491E+2	9.951686E+0	8.100335E+1	4.704683E+1	1.533793E-2	-2.767455E-3	-2.144857E-3	6.138240E+2
1.542083E+3	2.004607E+1	1.007706E+2	9.952042E+0	8.072452E+1	4.695425E+1	1.534893E-2	-2.767455E-3	-2.133140E-3	6.142644E+2
1.543207E+3	2.004593E+1	1.007631E+2	9.950894E+0	8.071717E+1	4.695166E+1	1.536082E-2	-2.767455E-3	-2.110632E-3	6.147400E+2
1.544331E+3	2.004600E+1	1.007705E+2	9.952185E+0	8.072452E+1	4.695417E+1	1.537392E-2	-2.767455E-3	-2.090172E-3	6.152643E+2
1.545456E+3	2.004606E+1	1.007674E+2	9.951074E+0	8.072134E+1	4.695317E+1	1.538384E-2	-2.767696E-3	-2.075054E-3	6.156613E+2
1.546594E+3	2.004589E+1	1.007608E+2	9.952222E+0	8.071489E+1	4.695086E+1	1.539252E-2	-2.767455E-3	-2.057127E-3	6.160086E+2
1.547718E+3	2.004590E+1	1.007707E+2	9.952229E+0	8.072483E+1	4.695417E+1	1.540423E-2	-2.767455E-3	-2.037705E-3	6.164773E+2
1.548842E+3	2.004601E+1	1.007604E+2	9.951972E+0	8.071436E+1	4.695079E+1	1.541174E-2	-2.767455E-3	-2.027412E-3	6.167777E+2
1.549962E+3	2.004591E+1	1.007706E+2	9.951857E+0	8.072467E+1	4.695413E+1	1.542301E-2	-2.767696E-3	-2.006750E-3	6.172289E+2
1.551083E+3	2.004598E+1	1.007610E+2	9.951998E+0	8.071502E+1	4.695098E+1	1.543577E-2	-2.767455E-3	-1.986485E-3	6.177395E+2
1.552202E+3	2.004604E+1	1.007708E+2	9.951935E+0	8.072473E+1	4.695428E+1	1.544543E-2	-2.767455E-3	-1.971452E-3	6.181262E+2
1.553324E+3	2.004601E+1	1.007605E+2	9.952112E+0	8.071448E+1	4.695084E+1	1.545869E-2	-2.767455E-3	-1.949036E-3	6.186569E+2
1.554447E+3	2.004602E+1	1.007706E+2	9.951810E+0	8.072456E+1	4.695421E+1	1.547081E-2	-2.767696E-3	-1.928769E-3	6.191418E+2
1.555586E+3	2.004580E+1	1.007573E+2	9.950947E+0	8.071147E+1	4.694962E+1	1.548626E-2	-2.767455E-3	-1.898731E-3	6.197600E+2
1.556706E+3	2.004581E+1	1.007668E+2	9.952202E+0	8.072101E+1	4.695282E+1	1.549398E-2	-2.767455E-3	-1.886436E-3	6.200689E+2
1.557826E+3	2.004587E+1	1.007573E+2	9.951900E+0	8.071145E+1	4.694969E+1	1.550331E-2	-2.767696E-3	-1.871639E-3	6.204425E+2
1.558947E+3	2.004577E+1	1.007707E+2	9.952122E+0	8.072493E+1	4.695408E+1	1.551560E-2	-2.767455E-3	-1.849278E-3	6.209344E+2
1.560068E+3	2.004594E+1	1.007598E+2	9.951019E+0	8.071388E+1	4.695057E+1	1.552419E-2	-2.767455E-3	-1.838397E-3	6.212780E+2
1.561196E+3	2.004597E+1	1.007700E+2	9.951830E+0	8.072399E+1	4.695397E+1	1.553570E-2	-2.767455E-3	-1.819632E-3	6.217387E+2
1.562322E+3	2.004588E+1	1.007703E+2	9.950932E+0	8.072438E+1	4.695401E+1	1.555393E-2	-2.767696E-3	-1.787768E-3	6.224683E+2
1.563446E+3	2.004585E+1	1.007703E+2	9.952097E+0	8.072442E+1	4.695400E+1	1.556336E-2	-2.767455E-3	-1.771267E-3	6.228458E+2
1.564600E+3	2.004578E+1	1.007708E+2	9.951910E+0	8.072498E+1	4.695411E+1	1.557329E-2	-2.767455E-3	-1.753597E-3	6.232431E+2
1.565726E+3	2.004595E+1	1.007703E+2	9.950708E+0	8.072436E+1	4.695407E+1	1.558462E-2	-2.767455E-3	-1.737826E-3	6.236964E+2
1.566851E+3	2.009873E+1	1.007353E+2	9.951882E+0	8.063661E+1	4.697760E+1	1.559501E-2	-2.767455E-3	-2.711638E-3	6.241121E+2
1.567971E+3	2.009861E+1	1.007348E+2	9.950958E+0	8.063620E+1	4.697734E+1	1.560432E-2	-2.767455E-3	-3.152727E-3	6.244850E+2
1.569094E+3	2.004589E+1	1.007707E+2	9.952107E+0	8.072481E+1	4.695416E+1	1.561627E-2	-2.767455E-3	-2.755991E-3	6.249632E+2
1.570215E+3	1.999150E+1	1.008036E+2	9.950906E+0	8.081208E+1	4.692886E+1	1.562938E-2	-2.767696E-3	-1.833952E-3	6.254879E+2
1.571340E+3	2.004593E+1	1.007670E+2	9.952098E+0	8.072104E+1	4.695294E+1	1.563283E-2	-2.767455E-3	-2.754784E-3	6.256257E+2
1.572458E+3	2.004588E+1	1.004836E+2	9.950923E+0	8.043775E+1	4.685846E+1	1.565011E-2	-2.767455E-3	-2.725043E-3	6.263175E+2
1.573586E+3	2.001993E+1	1.005034E+2	9.952185E+0	8.048343E+1	4.684774E+1	1.566515E-2	-2.767696E-3	-2.292739E-3	6.269193E+2
1.574707E+3	2.004580E+1	1.004855E+2	9.950975E+0	8.043970E+1	4.685903E+1	1.567704E-2	-2.767455E-3	-2.678756E-3	6.273952E+2
1.575828E+3	2.004574E+1	1.004856E+2	9.951980E+0	8.043984E+1	4.685902E+1	1.568897E-2	-2.767455E-3	-2.657410E-3	6.278724E+2
1.576946E+3	2.004584E+1	1.004850E+2	9.950628E+0	8.043920E+1	4.685890E+1	1.569208E-2	-2.767696E-3	-2.654071E-3	6.279971E+2
1.578067E+3	2.004589E+1	1.004851E+2	9.951803E+0	8.043921E+1	4.685896E+1	1.570680E-2	-2.767455E-3	-2.630524E-3	6.285860E+2
1.579196E+3	2.004584E+1	1.004852E+2	9.950592E+0	8.043937E+1	4.685897E+1	1.571638E-2	-2.767455E-3	-2.614095E-3	6.289697E+2
1.580322E+3	2.004599E+1	1.004769E+2	9.952193E+0	8.043090E+1	4.685629E+1	1.572860E-2	-2.767455E-3	-2.596278E-3	6.294585E+2
1.581445E+3	2.004598E+1	1.004851E+2	9.950973E+0	8.043907E+1	4.685901E+1	1.574534E-2	-2.767455E-3	-2.568097E-3	6.301284E+2
1.582584E+3	2.004586E+1	1.004739E+2	9.952013E+0	8.042806E+1	4.685522E+1	1.575304E-2	-2.767455E-3	-2.553256E-3	6.304365E+2
1.583706E+3	2.004591E+1	1.001958E+2	9.951960E+0	8.014991E+1	4.676255E+1	1.576981E-2	-2.767696E-3	-2.526090E-3	6.311078E+2
1.584836E+3	2.004598E+1	1.001956E+2	9.950653E+0	8.014966E+1	4.676254E+1	1.578072E-2	-2.767455E-3	-2.509267E-3	6.315443E+2
1.585956E+3	2.004586E+1	1.001959E+2	9.951936E+0	8.015006E+1	4.676255E+1	1.578768E-2	-2.767455E-3	-2.495063E-3	6.318230E+2
1.587080E+3	2.004589E+1	1.001963E+2	9.950975E+0	8.015041E+1	4.676269E+1	1.579811E-2	-2.767696E-3	-2.478185E-3	6.322402E+2
1.588205E+3	2.004604E+1	1.001959E+2	9.952106E+0	8.014987E+1	4.676266E+1	1.580862E-2	-2.767696E-3	-2.463481E-3	6.326611E+2
1.589334E+3	2.004605E+1	1.001924E+2	9.951757E+0	8.014638E+1	4.676151E+1	1.582433E-2	-2.767455E-3	-2.437580E-3	6.332898E+2
1.590460E+3	2.004584E+1	1.001863E+2	9.952122E+0	8.014048E+1	4.675934E+1	1.583761E-2	-2.767455E-3	-2.411572E-3	6.338210E+2
1.591588E+3	2.004572E+1	1.001955E+2	9.952078E+0	8.014982E+1	4.676232E+1	1.584269E-2	-2.767455E-3	-2.400750E-3	6.340245E+2
1.592705E+3	2.004589E+1	1.001916E+2	9.952113E+0	8.014574E+1	4.676113E+1	1.585319E-2	-2.767455E-3	-2.386150E-3	6.344448E+2
1.593827E+3	2.004600E+1	1.001956E+2	9.951695E+0	8.014963E+1	4.676255E+1	1.586558E-2	-2.767696E-3	-2.367612E-3	6.349404E+2
1.594951E+3	2.004598E+1	1.001865E+2	9.951883E+0	8.014056E+1	4.675950E+1	1.587187E-2	-2.767455E-3	-2.357117E-3	6.351922E+2
1.596072E+3	2.004603E+1	1.001963E+2	9.952106E+0	8.015022E+1	4.676277E+1	1.588915E-2	-2.767455E-3	-2.329253E-3	6.358837E+2
1.597196E+3	2.004599E+1	1.001865E+2	9.952123E+0	8.014053E+1	4.675950E+1	1.589408E-2	-2.767455E-3	-2.319913E-3	6.360811E+2
1.598318E+3	2.004595E+1	1.001960E+2	9.952141E+0	8.015006E+1	4.676264E+1	1.590718E-2	-2.767455E-3	-2.297349E-3	6.366053E+2
1.599443E+3	2.004596E+1	1.001846E+2	9.952123E+0	8.013866E+1	4.675884E+1	1.591904E-2	-2.767455E-3	-2.277954E-3	6.370799E+2
1.600581E+3	2.004582E+1	1.001955E+2	9.952059E+0	8.014968E+1	4.676238E+1	1.593324E-2	-2.767455E-3	-2.251653E-3	6.376482E+2
1.601702E+3	2.004573E+1	1.001913E+2	9.950644E+0	8.014557E+1	4.676092E+1	1.594444E-2	-2.767696E-3	-2.230899E-3	6.380967E+2
1.602826E+3	2.004591E+1	1.001953E+2	9.951739E+0	8.014936E+1	4.676236E+1	1.595471E-2	-2.767455E-3	-2.217365E-3	6.385073E+2
1.603950E+3	2.004594E+1	1.001938E+2	9.950486E+0	8.014781E+1	4.676188E+1	1.596392E-2	-2.767455E-3	-2.202685E-3	6.388761E+2
1.605070E+3	2.004585E+1	1.001957E+2	9.951777E+0	8.014984E+1	4.676247E+1	1.597423E-2	-2.767455E-3	-2.183544E-3	6.392885E+2
1.606192E+3	2.004595E+1	1.001956E+2	9.950878E+0	8.014965E+1	4.676250E+1	1.598312E-2	-2.767455E-3	-2.170404E-3	6.396445E+2
1.607318E+3	2.004592E+1	1.001955E+2	9.952070E+0	8.014955E+1	4.676244E+1	1.599352E-2	-2.767455E-3	-2.152737E-3	6.400606E+2
1.608435E+3	2.004583E+1	1.001937E+2	9.950380E+0	8.014783E+1	4.676177E+1	1.600835E-2	-2.767696E-3	-2.126308E-3	6.406542E+2
1.609576E+3	2.004576E+1	1.001833E+2	9.951982E+0	8.013752E+1	4.675827E+1	1.602331E-2	-2.767455E-3	-2.099742E-3	6.412531E+2
1.610693E+3	2.004581E+1	1.001918E+2	9.951929E+0	8.014594E+1	4.676113E+1	1.603498E-2	-2.767696E-3	-2.081256E-3	6.417199E+2
1.611823E+3	2.004610E+1	1.001865E+2	9.951859E+0	8.014037E+1	4.675956E+1	1.604572E-2	-2.767455E-3	-2.068924E-3	6.421498E+2
1.612947E+3	2.004589E+1	1.001961E+2	9.951814E+0	8.015019E+1	4.676262E+1	1.605822E-2	-2.767455E-3	-2.044178E-3	6.426499E+2
1.614068E+3	2.004595E+1	1.001869E+2	9.951813E+0	8.014091E+1	4.675958E+1	1.606931E-2	-2.767455E-3	-2.026644E-3	6.430940E+2
1.615190E+3	2.004610E+1	9.991016E+1	9.951982E+0	7.986406E+1	4.666745E+1	1.608071E-2	-2.767455E-3	-2.010719E-3	6.435499E+2
1.616330E+3	2.004578E+1	9.990824E+1	9.950904E+0	7.986246E+1	4.666660E+1	1.608894E-2	-2.767455E-3	-1.990817E-3	6.438793E+2
1.617454E+3	2.004574E+1	9.990840E+1	9.952006E+0	7.986267E+1	4.666663E+1	1.610359E-2	-2.767455E-3	-1.965439E-3	6.444657E+2
1.618588E+3	2.004600E+1	9.991040E+1	9.951740E+0	7.986440E+1	4.666746E+1	1.611627E-2	-2.767455E-3	-1.949134E-3	6.449730E+2
1.619711E+3	2.004607E+1	9.990144E+1	9.951686E+0	7.985537E+1	4.666453E+1	1.612912E-2	-2.767455E-3	-1.929336E-3	6.454874E+2
1.620831E+3	2.004587E+1	9.990999E+1	9.951748E+0	7.986412E+1	4.666724E+1	1.613541E-2	-2.767696E-3	-1.915025E-3	6.457392E+2
1.621947E+3	2.004610E+1	9.991022E+1	9.951694E+0	7.986412E+1	4.666747E+1	1.614635E-2	-2.767455E-3	-1.901082E-3	6.461771E+2
1.623068E+3	2.004592E+1	9.991019E+1	9.951072E+0	7.986427E+1	4.666735E+1	1.615105E-2	-2.767455E-3	-1.889625E-3	6.463651E+2
1.624196E+3	2.004605E+1	9.990198E+1	9.951979E+0	7.985593E+1	4.666470E+1	1.616518E-2	-2.767455E-3	-1.868523E-3	6.469306E+2
1.625323E+3	2.004581E+1	9.990830E+1	9.951988E+0	7.986248E+1	4.666664E+1	1.618632E-2	-2.767696E-3	-1.828932E-3	6.477767E+2
1.626446E+3	2.004576E+1	9.989905E+1	9.952015E+0	7.985329E+1	4.666353E+1	1.619482E-2	-2.767696E-3	-1.813495E-3	6.481167E+2
1.627585E+3	2.004589E+1	9.991012E+1	9.951748E+0	7.986423E+1	4.666730E+1	1.619772E-2	-2.767455E-3	-1.811405E-3	6.482326E+2
1.628706E+3	2.004607E+1	9.990905E+1	9.950620E+0	7.986299E+1	4.666706E+1	1.621342E-2	-2.767455E-3	-1.788396E-3	6.488610E+2
1.629824E+3	2.004600E+1	9.991021E+1	9.951732E+0	7.986421E+1	4.666740E+1	1.622624E-2	-2.767696E-3	-1.765898E-3	6.493740E+2
1.630943E+3	2.009863E+1	9.986598E+1	9.950763E+0	7.976736E+1	4.668774E+1	1.623475E-2	-2.767455E-3	-2.740081E-3	6.497147E+2
1.632068E+3	2.009878E+1	9.987589E+1	9.952107E+0	7.977711E+1	4.669115E+1	1.624945E-2	-2.767455E-3	-3.180191E-3	6.503031E+2
1.633193E+3	2.004580E+1	9.990920E+1	9.950852E+0	7.986340E+1	4.666694E+1	1.625747E-2	-2.767455E-3	-2.791669E-3	6.506238E+2
1.634316E+3	2.004586E+1	9.962306E+1	9.952027E+0	7.957721E+1	4.657159E+1	1.628040E-2	-2.767455E-3	-2.776779E-3	6.515417E+2
1.635445E+3	2.004579E+1	9.962321E+1	9.950969E+0	7.957742E+1	4.657159E+1	1.628415E-2	-2.767696E-3	-2.768956E-3	6.516916E+2
1.636588E+3	2.004590E+1	9.961711E+1	9.951858E+0	7.957121E+1	4.656964E+1	1.629542E-2	-2.767455E-3	-2.752523E-3	6.521425E+2
1.637706E+3	2.004586E+1	9.962578E+1	9.951678E+0	7.957991E+1	4.657250E+1	1.630935E-2	-2.767455E-3	-2.728321E-3	6.527002E+2
1.638825E+3	2.004591E+1	9.961771E+1	9.951749E+0	7.957180E+1	4.656984E+1	1.631219E-2	-2.767696E-3	-2.724641E-3	6.528139E+2
1.639947E+3	2.004593E+1	9.962500E+1	9.952024E+0	7.957908E+1	4.657228E+1	1.632161E-2	-2.767455E-3	-2.709233E-3	6.531907E+2
1.641070E+3	2.004598E+1	9.961718E+1	9.952175E+0	7.957120E+1	4.656971E+1	1.634162E-2	-2.767455E-3	-2.676519E-3	6.539917E+2
1.642191E+3	2.004602E+1	9.934391E+1	9.952085E+0	7.929789E+1	4.647865E+1	1.635078E-2	-2.767696E-3	-2.662279E-3	6.543584E+2
1.643320E+3	2.004589E+1	9.933631E+1	9.951028E+0	7.929042E+1	4.647603E+1	1.636656E-2	-2.767455E-3	-2.633563E-3	6.549896E+2
1.644447E+3	2.004568E+1	9.934430E+1	9.952141E+0	7.929862E+1	4.647856E+1	1.637678E-2	-2.767455E-3	-2.612540E-3	6.553988E+2
1.645591E+3	2.004579E+1	9.934380E+1	9.951830E+0	7.929800E+1	4.647846E+1	1.638911E-2	-2.767455E-3	-2.593990E-3	6.558921E+2
1.646710E+3	2.004593E+1	9.934165E+1	9.952124E+0	7.929572E+1	4.647783E+1	1.639217E-2	-2.767696E-3	-2.591387E-3	6.560145E+2
1.647831E+3	2.004606E+1	9.934502E+1	9.952106E+0	7.929896E+1	4.647905E+1	1.641357E-2	-2.767455E-3	-2.558139E-3	6.568710E+2
1.648952E+3	2.004598E+1	9.934334E+1	9.952186E+0	7.929736E+1	4.647843E+1	1.641178E-2	-2.767455E-3	-2.559591E-3	6.567994E+2
1.650074E+3	2.004593E+1	9.934322E+1	9.952096E+0	7.929730E+1	4.647836E+1	1.642991E-2	-2.767455E-3	-2.528295E-3	6.575250E+2
1.651198E+3	2.004600E+1	9.934164E+1	9.952177E+0	7.929565E+1	4.647788E+1	1.643863E-2	-2.767696E-3	-2.515301E-3	6.578738E+2
1.652322E+3	2.004576E+1	9.934237E+1	9.952052E+0	7.929661E+1	4.647797E+1	1.644860E-2	-2.767696E-3	-2.494307E-3	6.582729E+2
1.653447E+3	2.004592E+1	9.933613E+1	9.952106E+0	7.929021E+1	4.647599E+1	1.646180E-2	-2.767455E-3	-2.474869E-3	6.588014E+2
1.654579E+3	2.004588E+1	9.934389E+1	9.951839E+0	7.929801E+1	4.647855E+1	1.646961E-2	-2.767455E-3	-2.461145E-3	6.591138E+2
1.655704E+3	2.004588E+1	9.933731E+1	9.950629E+0	7.929142E+1	4.647636E+1	1.648454E-2	-2.767455E-3	-2.436204E-3	6.597113E+2
1.656824E+3	2.004589E+1	9.934398E+1	9.952053E+0	7.929809E+1	4.647859E+1	1.649328E-2	-2.767455E-3	-2.421782E-3	6.600610E+2
1.657947E+3	2.004585E+1	9.933713E+1	9.950985E+0	7.929128E+1	4.647627E+1	1.650284E-2	-2.767455E-3	-2.404951E-3	6.604436E+2
1.659071E+3	2.004599E+1	9.934236E+1	9.952024E+0	7.929638E+1	4.647811E+1	1.651195E-2	-2.767696E-3	-2.392617E-3	6.608084E+2
1.660197E+3	2.004575E+1	9.934209E+1	9.950922E+0	7.929635E+1	4.647786E+1	1.652477E-2	-2.767455E-3	-2.366925E-3	6.613214E+2
1.661323E+3	2.004582E+1	9.934277E+1	9.952096E+0	7.929695E+1	4.647813E+1	1.653670E-2	-2.767455E-3	-2.348079E-3	6.617989E+2
1.662448E+3	2.004587E+1	9.934403E+1	9.950939E+0	7.929815E+1	4.647859E+1	1.655093E-2	-2.767455E-3	-2.325599E-3	6.623680E+2
1.663582E+3	2.004606E+1	9.933675E+1	9.951892E+0	7.929068E+1	4.647629E+1	1.656248E-2	-2.767455E-3	-2.309595E-3	6.628306E+2
1.664706E+3	2.004593E+1	9.934338E+1	9.952115E+0	7.929745E+1	4.647841E+1	1.657024E-2	-2.767455E-3	-2.294134E-3	6.631409E+2
1.665835E+3	2.004602E+1	9.904664E+1	9.951031E+0	7.900062E+1	4.637956E+1	1.658798E-2	-2.767455E-3	-2.266419E-3	6.638509E+2
1.666961E+3	2.004585E+1	9.905492E+1	9.952035E+0	7.900907E+1	4.638220E+1	1.660427E-2	-2.767696E-3	-2.235803E-3	6.645030E+2
1.668087E+3	2.004593E+1	9.905482E+1	9.951012E+0	7.900889E+1	4.638222E+1	1.661084E-2	-2.767455E-3	-2.226306E-3	6.647657E+2
1.669212E+3	2.004585E+1	9.905664E+1	9.952017E+0	7.901078E+1	4.638278E+1	1.662195E-2	-2.767455E-3	-2.206628E-3	6.652102E+2
1.670330E+3	2.004585E+1	9.905208E+1	9.950603E+0	7.900623E+1	4.638126E+1	1.663013E-2	-2.767455E-3	-2.192608E-3	6.655377E+2
1.671449E+3	2.004573E+1	9.905716E+1	9.951751E+0	7.901143E+1	4.638287E+1	1.664568E-2	-2.767696E-3	-2.164643E-3	6.661602E+2
1.672592E+3	2.004594E+1	9.905833E+1	9.951946E+0	7.901239E+1	4.638340E+1	1.665311E-2	-2.767455E-3	-2.155867E-3	6.664573E+2
1.673713E+3	2.004597E+1	9.905176E+1	9.952168E+0	7.900579E+1	4.638123E+1	1.666241E-2	-2.767455E-3	-2.140974E-3	6.668295E+2
1.674837E+3	2.004586E+1	9.905504E+1	9.952070E+0	7.900918E+1	4.638226E+1	1.667768E-2	-2.767696E-3	-2.113701E-3	6.674406E+2
1.675980E+3	2.004581E+1	9.905715E+1	9.950575E+0	7.901133E+1	4.638292E+1	1.668331E-2	-2.767455E-3	-2.103285E-3	6.676661E+2
1.677105E+3	2.004595E+1	9.905855E+1	9.951858E+0	7.901260E+1	4.638348E+1	1.669114E-2	-2.767455E-3	-2.093092E-3	6.679795E+2
1.678232E+3	2.004595E+1	9.905826E+1	9.952026E+0	7.901232E+1	4.638339E+1	1.671395E-2	-2.767696E-3	-2.054875E-3	6.688924E+2
1.679362E+3	2.004601E+1	9.904735E+1	9.952168E+0	7.900134E+1	4.637979E+1	1.671608E-2	-2.767696E-3	-2.052433E-3	6.689775E+2
