Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.057917E+3	4.367500E+1	4.394534E+1	7.980443E+0	2.703383E-1	4.376511E+1	-9.704808E-2	4.132955E-3	-8.472757E-2	-3.870277E+3
3.059033E+3	4.367458E+1	4.394232E+1	7.981635E+0	2.677433E-1	4.376382E+1	-9.704820E-2	4.132955E-3	-8.497892E-2	-3.870282E+3
3.060152E+3	4.367461E+1	4.394505E+1	7.980657E+0	2.704386E-1	4.376476E+1	-9.704855E-2	4.132955E-3	-8.530389E-2	-3.870296E+3
3.061270E+3	4.362122E+1	4.394491E+1	7.981724E+0	3.236825E-1	4.372912E+1	-9.704826E-2	4.132955E-3	-8.492455E-2	-3.870284E+3
3.062387E+3	4.362129E+1	4.394542E+1	7.981767E+0	3.241271E-1	4.372933E+1	-9.705419E-2	4.132955E-3	-8.507555E-2	-3.870521E+3
3.063508E+3	4.356844E+1	4.394432E+1	7.981687E+0	3.758826E-1	4.369373E+1	-9.704595E-2	4.132955E-3	-8.440494E-2	-3.870193E+3
3.064624E+3	4.356846E+1	4.394104E+1	7.981634E+0	3.725833E-1	4.369265E+1	-9.704314E-2	4.132955E-3	-8.436692E-2	-3.870080E+3
3.065739E+3	4.356847E+1	4.394441E+1	7.980423E+0	3.759422E-1	4.369378E+1	-9.704907E-2	4.132955E-3	-8.438112E-2	-3.870317E+3
3.066860E+3	4.356824E+1	4.394119E+1	7.981634E+0	3.729540E-1	4.369256E+1	-9.704700E-2	4.132955E-3	-8.446152E-2	-3.870234E+3
3.067980E+3	4.356922E+1	4.394479E+1	7.980550E+0	3.755759E-1	4.369441E+1	-9.704483E-2	4.132955E-3	-8.462983E-2	-3.870148E+3
3.069099E+3	4.356910E+1	4.394220E+1	7.981732E+0	3.731018E-1	4.369347E+1	-9.704906E-2	4.132955E-3	-8.485422E-2	-3.870317E+3
3.070215E+3	4.356902E+1	4.377313E+1	7.980505E+0	2.041099E-1	4.363706E+1	-9.704202E-2	4.132955E-3	-8.514893E-2	-3.870036E+3
3.071331E+3	4.356905E+1	4.377330E+1	7.981626E+0	2.042492E-1	4.363714E+1	-9.703189E-2	4.132955E-3	-8.551382E-2	-3.869632E+3
3.072452E+3	4.351540E+1	4.377312E+1	7.981678E+0	2.577285E-1	4.360131E+1	-9.704085E-2	4.132955E-3	-8.501900E-2	-3.869989E+3
3.073567E+3	4.351534E+1	4.377321E+1	7.981634E+0	2.578683E-1	4.360130E+1	-9.703219E-2	4.132955E-3	-8.520760E-2	-3.869644E+3
3.074684E+3	4.346187E+1	4.376964E+1	7.981740E+0	3.077682E-1	4.356446E+1	-9.703644E-2	4.132955E-3	-8.457919E-2	-3.869813E+3
3.075805E+3	4.346169E+1	4.377317E+1	7.980529E+0	3.114887E-1	4.356551E+1	-9.704154E-2	4.132955E-3	-8.457106E-2	-3.870017E+3
3.076918E+3	4.346193E+1	4.376983E+1	7.981694E+0	3.079002E-1	4.356457E+1	-9.703669E-2	4.132955E-3	-8.462118E-2	-3.869823E+3
3.078036E+3	4.346177E+1	4.377352E+1	7.980591E+0	3.117510E-1	4.356568E+1	-9.703540E-2	4.132955E-3	-8.473515E-2	-3.869772E+3
3.079153E+3	4.346178E+1	4.377326E+1	7.981720E+0	3.114768E-1	4.356561E+1	-9.704018E-2	4.132955E-3	-8.492074E-2	-3.869962E+3
3.080274E+3	4.346183E+1	4.377338E+1	7.981508E+0	3.115451E-1	4.356568E+1	-9.703402E-2	4.132955E-3	-8.517701E-2	-3.869717E+3
3.081391E+3	4.340800E+1	4.377333E+1	7.981269E+0	3.653213E-1	4.352978E+1	-9.703141E-2	4.132955E-3	-8.462775E-2	-3.869613E+3
3.082511E+3	4.340823E+1	4.377319E+1	7.927994E+0	3.649617E-1	4.352988E+1	-9.703337E-2	4.132955E-3	-8.470801E-2	-3.869691E+3
3.083631E+3	4.340831E+1	4.377382E+1	7.981715E+0	3.655098E-1	4.353015E+1	-9.703768E-2	4.107724E-3	-8.484019E-2	-3.869863E+3
3.084744E+3	4.340832E+1	4.377000E+1	7.981725E+0	3.616782E-1	4.352888E+1	-9.702912E-2	4.106269E-3	-8.503973E-2	-3.869521E+3
3.085864E+3	4.340825E+1	4.377417E+1	7.980514E+0	3.659200E-1	4.353022E+1	-9.703016E-2	4.106269E-3	-8.530809E-2	-3.869563E+3
3.086984E+3	4.335510E+1	4.359879E+1	7.981662E+0	2.436912E-1	4.343633E+1	-9.702751E-2	4.106269E-3	-8.444889E-2	-3.869457E+3
3.088102E+3	4.335532E+1	4.360227E+1	7.980522E+0	2.469487E-1	4.343764E+1	-9.703104E-2	4.106511E-3	-8.454885E-2	-3.869598E+3
3.089218E+3	4.335510E+1	4.360075E+1	7.981724E+0	2.456516E-1	4.343698E+1	-9.703121E-2	4.106269E-3	-8.469385E-2	-3.869605E+3
3.090334E+3	4.335527E+1	4.360236E+1	7.981706E+0	2.470884E-1	4.343763E+1	-9.703061E-2	4.106511E-3	-8.491448E-2	-3.869581E+3
3.091455E+3	4.330151E+1	4.360210E+1	7.981697E+0	3.005938E-1	4.340170E+1	-9.703429E-2	4.106269E-3	-8.425784E-2	-3.869727E+3
3.092570E+3	4.330108E+1	4.360069E+1	7.981786E+0	2.996112E-1	4.340095E+1	-9.702995E-2	4.106511E-3	-8.429183E-2	-3.869554E+3
3.093691E+3	4.330130E+1	4.360279E+1	7.981741E+0	3.014914E-1	4.340179E+1	-9.703904E-2	4.106269E-3	-8.438735E-2	-3.869917E+3
3.094809E+3	4.330125E+1	4.359798E+1	7.981749E+0	2.967282E-1	4.340016E+1	-9.703127E-2	4.106511E-3	-8.454818E-2	-3.869607E+3
3.095927E+3	4.330126E+1	4.360238E+1	7.980210E+0	3.011229E-1	4.340164E+1	-9.703126E-2	4.106269E-3	-8.478049E-2	-3.869606E+3
3.097047E+3	4.324806E+1	4.359930E+1	7.981464E+0	3.512450E-1	4.336514E+1	-9.703470E-2	4.106269E-3	-8.398176E-2	-3.869744E+3
3.098163E+3	4.324785E+1	4.360267E+1	7.980308E+0	3.548185E-1	4.336612E+1	-9.702303E-2	4.106269E-3	-8.403506E-2	-3.869278E+3
3.099281E+3	4.324803E+1	4.360192E+1	7.927716E+0	3.538872E-1	4.336599E+1	-9.703373E-2	4.106269E-3	-8.414720E-2	-3.869705E+3
3.100400E+3	4.324785E+1	4.343270E+1	7.981482E+0	1.848556E-1	4.330947E+1	-9.703089E-2	4.081281E-3	-8.432254E-2	-3.869592E+3
3.101515E+3	4.324810E+1	4.343296E+1	7.981428E+0	1.848561E-1	4.330972E+1	-9.702433E-2	4.079582E-3	-8.457433E-2	-3.869330E+3
3.102633E+3	4.324812E+1	4.343239E+1	7.981437E+0	1.842720E-1	4.330954E+1	-9.702191E-2	4.079825E-3	-8.489235E-2	-3.869234E+3
3.103751E+3	4.319487E+1	4.343311E+1	7.981171E+0	2.382434E-1	4.327428E+1	-9.702791E-2	4.079825E-3	-8.436196E-2	-3.869473E+3
3.104872E+3	4.319494E+1	4.343043E+1	7.981446E+0	2.354951E-1	4.327344E+1	-9.703502E-2	4.079582E-3	-8.450774E-2	-3.869757E+3
3.105989E+3	4.314214E+1	4.343308E+1	7.980255E+0	2.909480E-1	4.323912E+1	-9.702715E-2	4.079825E-3	-8.365836E-2	-3.869443E+3
3.107104E+3	4.314234E+1	4.343018E+1	7.981420E+0	2.878359E-1	4.323829E+1	-9.702543E-2	4.079825E-3	-8.361708E-2	-3.869374E+3
3.108222E+3	4.314213E+1	4.343288E+1	7.980299E+0	2.907515E-1	4.323905E+1	-9.702656E-2	4.079825E-3	-8.362134E-2	-3.869419E+3
3.109339E+3	4.314218E+1	4.343320E+1	7.981411E+0	2.910146E-1	4.323919E+1	-9.703292E-2	4.079825E-3	-8.369906E-2	-3.869673E+3
3.110456E+3	4.314222E+1	4.343273E+1	7.981401E+0	2.905094E-1	4.323906E+1	-9.702832E-2	4.079582E-3	-8.384594E-2	-3.869489E+3
3.111574E+3	4.314190E+1	4.343299E+1	7.981277E+0	2.910965E-1	4.323893E+1	-9.702870E-2	4.079825E-3	-8.405511E-2	-3.869504E+3
3.112694E+3	4.314217E+1	4.343000E+1	7.981411E+0	2.878322E-1	4.323811E+1	-9.702290E-2	4.079825E-3	-8.434391E-2	-3.869273E+3
3.113810E+3	4.314203E+1	4.343291E+1	7.980130E+0	2.908784E-1	4.323899E+1	-9.702859E-2	4.079582E-3	-8.469514E-2	-3.869500E+3
3.114927E+3	4.308945E+1	4.343029E+1	7.981358E+0	3.408380E-1	4.320307E+1	-9.702314E-2	4.079825E-3	-8.440933E-2	-3.869283E+3
3.116043E+3	4.308980E+1	4.325910E+1	7.980211E+0	1.692972E-1	4.314623E+1	-9.701789E-2	4.079825E-3	-8.459740E-2	-3.869074E+3
3.117161E+3	4.303569E+1	4.325950E+1	7.981581E+0	2.238077E-1	4.311029E+1	-9.701562E-2	4.079825E-3	-8.394642E-2	-3.868983E+3
3.118281E+3	4.303512E+1	4.325912E+1	7.980850E+0	2.239966E-1	4.310979E+1	-9.701921E-2	4.079825E-3	-8.392521E-2	-3.869126E+3
3.119400E+3	4.303506E+1	4.325929E+1	7.981313E+0	2.242340E-1	4.310980E+1	-9.702094E-2	4.079825E-3	-8.396078E-2	-3.869195E+3
3.120515E+3	4.303586E+1	4.325938E+1	7.981509E+0	2.235192E-1	4.311036E+1	-9.702167E-2	4.079825E-3	-8.407969E-2	-3.869224E+3
3.121633E+3	4.303486E+1	4.325926E+1	7.981251E+0	2.243998E-1	4.310966E+1	-9.701204E-2	4.079825E-3	-8.424288E-2	-3.868840E+3
3.122754E+3	4.303479E+1	4.325690E+1	7.981393E+0	2.221129E-1	4.310883E+1	-9.701439E-2	4.079582E-3	-8.448502E-2	-3.868934E+3
3.123871E+3	4.303514E+1	4.325912E+1	7.980157E+0	2.239792E-1	4.310980E+1	-9.701575E-2	4.079825E-3	-8.480234E-2	-3.868988E+3
3.124985E+3	4.298138E+1	4.325682E+1	7.981421E+0	2.754455E-1	4.307319E+1	-9.701716E-2	4.079825E-3	-8.423723E-2	-3.869044E+3
3.126102E+3	4.298178E+1	4.325932E+1	7.980361E+0	2.775454E-1	4.307429E+1	-9.701654E-2	4.079825E-3	-8.437864E-2	-3.869020E+3
3.127218E+3	4.298131E+1	4.325915E+1	7.981439E+0	2.778448E-1	4.307392E+1	-9.701454E-2	4.079825E-3	-8.456104E-2	-3.868940E+3
3.128336E+3	4.292793E+1	4.325901E+1	7.981465E+0	3.310810E-1	4.303829E+1	-9.701409E-2	4.079825E-3	-8.401224E-2	-3.868922E+3
3.129452E+3	4.292813E+1	4.325941E+1	7.927032E+0	3.312751E-1	4.303856E+1	-9.700941E-2	4.079825E-3	-8.402699E-2	-3.868735E+3
3.130571E+3	4.292805E+1	4.325673E+1	7.927575E+0	3.286793E-1	4.303761E+1	-9.700651E-2	4.053867E-3	-8.409105E-2	-3.868620E+3
3.131689E+3	4.292822E+1	4.325909E+1	7.980237E+0	3.308670E-1	4.303851E+1	-9.700508E-2	4.022571E-3	-8.422804E-2	-3.868563E+3
3.132810E+3	4.292832E+1	4.308746E+1	7.981775E+0	1.591399E-1	4.298136E+1	-9.700105E-2	4.021116E-3	-8.443423E-2	-3.868402E+3
3.133927E+3	4.287370E+1	4.308915E+1	7.980521E+0	2.154574E-1	4.294551E+1	-9.700116E-2	4.021116E-3	-8.388493E-2	-3.868406E+3
3.135046E+3	4.287391E+1	4.308823E+1	7.981792E+0	2.143192E-1	4.294535E+1	-9.700562E-2	4.021116E-3	-8.391029E-2	-3.868584E+3
3.136164E+3	4.287373E+1	4.308898E+1	7.980530E+0	2.152570E-1	4.294548E+1	-9.700278E-2	4.021116E-3	-8.398316E-2	-3.868471E+3
3.137277E+3	4.287367E+1	4.308910E+1	7.981740E+0	2.154255E-1	4.294548E+1	-9.699895E-2	4.021116E-3	-8.412525E-2	-3.868318E+3
3.138400E+3	4.287378E+1	4.308895E+1	7.981606E+0	2.151720E-1	4.294550E+1	-9.700975E-2	4.021116E-3	-8.434010E-2	-3.868749E+3
3.139516E+3	4.287362E+1	4.308935E+1	7.981606E+0	2.157389E-1	4.294553E+1	-9.700407E-2	4.021116E-3	-8.462002E-2	-3.868522E+3
3.140633E+3	4.282056E+1	4.308706E+1	7.981660E+0	2.664984E-1	4.290939E+1	-9.700507E-2	4.021116E-3	-8.403712E-2	-3.868562E+3
3.141749E+3	4.282052E+1	4.308901E+1	7.980459E+0	2.684931E-1	4.291002E+1	-9.699936E-2	4.021116E-3	-8.414497E-2	-3.868334E+3
3.142875E+3	4.282137E+1	4.308691E+1	7.981624E+0	2.655354E-1	4.290988E+1	-9.701316E-2	4.021116E-3	-8.431864E-2	-3.868885E+3
3.143990E+3	4.276800E+1	4.308872E+1	7.980494E+0	3.207224E-1	4.287491E+1	-9.699399E-2	4.021116E-3	-8.372136E-2	-3.868121E+3
3.145109E+3	4.276800E+1	4.308749E+1	7.981295E+0	3.194851E-1	4.287450E+1	-9.700185E-2	4.021116E-3	-8.371044E-2	-3.868434E+3
3.146227E+3	4.276810E+1	4.308918E+1	7.980519E+0	3.210753E-1	4.287513E+1	-9.700267E-2	4.021116E-3	-8.375347E-2	-3.868466E+3
3.147345E+3	4.276798E+1	4.308909E+1	7.981845E+0	3.211110E-1	4.287502E+1	-9.700331E-2	4.021116E-3	-8.386293E-2	-3.868492E+3
3.148463E+3	4.276805E+1	4.308886E+1	7.981711E+0	3.208084E-1	4.287499E+1	-9.700079E-2	4.021116E-3	-8.414256E-2	-3.868391E+3
3.149578E+3	4.276800E+1	4.308886E+1	7.981792E+0	3.208580E-1	4.287495E+1	-9.700829E-2	4.021116E-3	-8.459351E-2	-3.868690E+3
3.150695E+3	4.271473E+1	4.308702E+1	7.981712E+0	3.722915E-1	4.283883E+1	-9.700051E-2	4.021116E-3	-8.423903E-2	-3.868380E+3
3.151812E+3	4.266135E+1	4.291867E+1	7.980414E+0	2.573179E-1	4.274713E+1	-9.699187E-2	4.021116E-3	-8.383504E-2	-3.868036E+3
3.152930E+3	4.266123E+1	4.291741E+1	7.981722E+0	2.561739E-1	4.274662E+1	-9.700344E-2	4.021116E-3	-8.415955E-2	-3.868497E+3
3.154048E+3	4.260811E+1	4.291870E+1	7.980512E+0	3.105922E-1	4.271164E+1	-9.700533E-2	4.021116E-3	-8.370670E-2	-3.868573E+3
3.155164E+3	4.260807E+1	4.291873E+1	7.981597E+0	3.106629E-1	4.271162E+1	-9.699807E-2	4.021116E-3	-8.404874E-2	-3.868283E+3
3.156282E+3	4.255429E+1	4.291867E+1	7.981659E+0	3.643822E-1	4.267575E+1	-9.699556E-2	4.021116E-3	-8.357933E-2	-3.868183E+3
3.157397E+3	4.255470E+1	4.291893E+1	7.981783E+0	3.642226E-1	4.267611E+1	-9.699156E-2	4.021116E-3	-8.394295E-2	-3.868023E+3
3.158515E+3	4.250134E+1	4.291720E+1	7.981748E+0	4.158601E-1	4.263996E+1	-9.699326E-2	4.021116E-3	-8.350821E-2	-3.868091E+3
3.159630E+3	4.250156E+1	4.275066E+1	7.980582E+0	2.490988E-1	4.258460E+1	-9.698769E-2	4.021116E-3	-8.388606E-2	-3.867869E+3
3.160747E+3	4.244749E+1	4.275011E+1	7.981632E+0	3.026265E-1	4.254836E+1	-9.699223E-2	4.021116E-3	-8.345474E-2	-3.868050E+3
3.161864E+3	4.244742E+1	4.275058E+1	7.980521E+0	3.031610E-1	4.254847E+1	-9.700226E-2	4.021116E-3	-8.384022E-2	-3.868450E+3
3.162984E+3	4.239447E+1	4.275055E+1	7.927938E+0	3.560775E-1	4.251316E+1	-9.699338E-2	4.021116E-3	-8.364329E-2	-3.868096E+3
3.164108E+3	4.234137E+1	4.275046E+1	7.926880E+0	4.090983E-1	4.247773E+1	-9.699959E-2	3.995885E-3	-8.317918E-2	-3.868344E+3
3.165233E+3	4.234126E+1	4.257363E+1	7.981606E+0	2.323643E-1	4.241872E+1	-9.699137E-2	3.964589E-3	-8.342955E-2	-3.868016E+3
3.166349E+3	4.234131E+1	4.257432E+1	7.980539E+0	2.330118E-1	4.241898E+1	-9.699741E-2	3.963134E-3	-8.383666E-2	-3.868257E+3
3.167466E+3	4.228840E+1	4.257466E+1	7.981633E+0	2.862577E-1	4.238382E+1	-9.698948E-2	3.963134E-3	-8.335165E-2	-3.867940E+3
3.168587E+3	4.223387E+1	4.257409E+1	7.981696E+0	3.402160E-1	4.234728E+1	-9.699357E-2	3.963134E-3	-8.286545E-2	-3.868103E+3
3.169702E+3	4.223398E+1	4.257486E+1	7.981687E+0	3.408823E-1	4.234761E+1	-9.699546E-2	3.963134E-3	-8.314584E-2	-3.868179E+3
3.170822E+3	4.223391E+1	4.257265E+1	7.981705E+0	3.387420E-1	4.234682E+1	-9.699489E-2	3.963134E-3	-8.358032E-2	-3.868156E+3
3.171941E+3	4.218011E+1	4.257423E+1	7.980165E+0	3.941194E-1	4.231149E+1	-9.698590E-2	3.963134E-3	-8.327478E-2	-3.867798E+3
3.173057E+3	4.212623E+1	4.239852E+1	7.981430E+0	2.722909E-1	4.221699E+1	-9.698212E-2	3.963134E-3	-8.268739E-2	-3.867647E+3
3.174177E+3	4.212647E+1	4.240059E+1	7.980201E+0	2.741195E-1	4.221784E+1	-9.698175E-2	3.963134E-3	-8.299636E-2	-3.867632E+3
3.175295E+3	4.207296E+1	4.239958E+1	7.981419E+0	3.266158E-1	4.218183E+1	-9.697192E-2	3.963134E-3	-8.266874E-2	-3.867240E+3
3.176411E+3	4.207294E+1	4.240032E+1	7.981063E+0	3.273830E-1	4.218207E+1	-9.696702E-2	3.963134E-3	-8.298841E-2	-3.867045E+3
3.177526E+3	4.201879E+1	4.240015E+1	7.981348E+0	3.813573E-1	4.214591E+1	-9.697026E-2	3.963134E-3	-8.255513E-2	-3.867174E+3
3.178645E+3	4.201871E+1	4.239949E+1	7.981374E+0	3.807794E-1	4.214563E+1	-9.696872E-2	3.963134E-3	-8.288462E-2	-3.867113E+3
3.179768E+3	4.196474E+1	4.222602E+1	7.981411E+0	2.612716E-1	4.205184E+1	-9.696148E-2	3.963134E-3	-8.246682E-2	-3.866824E+3
3.180889E+3	4.196481E+1	4.222501E+1	7.981384E+0	2.601959E-1	4.205155E+1	-9.696670E-2	3.963134E-3	-8.281126E-2	-3.867032E+3
3.182010E+3	4.196478E+1	4.222530E+1	7.981312E+0	2.605179E-1	4.205162E+1	-9.695665E-2	3.963134E-3	-8.331165E-2	-3.866631E+3
3.183124E+3	4.191155E+1	4.222253E+1	7.981330E+0	3.109859E-1	4.201521E+1	-9.695820E-2	3.963134E-3	-8.308164E-2	-3.866693E+3
3.184241E+3	4.185854E+1	4.222587E+1	7.926435E+0	3.673338E-1	4.198098E+1	-9.695279E-2	3.963134E-3	-8.271510E-2	-3.866477E+3
3.185361E+3	4.180473E+1	4.222313E+1	7.927608E+0	4.184002E-1	4.194420E+1	-9.695519E-2	3.937175E-3	-8.209807E-2	-3.866573E+3
3.186483E+3	4.180462E+1	4.205397E+1	7.926807E+0	2.493585E-1	4.188773E+1	-9.694823E-2	3.905637E-3	-8.231425E-2	-3.866295E+3
3.187602E+3	4.180449E+1	4.205277E+1	7.981720E+0	2.482823E-1	4.188725E+1	-9.695651E-2	3.869490E-3	-8.268382E-2	-3.866626E+3
3.188721E+3	4.175131E+1	4.205372E+1	7.980599E+0	3.024050E-1	4.185211E+1	-9.695585E-2	3.867792E-3	-8.236862E-2	-3.866599E+3
3.189839E+3	4.169769E+1	4.205369E+1	7.981632E+0	3.559982E-1	4.181636E+1	-9.692837E-2	3.867792E-3	-8.177493E-2	-3.865503E+3
3.190952E+3	4.169781E+1	4.205332E+1	7.981553E+0	3.555086E-1	4.181631E+1	-9.693355E-2	3.867792E-3	-8.202319E-2	-3.865710E+3
3.192069E+3	4.169775E+1	4.187849E+1	7.981561E+0	1.807452E-1	4.175799E+1	-9.692410E-2	3.867792E-3	-8.242504E-2	-3.865333E+3
3.193187E+3	4.164491E+1	4.187581E+1	7.981729E+0	2.309024E-1	4.172187E+1	-9.691744E-2	3.867792E-3	-8.209841E-2	-3.865068E+3
3.194301E+3	4.164501E+1	4.187857E+1	7.980466E+0	2.335644E-1	4.172286E+1	-9.691582E-2	3.867792E-3	-8.253879E-2	-3.865003E+3
3.195417E+3	4.159074E+1	4.187685E+1	7.981624E+0	2.861074E-1	4.168611E+1	-9.691766E-2	3.867792E-3	-8.214231E-2	-3.865076E+3
3.196537E+3	4.153764E+1	4.187866E+1	7.980511E+0	3.410207E-1	4.165132E+1	-9.691008E-2	3.867792E-3	-8.160663E-2	-3.864774E+3
3.197654E+3	4.153766E+1	4.187838E+1	7.981606E+0	3.407204E-1	4.165123E+1	-9.690329E-2	3.867792E-3	-8.189997E-2	-3.864503E+3
3.198776E+3	4.148500E+1	4.187737E+1	7.980779E+0	3.923676E-1	4.161579E+1	-9.690853E-2	3.867792E-3	-8.138672E-2	-3.864712E+3
3.199897E+3	4.148527E+1	4.187737E+1	7.981703E+0	3.920952E-1	4.161597E+1	-9.690678E-2	3.867792E-3	-8.170627E-2	-3.864642E+3
3.201013E+3	4.143216E+1	4.170300E+1	7.981622E+0	2.708432E-1	4.152244E+1	-9.689712E-2	3.867792E-3	-8.120524E-2	-3.864257E+3
3.202130E+3	4.143230E+1	4.170470E+1	7.981400E+0	2.723920E-1	4.152310E+1	-9.690180E-2	3.867792E-3	-8.154154E-2	-3.864444E+3
3.203248E+3	4.143195E+1	4.170205E+1	7.981720E+0	2.700958E-1	4.152199E+1	-9.689570E-2	3.867792E-3	-8.202613E-2	-3.864201E+3
3.204363E+3	4.137852E+1	4.170542E+1	7.980565E+0	3.269001E-1	4.148749E+1	-9.691050E-2	3.867792E-3	-8.174741E-2	-3.864791E+3
3.205482E+3	4.132534E+1	4.153264E+1	7.981686E+0	2.072954E-1	4.139444E+1	-9.689291E-2	3.867792E-3	-8.130831E-2	-3.864089E+3
3.206601E+3	4.132523E+1	4.153247E+1	7.980565E+0	2.072323E-1	4.139431E+1	-9.688784E-2	3.867792E-3	-8.167077E-2	-3.863887E+3
3.207718E+3	4.127157E+1	4.153238E+1	7.981641E+0	2.608085E-1	4.135850E+1	-9.688918E-2	3.867792E-3	-8.124836E-2	-3.863941E+3
3.208839E+3	4.121832E+1	4.153223E+1	7.981605E+0	3.139101E-1	4.132296E+1	-9.689450E-2	3.867792E-3	-8.067998E-2	-3.864153E+3
3.209960E+3	4.121834E+1	4.153241E+1	7.981711E+0	3.140637E-1	4.132303E+1	-9.688901E-2	3.867792E-3	-8.090157E-2	-3.863934E+3
3.211078E+3	4.121843E+1	4.153123E+1	7.981668E+0	3.127924E-1	4.132270E+1	-9.689017E-2	3.867792E-3	-8.128044E-2	-3.863980E+3
3.212193E+3	4.116410E+1	4.153243E+1	7.981524E+0	3.683310E-1	4.128688E+1	-9.688756E-2	3.867792E-3	-8.088979E-2	-3.863876E+3
3.213311E+3	4.116404E+1	4.135991E+1	7.981738E+0	1.958683E-1	4.122933E+1	-9.687853E-2	3.867792E-3	-8.129265E-2	-3.863516E+3
3.214432E+3	4.111086E+1	4.136183E+1	7.926816E+0	2.509742E-1	4.119452E+1	-9.687463E-2	3.867792E-3	-8.092027E-2	-3.863360E+3
3.215548E+3	4.111066E+1	4.135970E+1	7.927981E+0	2.490395E-1	4.119368E+1	-9.688365E-2	3.842076E-3	-8.133801E-2	-3.863720E+3
3.216669E+3	4.105748E+1	4.136226E+1	7.926815E+0	3.047860E-1	4.115907E+1	-9.687907E-2	3.810538E-3	-8.102449E-2	-3.863537E+3
3.217785E+3	4.100456E+1	4.136252E+1	7.981737E+0	3.579560E-1	4.112388E+1	-9.688003E-2	3.774390E-3	-8.055642E-2	-3.863576E+3
3.218903E+3	4.100443E+1	4.118799E+1	7.981791E+0	1.835608E-1	4.106561E+1	-9.687795E-2	3.772692E-3	-8.083622E-2	-3.863493E+3
3.220020E+3	4.095078E+1	4.118787E+1	7.981746E+0	2.370880E-1	4.102981E+1	-9.688434E-2	3.772692E-3	-8.036544E-2	-3.863748E+3
3.221135E+3	4.095087E+1	4.118267E+1	7.981703E+0	2.317976E-1	4.102814E+1	-9.688275E-2	3.772692E-3	-8.066145E-2	-3.863684E+3
3.222255E+3	4.095089E+1	4.118667E+1	7.980716E+0	2.357794E-1	4.102949E+1	-9.688255E-2	3.772692E-3	-8.111308E-2	-3.863676E+3
3.223372E+3	4.089750E+1	4.118400E+1	7.981695E+0	2.864978E-1	4.099300E+1	-9.687302E-2	3.772692E-3	-8.083040E-2	-3.863296E+3
3.224486E+3	4.084423E+1	4.118808E+1	7.980076E+0	3.438559E-1	4.095885E+1	-9.688006E-2	3.772692E-3	-8.043077E-2	-3.863577E+3
3.225603E+3	4.084418E+1	4.118782E+1	7.981730E+0	3.436465E-1	4.095873E+1	-9.688451E-2	3.772692E-3	-8.075575E-2	-3.863754E+3
3.226725E+3	4.079124E+1	4.101516E+1	7.980707E+0	2.239116E-1	4.086588E+1	-9.687256E-2	3.772692E-3	-8.035213E-2	-3.863278E+3
3.227839E+3	4.079113E+1	4.101478E+1	7.981606E+0	2.236482E-1	4.086568E+1	-9.686835E-2	3.772692E-3	-8.069525E-2	-3.863110E+3
3.228955E+3	4.073706E+1	4.101073E+1	7.981731E+0	2.736671E-1	4.082828E+1	-9.686694E-2	3.772692E-3	-8.046387E-2	-3.863054E+3
3.230072E+3	4.073731E+1	4.101498E+1	7.980814E+0	2.776750E-1	4.082987E+1	-9.686551E-2	3.772692E-3	-8.082263E-2	-3.862997E+3
3.231194E+3	4.068414E+1	4.101104E+1	7.981374E+0	3.269035E-1	4.079310E+1	-9.686553E-2	3.772692E-3	-8.051552E-2	-3.862997E+3
3.232314E+3	4.068417E+1	4.084191E+1	7.980699E+0	1.577407E-1	4.073675E+1	-9.685977E-2	3.772692E-3	-8.089063E-2	-3.862768E+3
3.233435E+3	4.063110E+1	4.083760E+1	7.981401E+0	2.065012E-1	4.069993E+1	-9.686383E-2	3.772692E-3	-8.057818E-2	-3.862930E+3
3.234555E+3	4.063084E+1	4.084188E+1	7.980299E+0	2.110401E-1	4.070119E+1	-9.686365E-2	3.772692E-3	-8.096809E-2	-3.862922E+3
3.235672E+3	4.057813E+1	4.083872E+1	7.981331E+0	2.605892E-1	4.066500E+1	-9.685046E-2	3.772692E-3	-8.071244E-2	-3.862396E+3
3.236786E+3	4.052349E+1	4.084151E+1	7.926729E+0	3.180257E-1	4.062950E+1	-9.685090E-2	3.772692E-3	-8.029023E-2	-3.862414E+3
3.237908E+3	4.052335E+1	4.084013E+1	7.981561E+0	3.167805E-1	4.062894E+1	-9.685870E-2	3.746734E-3	-8.053359E-2	-3.862725E+3
3.239026E+3	4.052333E+1	4.084180E+1	7.981525E+0	3.184647E-1	4.062949E+1	-9.684989E-2	3.745278E-3	-8.093364E-2	-3.862374E+3
3.240143E+3	4.046928E+1	4.084206E+1	7.981401E+0	3.727805E-1	4.059354E+1	-9.685142E-2	3.745521E-3	-8.055931E-2	-3.862435E+3
3.241259E+3	4.046933E+1	4.066746E+1	7.981419E+0	1.981291E-1	4.053537E+1	-9.684170E-2	3.745278E-3	-8.098833E-2	-3.862047E+3
3.242376E+3	4.041517E+1	4.067160E+1	7.980662E+0	2.564309E-1	4.050065E+1	-9.684976E-2	3.745278E-3	-8.073037E-2	-3.862368E+3
3.243495E+3	4.036184E+1	4.066852E+1	7.981453E+0	3.066752E-1	4.046407E+1	-9.683737E-2	3.745521E-3	-8.018856E-2	-3.861874E+3
