Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.140361E+4	6.004570E+1	2.590189E+2	1.000476E+1	1.989732E+2	1.263701E+2	9.495941E-2	2.439331E-2	3.240522E-2	3.786981E+3
1.140477E+4	6.004534E+1	2.590178E+2	1.000501E+1	1.989724E+2	1.263695E+2	9.498428E-2	2.439331E-2	3.245265E-2	3.787973E+3
1.140593E+4	6.004587E+1	2.590191E+2	1.000501E+1	1.989733E+2	1.263703E+2	9.499806E-2	2.439331E-2	3.246717E-2	3.788523E+3
1.140710E+4	6.004599E+1	2.590189E+2	1.000509E+1	1.989729E+2	1.263703E+2	9.500393E-2	2.439331E-2	3.247526E-2	3.788757E+3
1.140826E+4	6.004524E+1	2.590190E+2	1.000479E+1	1.989738E+2	1.263698E+2	9.502059E-2	2.439331E-2	3.251514E-2	3.789421E+3
1.140942E+4	6.004572E+1	2.590157E+2	1.000502E+1	1.989700E+2	1.263691E+2	9.503193E-2	2.439331E-2	3.252626E-2	3.789874E+3
1.141061E+4	6.004507E+1	2.590099E+2	1.000340E+1	1.989648E+2	1.263667E+2	9.504939E-2	2.439307E-2	3.256604E-2	3.790570E+3
1.141177E+4	6.004572E+1	2.590186E+2	1.000495E+1	1.989729E+2	1.263700E+2	9.505692E-2	2.439331E-2	3.256841E-2	3.790870E+3
1.141294E+4	6.004583E+1	2.590183E+2	1.000491E+1	1.989725E+2	1.263700E+2	9.506330E-2	2.439307E-2	3.257705E-2	3.791124E+3
1.141409E+4	6.004509E+1	2.590186E+2	1.000473E+1	1.989735E+2	1.263696E+2	9.507345E-2	2.439331E-2	3.260610E-2	3.791529E+3
1.141525E+4	6.004580E+1	2.590162E+2	1.000495E+1	1.989704E+2	1.263693E+2	9.509188E-2	2.439331E-2	3.262518E-2	3.792264E+3
1.141640E+4	6.004516E+1	2.590111E+2	1.000357E+1	1.989660E+2	1.263672E+2	9.510051E-2	2.439331E-2	3.264999E-2	3.792608E+3
1.141758E+4	6.004525E+1	2.590197E+2	1.000477E+1	1.989745E+2	1.263701E+2	9.510998E-2	2.439331E-2	3.266442E-2	3.792986E+3
1.141872E+4	6.004572E+1	2.590112E+2	1.000398E+1	1.989654E+2	1.263675E+2	9.512811E-2	2.439331E-2	3.268715E-2	3.793709E+3
1.141986E+4	6.004499E+1	2.590162E+2	1.000468E+1	1.989712E+2	1.263687E+2	9.513778E-2	2.439331E-2	3.270404E-2	3.794095E+3
1.142102E+4	6.004597E+1	2.590091E+2	1.000397E+1	1.989632E+2	1.263670E+2	9.514502E-2	2.439331E-2	3.271144E-2	3.794383E+3
1.142219E+4	6.004618E+1	2.590110E+2	1.000406E+1	1.989648E+2	1.263678E+2	9.516029E-2	2.439331E-2	3.273353E-2	3.794992E+3
1.142336E+4	6.004573E+1	2.590179E+2	1.000495E+1	1.989722E+2	1.263698E+2	9.517276E-2	2.439331E-2	3.276169E-2	3.795490E+3
1.142451E+4	6.004519E+1	2.590188E+2	1.000480E+1	1.989736E+2	1.263697E+2	9.517691E-2	2.439331E-2	3.277751E-2	3.795655E+3
1.142567E+4	6.004585E+1	2.590177E+2	1.000496E+1	1.989719E+2	1.263698E+2	9.518935E-2	2.439331E-2	3.278761E-2	3.796151E+3
1.142684E+4	6.004567E+1	2.590186E+2	1.000499E+1	1.989729E+2	1.263700E+2	9.519989E-2	2.439331E-2	3.280819E-2	3.796572E+3
1.142800E+4	6.004597E+1	2.590183E+2	1.000473E+1	1.989723E+2	1.263701E+2	9.522769E-2	2.439307E-2	3.284983E-2	3.797680E+3
1.142917E+4	6.004529E+1	2.590178E+2	1.000500E+1	1.989725E+2	1.263694E+2	9.523342E-2	2.439331E-2	3.287054E-2	3.797909E+3
1.143033E+4	6.004571E+1	2.590163E+2	1.000496E+1	1.989706E+2	1.263692E+2	9.524093E-2	2.439331E-2	3.287629E-2	3.798208E+3
1.143150E+4	6.004596E+1	2.590183E+2	1.000481E+1	1.989724E+2	1.263701E+2	9.524889E-2	2.439331E-2	3.288522E-2	3.798526E+3
1.143264E+4	6.004531E+1	2.590178E+2	1.000509E+1	1.989725E+2	1.263695E+2	9.526863E-2	2.439331E-2	3.292891E-2	3.799313E+3
1.143379E+4	6.004592E+1	2.590194E+2	1.000486E+1	1.989735E+2	1.263704E+2	9.526985E-2	2.439331E-2	3.292101E-2	3.799362E+3
1.143493E+4	6.004545E+1	2.590155E+2	1.000501E+1	1.989700E+2	1.263688E+2	9.529157E-2	2.439331E-2	3.296509E-2	3.800228E+3
1.143611E+4	6.004535E+1	2.593088E+2	1.000503E+1	1.992634E+2	1.264665E+2	9.529566E-2	2.439331E-2	3.297355E-2	3.800391E+3
1.143726E+4	6.004591E+1	2.593093E+2	1.000498E+1	1.992634E+2	1.264671E+2	9.531189E-2	2.439307E-2	3.299160E-2	3.801038E+3
1.143840E+4	6.004593E+1	2.593021E+2	1.000399E+1	1.992562E+2	1.264647E+2	9.531398E-2	2.439331E-2	3.299474E-2	3.801122E+3
1.143958E+4	6.004539E+1	2.593092E+2	1.000503E+1	1.992638E+2	1.264667E+2	9.533139E-2	2.439331E-2	3.303264E-2	3.801816E+3
1.144073E+4	6.004570E+1	2.593095E+2	1.000481E+1	1.992638E+2	1.264670E+2	9.533651E-2	2.439331E-2	3.303632E-2	3.802020E+3
1.144189E+4	6.009807E+1	2.592722E+2	1.000496E+1	1.991742E+2	1.264895E+2	9.536658E-2	2.439331E-2	3.223445E-2	3.803219E+3
1.144306E+4	6.004542E+1	2.593091E+2	1.000503E+1	1.992636E+2	1.264666E+2	9.537488E-2	2.439331E-2	3.264563E-2	3.803550E+3
1.144421E+4	6.004610E+1	2.593101E+2	1.000498E+1	1.992640E+2	1.264674E+2	9.537894E-2	2.439307E-2	3.261408E-2	3.803712E+3
1.144536E+4	6.004538E+1	2.593058E+2	1.000459E+1	1.992604E+2	1.264655E+2	9.538834E-2	2.439331E-2	3.264162E-2	3.804087E+3
1.144652E+4	6.004599E+1	2.593096E+2	1.000502E+1	1.992637E+2	1.264672E+2	9.540887E-2	2.439331E-2	3.266607E-2	3.804906E+3
1.144768E+4	6.004581E+1	2.593109E+2	1.000474E+1	1.992651E+2	1.264675E+2	9.541188E-2	2.439331E-2	3.267403E-2	3.805026E+3
1.144885E+4	6.004591E+1	2.593107E+2	1.000474E+1	1.992648E+2	1.264675E+2	9.542403E-2	2.439331E-2	3.269295E-2	3.805510E+3
1.145002E+4	6.004548E+1	2.593069E+2	1.000497E+1	1.992614E+2	1.264659E+2	9.544192E-2	2.439331E-2	3.272979E-2	3.806224E+3
1.145116E+4	6.004591E+1	2.593097E+2	1.000497E+1	1.992638E+2	1.264672E+2	9.544596E-2	2.439331E-2	3.272949E-2	3.806385E+3
1.145231E+4	6.004506E+1	2.593242E+2	1.000474E+1	1.992791E+2	1.264714E+2	9.545761E-2	2.439331E-2	3.276285E-2	3.806850E+3
1.145347E+4	6.004591E+1	2.593101E+2	1.000498E+1	1.992642E+2	1.264673E+2	9.546823E-2	2.439331E-2	3.276648E-2	3.807273E+3
1.145464E+4	6.004571E+1	2.593095E+2	1.000489E+1	1.992638E+2	1.264670E+2	9.547982E-2	2.439331E-2	3.278924E-2	3.807735E+3
1.145577E+4	6.004597E+1	2.593029E+2	1.000396E+1	1.992569E+2	1.264649E+2	9.549481E-2	2.439331E-2	3.281008E-2	3.808333E+3
1.145692E+4	6.004592E+1	2.593044E+2	1.000366E+1	1.992585E+2	1.264654E+2	9.550634E-2	2.439307E-2	3.282994E-2	3.808793E+3
1.145810E+4	6.004598E+1	2.593100E+2	1.000499E+1	1.992640E+2	1.264673E+2	9.551330E-2	2.439331E-2	3.284085E-2	3.809070E+3
1.145927E+4	6.004534E+1	2.593108E+2	1.000472E+1	1.992655E+2	1.264672E+2	9.552806E-2	2.439331E-2	3.287607E-2	3.809659E+3
1.146042E+4	6.004591E+1	2.593102E+2	1.000500E+1	1.992643E+2	1.264673E+2	9.554327E-2	2.439331E-2	3.289223E-2	3.810266E+3
1.146158E+4	6.004590E+1	2.593102E+2	1.000492E+1	1.992643E+2	1.264673E+2	9.555588E-2	2.439331E-2	3.291354E-2	3.810769E+3
1.146273E+4	6.004522E+1	2.593094E+2	1.000493E+1	1.992642E+2	1.264666E+2	9.556472E-2	2.439331E-2	3.293938E-2	3.811121E+3
1.146390E+4	6.004605E+1	2.593093E+2	1.000493E+1	1.992632E+2	1.264671E+2	9.558175E-2	2.439331E-2	3.295438E-2	3.811800E+3
1.146506E+4	6.004599E+1	2.593106E+2	1.000492E+1	1.992646E+2	1.264675E+2	9.558731E-2	2.439331E-2	3.296468E-2	3.812022E+3
1.146623E+4	6.004591E+1	2.593106E+2	1.000471E+1	1.992647E+2	1.264675E+2	9.559887E-2	2.439331E-2	3.298535E-2	3.812483E+3
1.146739E+4	6.004525E+1	2.593088E+2	1.000500E+1	1.992636E+2	1.264664E+2	9.560827E-2	2.439331E-2	3.301159E-2	3.812858E+3
1.146853E+4	6.004594E+1	2.593099E+2	1.000470E+1	1.992640E+2	1.264673E+2	9.561985E-2	2.439331E-2	3.302005E-2	3.813320E+3
1.146968E+4	6.004544E+1	2.593090E+2	1.000497E+1	1.992636E+2	1.264666E+2	9.563519E-2	2.439331E-2	3.305362E-2	3.813931E+3
1.147086E+4	6.004528E+1	2.593088E+2	1.000496E+1	1.992636E+2	1.264665E+2	9.564760E-2	2.439307E-2	3.307703E-2	3.814426E+3
1.147201E+4	6.004590E+1	2.593097E+2	1.000501E+1	1.992638E+2	1.264672E+2	9.565968E-2	2.439331E-2	3.308714E-2	3.814908E+3
1.147318E+4	6.004581E+1	2.593103E+2	1.000470E+1	1.992645E+2	1.264673E+2	9.565890E-2	2.439307E-2	3.308725E-2	3.814877E+3
1.147433E+4	6.004601E+1	2.593084E+2	1.000484E+1	1.992624E+2	1.264668E+2	9.567962E-2	2.439331E-2	3.311872E-2	3.815703E+3
1.147549E+4	6.004592E+1	2.593099E+2	1.000498E+1	1.992640E+2	1.264673E+2	9.569517E-2	2.439331E-2	3.314619E-2	3.816323E+3
1.147663E+4	6.004589E+1	2.593026E+2	1.000397E+1	1.992567E+2	1.264648E+2	9.570413E-2	2.439331E-2	3.316177E-2	3.816681E+3
1.147777E+4	6.004598E+1	2.593036E+2	1.000396E+1	1.992576E+2	1.264652E+2	9.571002E-2	2.439331E-2	3.317007E-2	3.816915E+3
1.147894E+4	6.009819E+1	2.592684E+2	1.000351E+1	1.991702E+2	1.264883E+2	9.573031E-2	2.439331E-2	3.235445E-2	3.817725E+3
1.148010E+4	6.009833E+1	2.592675E+2	1.000404E+1	1.991691E+2	1.264880E+2	9.574805E-2	2.439331E-2	3.193244E-2	3.818432E+3
1.148126E+4	6.004593E+1	2.593034E+2	1.000385E+1	1.992575E+2	1.264651E+2	9.575628E-2	2.439331E-2	3.217394E-2	3.818760E+3
1.148240E+4	5.999100E+1	2.593447E+2	1.000503E+1	1.993537E+2	1.264422E+2	9.576936E-2	2.439331E-2	3.302148E-2	3.819282E+3
1.148358E+4	5.999096E+1	2.593419E+2	1.000492E+1	1.993509E+2	1.264413E+2	9.577333E-2	2.439307E-2	3.302879E-2	3.819440E+3
1.148475E+4	5.999178E+1	2.593460E+2	1.000490E+1	1.993542E+2	1.264432E+2	9.579513E-2	2.439331E-2	3.305262E-2	3.820310E+3
1.148588E+4	5.999078E+1	2.593402E+2	1.000390E+1	1.993494E+2	1.264406E+2	9.579572E-2	2.439331E-2	3.306926E-2	3.820333E+3
1.148704E+4	5.999165E+1	2.593415E+2	1.000395E+1	1.993499E+2	1.264416E+2	9.580576E-2	2.439331E-2	3.307213E-2	3.820734E+3
1.148820E+4	5.999147E+1	2.593414E+2	1.000396E+1	1.993499E+2	1.264414E+2	9.582305E-2	2.439307E-2	3.310399E-2	3.821423E+3
1.148937E+4	5.999094E+1	2.593420E+2	1.000383E+1	1.993510E+2	1.264413E+2	9.584025E-2	2.439331E-2	3.314128E-2	3.822109E+3
1.149053E+4	5.999092E+1	2.593402E+2	1.000408E+1	1.993492E+2	1.264407E+2	9.584578E-2	2.439331E-2	3.315079E-2	3.822330E+3
1.149168E+4	5.999166E+1	2.593410E+2	1.000403E+1	1.993493E+2	1.264414E+2	9.585082E-2	2.439307E-2	3.314741E-2	3.822531E+3
1.149282E+4	5.999152E+1	2.593454E+2	1.000513E+1	1.993538E+2	1.264428E+2	9.586537E-2	2.439331E-2	3.317439E-2	3.823111E+3
1.149398E+4	5.999135E+1	2.593473E+2	1.000500E+1	1.993560E+2	1.264433E+2	9.587923E-2	2.439331E-2	3.320002E-2	3.823664E+3
1.149515E+4	5.999175E+1	2.593412E+2	1.000400E+1	1.993495E+2	1.264416E+2	9.589009E-2	2.439307E-2	3.321178E-2	3.824097E+3
1.149629E+4	5.999178E+1	2.593469E+2	1.000504E+1	1.993551E+2	1.264435E+2	9.591089E-2	2.439331E-2	3.324613E-2	3.824926E+3
1.149744E+4	5.999184E+1	2.593466E+2	1.000479E+1	1.993547E+2	1.264434E+2	9.590993E-2	2.439331E-2	3.324367E-2	3.824888E+3
1.149862E+4	5.999157E+1	2.593408E+2	1.000368E+1	1.993493E+2	1.264413E+2	9.592544E-2	2.439307E-2	3.327366E-2	3.825507E+3
1.149979E+4	6.004531E+1	2.593047E+2	1.000375E+1	1.992594E+2	1.264651E+2	9.592381E-2	2.439331E-2	3.242723E-2	3.825442E+3
1.150095E+4	6.004594E+1	2.593034E+2	1.000399E+1	1.992575E+2	1.264651E+2	9.594598E-2	2.439331E-2	3.245417E-2	3.826326E+3
1.150209E+4	6.004605E+1	2.593063E+2	1.000376E+1	1.992602E+2	1.264661E+2	9.595651E-2	2.439331E-2	3.247000E-2	3.826746E+3
1.150326E+4	6.004531E+1	2.593028E+2	1.000402E+1	1.992575E+2	1.264645E+2	9.597194E-2	2.439331E-2	3.250784E-2	3.827361E+3
1.150441E+4	6.004559E+1	2.593091E+2	1.000434E+1	1.992635E+2	1.264668E+2	9.597785E-2	2.439331E-2	3.251319E-2	3.827596E+3
1.150558E+4	6.004578E+1	2.593039E+2	1.000386E+1	1.992581E+2	1.264651E+2	9.599149E-2	2.439331E-2	3.253300E-2	3.828141E+3
1.150673E+4	6.004511E+1	2.593046E+2	1.000392E+1	1.992595E+2	1.264649E+2	9.599835E-2	2.439331E-2	3.255529E-2	3.828414E+3
1.150790E+4	6.004508E+1	2.593036E+2	1.000387E+1	1.992585E+2	1.264646E+2	9.602388E-2	2.439331E-2	3.259854E-2	3.829432E+3
1.150907E+4	6.004582E+1	2.593113E+2	1.000502E+1	1.992655E+2	1.264677E+2	9.604416E-2	2.439331E-2	3.262046E-2	3.830241E+3
1.151023E+4	6.004600E+1	2.593104E+2	1.000505E+1	1.992644E+2	1.264675E+2	9.604951E-2	2.439331E-2	3.262658E-2	3.830455E+3
1.151137E+4	6.004595E+1	2.593052E+2	1.000398E+1	1.992593E+2	1.264657E+2	9.605433E-2	2.439331E-2	3.263539E-2	3.830647E+3
1.151251E+4	6.004494E+1	2.593119E+2	1.000480E+1	1.992670E+2	1.264673E+2	9.606596E-2	2.439331E-2	3.266018E-2	3.831110E+3
1.151364E+4	6.004586E+1	2.593096E+2	1.000487E+1	1.992638E+2	1.264671E+2	9.607322E-2	2.439331E-2	3.266851E-2	3.831400E+3
1.151479E+4	6.004523E+1	2.593095E+2	1.000499E+1	1.992643E+2	1.264667E+2	9.609017E-2	2.439331E-2	3.270697E-2	3.832076E+3
1.151595E+4	6.004584E+1	2.593110E+2	1.000499E+1	1.992652E+2	1.264676E+2	9.609539E-2	2.439331E-2	3.270578E-2	3.832284E+3
1.151709E+4	6.004510E+1	2.593040E+2	1.000400E+1	1.992589E+2	1.264647E+2	9.611017E-2	2.439331E-2	3.274257E-2	3.832873E+3
1.151825E+4	6.004599E+1	2.593038E+2	1.000401E+1	1.992578E+2	1.264652E+2	9.611775E-2	2.439331E-2	3.274074E-2	3.833176E+3
1.151940E+4	6.004518E+1	2.593098E+2	1.000464E+1	1.992646E+2	1.264667E+2	9.613468E-2	2.439331E-2	3.278225E-2	3.833851E+3
1.152054E+4	6.004573E+1	2.593106E+2	1.000502E+1	1.992649E+2	1.264674E+2	9.613663E-2	2.439331E-2	3.277652E-2	3.833929E+3
1.152170E+4	6.004505E+1	2.593111E+2	1.000471E+1	1.992661E+2	1.264671E+2	9.615725E-2	2.439307E-2	3.282217E-2	3.834751E+3
1.152284E+4	6.004587E+1	2.593102E+2	1.000496E+1	1.992643E+2	1.264673E+2	9.617591E-2	2.439331E-2	3.284008E-2	3.835495E+3
1.152401E+4	6.004595E+1	2.593105E+2	1.000491E+1	1.992646E+2	1.264675E+2	9.617920E-2	2.439307E-2	3.284434E-2	3.835626E+3
1.152514E+4	6.004588E+1	2.593093E+2	1.000492E+1	1.992634E+2	1.264670E+2	9.619530E-2	2.439331E-2	3.287248E-2	3.836268E+3
1.152631E+4	6.004582E+1	2.593105E+2	1.000496E+1	1.992647E+2	1.264674E+2	9.619934E-2	2.439331E-2	3.288018E-2	3.836430E+3
1.152748E+4	6.004605E+1	2.593102E+2	1.000495E+1	1.992642E+2	1.264674E+2	9.621969E-2	2.439331E-2	3.291054E-2	3.837241E+3
1.152864E+4	6.004530E+1	2.593104E+2	1.000471E+1	1.992651E+2	1.264670E+2	9.622737E-2	2.439331E-2	3.293557E-2	3.837547E+3
1.152979E+4	6.004587E+1	2.593103E+2	1.000496E+1	1.992645E+2	1.264674E+2	9.622894E-2	2.439307E-2	3.292895E-2	3.837610E+3
1.153093E+4	6.004543E+1	2.593073E+2	1.000498E+1	1.992619E+2	1.264661E+2	9.624573E-2	2.439331E-2	3.296391E-2	3.838280E+3
1.153210E+4	6.004533E+1	2.595920E+2	1.000492E+1	1.995466E+2	1.265609E+2	9.625391E-2	2.439331E-2	3.297934E-2	3.838606E+3
1.153324E+4	6.004398E+1	2.595872E+2	1.000345E+1	1.995432E+2	1.265584E+2	9.627540E-2	2.439307E-2	3.302570E-2	3.839463E+3
1.153439E+4	6.004532E+1	2.595839E+2	1.000385E+1	1.995386E+2	1.265582E+2	9.628133E-2	2.439331E-2	3.302540E-2	3.839700E+3
1.153554E+4	6.004585E+1	2.595939E+2	1.000383E+1	1.995480E+2	1.265619E+2	9.629909E-2	2.439331E-2	3.304645E-2	3.840408E+3
1.153668E+4	6.004604E+1	2.595919E+2	1.000494E+1	1.995458E+2	1.265613E+2	9.630378E-2	2.439307E-2	3.305120E-2	3.840595E+3
1.153784E+4	6.004582E+1	2.595938E+2	1.000473E+1	1.995480E+2	1.265618E+2	9.631802E-2	2.439331E-2	3.307866E-2	3.841163E+3
1.153898E+4	6.004601E+1	2.595938E+2	1.000500E+1	1.995478E+2	1.265619E+2	9.632850E-2	2.439331E-2	3.309322E-2	3.841581E+3
1.154015E+4	6.004596E+1	2.595937E+2	1.000507E+1	1.995477E+2	1.265619E+2	9.633218E-2	2.439331E-2	3.310014E-2	3.841728E+3
1.154128E+4	6.004541E+1	2.595912E+2	1.000496E+1	1.995458E+2	1.265607E+2	9.634920E-2	2.439331E-2	3.313750E-2	3.842406E+3
1.154243E+4	6.004611E+1	2.595907E+2	1.000488E+1	1.995446E+2	1.265610E+2	9.635540E-2	2.439331E-2	3.313654E-2	3.842653E+3
1.154360E+4	6.004589E+1	2.595930E+2	1.000476E+1	1.995471E+2	1.265616E+2	9.637836E-2	2.439307E-2	3.317852E-2	3.843569E+3
1.154476E+4	6.009859E+1	2.595555E+2	1.000494E+1	1.994569E+2	1.265842E+2	9.638262E-2	2.439331E-2	3.232809E-2	3.843739E+3
1.154590E+4	6.004591E+1	2.595872E+2	1.000351E+1	1.995413E+2	1.265597E+2	9.640939E-2	2.439331E-2	3.278307E-2	3.844806E+3
1.154707E+4	6.004546E+1	2.595898E+2	1.000462E+1	1.995444E+2	1.265603E+2	9.642344E-2	2.439307E-2	3.278869E-2	3.845367E+3
1.154823E+4	6.004580E+1	2.595868E+2	1.000490E+1	1.995410E+2	1.265595E+2	9.643298E-2	2.439331E-2	3.279927E-2	3.845747E+3
1.154937E+4	6.004588E+1	2.595868E+2	1.000369E+1	1.995409E+2	1.265595E+2	9.643883E-2	2.439331E-2	3.280778E-2	3.845981E+3
1.155053E+4	6.004520E+1	2.595861E+2	1.000409E+1	1.995409E+2	1.265588E+2	9.644485E-2	2.439331E-2	3.282890E-2	3.846221E+3
1.155169E+4	6.004605E+1	2.595871E+2	1.000397E+1	1.995411E+2	1.265597E+2	9.645980E-2	2.439331E-2	3.284003E-2	3.846817E+3
1.155285E+4	6.004605E+1	2.595864E+2	1.000374E+1	1.995404E+2	1.265595E+2	9.646748E-2	2.439331E-2	3.285289E-2	3.847123E+3
1.155399E+4	6.004625E+1	2.595939E+2	1.000499E+1	1.995477E+2	1.265621E+2	9.648280E-2	2.439331E-2	3.287527E-2	3.847734E+3
1.155514E+4	6.004621E+1	2.595935E+2	1.000472E+1	1.995473E+2	1.265620E+2	9.649332E-2	2.439331E-2	3.289357E-2	3.848154E+3
1.155628E+4	6.004589E+1	2.595931E+2	1.000497E+1	1.995472E+2	1.265616E+2	9.650537E-2	2.439331E-2	3.291889E-2	3.848634E+3
1.155743E+4	6.004606E+1	2.595940E+2	1.000476E+1	1.995479E+2	1.265620E+2	9.651436E-2	2.439331E-2	3.293128E-2	3.848993E+3
1.155860E+4	6.004509E+1	2.595928E+2	1.000504E+1	1.995477E+2	1.265610E+2	9.652090E-2	2.439331E-2	3.295770E-2	3.849253E+3
1.155974E+4	6.004589E+1	2.595923E+2	1.000481E+1	1.995464E+2	1.265614E+2	9.653741E-2	2.439331E-2	3.297238E-2	3.849912E+3
1.156089E+4	6.004553E+1	2.595898E+2	1.000502E+1	1.995442E+2	1.265603E+2	9.655468E-2	2.439331E-2	3.300714E-2	3.850601E+3
1.156207E+4	6.004597E+1	2.595922E+2	1.000502E+1	1.995462E+2	1.265614E+2	9.656048E-2	2.439331E-2	3.300965E-2	3.850832E+3
1.156320E+4	6.004568E+1	2.595862E+2	1.000373E+1	1.995405E+2	1.265592E+2	9.656817E-2	2.439331E-2	3.302738E-2	3.851139E+3
1.156437E+4	6.004594E+1	2.595839E+2	1.000399E+1	1.995380E+2	1.265586E+2	9.658862E-2	2.439331E-2	3.305728E-2	3.851954E+3
1.156553E+4	6.004585E+1	2.595869E+2	1.000398E+1	1.995411E+2	1.265596E+2	9.659620E-2	2.439331E-2	3.307146E-2	3.852256E+3
1.156667E+4	6.004523E+1	2.595921E+2	1.000511E+1	1.995469E+2	1.265609E+2	9.660581E-2	2.439331E-2	3.309774E-2	3.852640E+3
1.156783E+4	6.004583E+1	2.595854E+2	1.000406E+1	1.995396E+2	1.265590E+2	9.661448E-2	2.439331E-2	3.310245E-2	3.852985E+3
1.156900E+4	6.004591E+1	2.595870E+2	1.000403E+1	1.995411E+2	1.265596E+2	9.662450E-2	2.439331E-2	3.311800E-2	3.853385E+3
1.157016E+4	6.004575E+1	2.595872E+2	1.000375E+1	1.995415E+2	1.265596E+2	9.663890E-2	2.439331E-2	3.314471E-2	3.853959E+3
1.157133E+4	6.004519E+1	2.595864E+2	1.000506E+1	1.995412E+2	1.265589E+2	9.665270E-2	2.439331E-2	3.317689E-2	3.854510E+3
1.157246E+4	6.004586E+1	2.595936E+2	1.000380E+1	1.995478E+2	1.265618E+2	9.666456E-2	2.439331E-2	3.318590E-2	3.854983E+3
1.157363E+4	6.009926E+1	2.595514E+2	1.000378E+1	1.994522E+2	1.265833E+2	9.668168E-2	2.439331E-2	3.234558E-2	3.855666E+3
1.157478E+4	6.009922E+1	2.595581E+2	1.000415E+1	1.994589E+2	1.265855E+2	9.670106E-2	2.439331E-2	3.192620E-2	3.856438E+3
1.157593E+4	6.004568E+1	2.595904E+2	1.000385E+1	1.995448E+2	1.265606E+2	9.671284E-2	2.439331E-2	3.218319E-2	3.856908E+3
1.157708E+4	5.999149E+1	2.596310E+2	1.000502E+1	1.996395E+2	1.265380E+2	9.671983E-2	2.439331E-2	3.300731E-2	3.857187E+3
1.157822E+4	5.999142E+1	2.596307E+2	1.000470E+1	1.996393E+2	1.265378E+2	9.672927E-2	2.439331E-2	3.302427E-2	3.857563E+3
1.157937E+4	5.999144E+1	2.596303E+2	1.000499E+1	1.996389E+2	1.265377E+2	9.673678E-2	2.439331E-2	3.303655E-2	3.857863E+3
1.158053E+4	5.999150E+1	2.596305E+2	1.000484E+1	1.996390E+2	1.265378E+2	9.675459E-2	2.439331E-2	3.306540E-2	3.858573E+3
1.158169E+4	5.999094E+1	2.596297E+2	1.000467E+1	1.996388E+2	1.265372E+2	9.675127E-2	2.439331E-2	3.306876E-2	3.858441E+3
1.158286E+4	5.999151E+1	2.596284E+2	1.000493E+1	1.996368E+2	1.265371E+2	9.677966E-2	2.439331E-2	3.310720E-2	3.859573E+3
1.158401E+4	5.999134E+1	2.596304E+2	1.000496E+1	1.996391E+2	1.265377E+2	9.678960E-2	2.439331E-2	3.312653E-2	3.859969E+3
1.158515E+4	5.999144E+1	2.596239E+2	1.000483E+1	1.996324E+2	1.265356E+2	9.680115E-2	2.439331E-2	3.314441E-2	3.860430E+3
1.158629E+4	5.999152E+1	2.596250E+2	1.000376E+1	1.996335E+2	1.265360E+2	9.680068E-2	2.439331E-2	3.314174E-2	3.860411E+3
1.158743E+4	5.999124E+1	2.593466E+2	1.000494E+1	1.993554E+2	1.264430E+2	9.682326E-2	2.439331E-2	3.318431E-2	3.861312E+3
1.158860E+4	5.999157E+1	2.593465E+2	1.000388E+1	1.993549E+2	1.264432E+2	9.683246E-2	2.439331E-2	3.319442E-2	3.861678E+3
1.158976E+4	5.999142E+1	2.593433E+2	1.000349E+1	1.993519E+2	1.264421E+2	9.684175E-2	2.439331E-2	3.321242E-2	3.862049E+3
1.159092E+4	5.999093E+1	2.593426E+2	1.000386E+1	1.993517E+2	1.264415E+2	9.685241E-2	2.439331E-2	3.323785E-2	3.862474E+3
1.159208E+4	5.999155E+1	2.593414E+2	1.000387E+1	1.993498E+2	1.264415E+2	9.686103E-2	2.439331E-2	3.324257E-2	3.862818E+3
1.159322E+4	5.999052E+1	2.593471E+2	1.000501E+1	1.993566E+2	1.264427E+2	9.686686E-2	2.439331E-2	3.326873E-2	3.863050E+3
1.159435E+4	5.999138E+1	2.593469E+2	1.000468E+1	1.993555E+2	1.264432E+2	9.688005E-2	2.439331E-2	3.327699E-2	3.863577E+3
1.159551E+4	5.999142E+1	2.593881E+2	1.000488E+1	1.993967E+2	1.264570E+2	9.689581E-2	2.439331E-2	3.330296E-2	3.864205E+3
1.159667E+4	6.004586E+1	2.595934E+2	1.000495E+1	1.995475E+2	1.265617E+2	9.689780E-2	2.439331E-2	3.245134E-2	3.864284E+3
1.159784E+4	6.004590E+1	2.595934E+2	1.000476E+1	1.995475E+2	1.265617E+2	9.690962E-2	2.439331E-2	3.247045E-2	3.864755E+3
1.159898E+4	6.004588E+1	2.595874E+2	1.000492E+1	1.995415E+2	1.265597E+2	9.692705E-2	2.439331E-2	3.249965E-2	3.865451E+3
1.160012E+4	6.004521E+1	2.595896E+2	1.000395E+1	1.995444E+2	1.265600E+2	9.694068E-2	2.439331E-2	3.253365E-2	3.865994E+3
1.160127E+4	6.004573E+1	2.595893E+2	1.000403E+1	1.995436E+2	1.265603E+2	9.694840E-2	2.439331E-2	3.253813E-2	3.866302E+3
1.160243E+4	6.004576E+1	2.595901E+2	1.000374E+1	1.995444E+2	1.265605E+2	9.696391E-2	2.439331E-2	3.256343E-2	3.866921E+3
