Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
4.547782E+3	2.004554E+1	9.308022E+1	9.951033E+0	7.303468E+1	4.439043E+1	4.532394E-2	-7.417382E-3	-8.390445E-3	1.816447E+3
4.548902E+3	2.004549E+1	9.308834E+1	9.951040E+0	7.304285E+1	4.439311E+1	4.533672E-2	-7.417382E-3	-8.368293E-3	1.816960E+3
4.550024E+3	2.004563E+1	9.308054E+1	9.951005E+0	7.303491E+1	4.439060E+1	4.534773E-2	-7.417622E-3	-8.352220E-3	1.817401E+3
4.551141E+3	2.004553E+1	9.308832E+1	9.951148E+0	7.304279E+1	4.439313E+1	4.535734E-2	-7.417382E-3	-8.334393E-3	1.817786E+3
4.552264E+3	2.004549E+1	9.308058E+1	9.951067E+0	7.303508E+1	4.439052E+1	4.536955E-2	-7.417382E-3	-8.313617E-3	1.818275E+3
4.553393E+3	2.004538E+1	9.308593E+1	9.951067E+0	7.304055E+1	4.439223E+1	4.538107E-2	-7.417622E-3	-8.292487E-3	1.818737E+3
4.554524E+3	2.004551E+1	9.308819E+1	9.950907E+0	7.304268E+1	4.439307E+1	4.539217E-2	-7.417382E-3	-8.276149E-3	1.819182E+3
4.555654E+3	2.004559E+1	9.308736E+1	9.949795E+0	7.304177E+1	4.439285E+1	4.540270E-2	-7.417622E-3	-8.260250E-3	1.819604E+3
4.556801E+3	2.004541E+1	9.308869E+1	9.950774E+0	7.304329E+1	4.439317E+1	4.540897E-2	-7.420503E-3	-8.246312E-3	1.819855E+3
4.557924E+3	2.004556E+1	9.308523E+1	9.951014E+0	7.303967E+1	4.439211E+1	4.542232E-2	-7.420503E-3	-8.227134E-3	1.820390E+3
4.559054E+3	2.004558E+1	9.308809E+1	9.949653E+0	7.304252E+1	4.439308E+1	4.543835E-2	-7.420744E-3	-8.200785E-3	1.821033E+3
4.560185E+3	2.004557E+1	9.308767E+1	9.951058E+0	7.304210E+1	4.439293E+1	4.545308E-2	-7.423625E-3	-8.175831E-3	1.821623E+3
4.561310E+3	2.004564E+1	9.308024E+1	9.950096E+0	7.303460E+1	4.439050E+1	4.546425E-2	-7.423625E-3	-8.158516E-3	1.822071E+3
4.562436E+3	2.004555E+1	9.308806E+1	9.951102E+0	7.304251E+1	4.439305E+1	4.546643E-2	-7.423625E-3	-8.153234E-3	1.822158E+3
4.563586E+3	2.004563E+1	9.308801E+1	9.950782E+0	7.304238E+1	4.439309E+1	4.548155E-2	-7.423625E-3	-8.129517E-3	1.822764E+3
4.564709E+3	2.004556E+1	9.308143E+1	9.949714E+0	7.303587E+1	4.439085E+1	4.548885E-2	-7.423625E-3	-8.116224E-3	1.823056E+3
4.565836E+3	2.004556E+1	9.308848E+1	9.950969E+0	7.304291E+1	4.439320E+1	4.550008E-2	-7.426506E-3	-8.097746E-3	1.823507E+3
4.566976E+3	2.009803E+1	9.305269E+1	9.951049E+0	7.295466E+1	4.441625E+1	4.551583E-2	-7.426746E-3	-9.052821E-3	1.824138E+3
4.568100E+3	2.009801E+1	9.305069E+1	9.950035E+0	7.295268E+1	4.441557E+1	4.552578E-2	-7.426746E-3	-9.481737E-3	1.824537E+3
4.569219E+3	2.004553E+1	9.308520E+1	9.951067E+0	7.303967E+1	4.439209E+1	4.553950E-2	-7.426746E-3	-9.083532E-3	1.825086E+3
4.570343E+3	1.999090E+1	9.312176E+1	9.950115E+0	7.313086E+1	4.436786E+1	4.555215E-2	-7.426746E-3	-8.158233E-3	1.825594E+3
4.571482E+3	1.999078E+1	9.312534E+1	9.950988E+0	7.313456E+1	4.436897E+1	4.556034E-2	-7.426746E-3	-8.142580E-3	1.825922E+3
4.572634E+3	1.999082E+1	9.312186E+1	9.951182E+0	7.313104E+1	4.436783E+1	4.557024E-2	-7.426746E-3	-8.126856E-3	1.826319E+3
4.573760E+3	1.999073E+1	9.311728E+1	9.950783E+0	7.312655E+1	4.436624E+1	4.558388E-2	-7.426746E-3	-8.102415E-3	1.826865E+3
4.574887E+3	1.999084E+1	9.312502E+1	9.950926E+0	7.313417E+1	4.436890E+1	4.559493E-2	-7.426746E-3	-8.085841E-3	1.827308E+3
4.576017E+3	1.999092E+1	9.312256E+1	9.951032E+0	7.313164E+1	4.436813E+1	4.560813E-2	-7.426746E-3	-8.065272E-3	1.827837E+3
4.577143E+3	1.999085E+1	9.312458E+1	9.951077E+0	7.313373E+1	4.436876E+1	4.561427E-2	-7.426746E-3	-8.054012E-3	1.828083E+3
4.578260E+3	1.999048E+1	9.311709E+1	9.951022E+0	7.312661E+1	4.436602E+1	4.562711E-2	-7.426746E-3	-8.025970E-3	1.828598E+3
4.579383E+3	1.999050E+1	9.312503E+1	9.951378E+0	7.313453E+1	4.436868E+1	4.563927E-2	-7.426746E-3	-8.006025E-3	1.829085E+3
4.580523E+3	1.999088E+1	9.312211E+1	9.950827E+0	7.313124E+1	4.436795E+1	4.564687E-2	-7.426746E-3	-8.000188E-3	1.829390E+3
4.581648E+3	1.999078E+1	9.311733E+1	9.949990E+0	7.312656E+1	4.436630E+1	4.566531E-2	-7.426746E-3	-7.967464E-3	1.830129E+3
4.582775E+3	1.999084E+1	9.312516E+1	9.951113E+0	7.313432E+1	4.436895E+1	4.567064E-2	-7.429627E-3	-7.959733E-3	1.830342E+3
4.583903E+3	1.999034E+1	9.311721E+1	9.951122E+0	7.312688E+1	4.436596E+1	4.568271E-2	-7.429627E-3	-7.930700E-3	1.830826E+3
4.585032E+3	1.999037E+1	9.312279E+1	9.950143E+0	7.313242E+1	4.436785E+1	4.569853E-2	-7.429627E-3	-7.905007E-3	1.831460E+3
4.586159E+3	1.999090E+1	9.312052E+1	9.898869E+0	7.312961E+1	4.436744E+1	4.571057E-2	-7.429627E-3	-7.894600E-3	1.831943E+3
4.587302E+3	1.999089E+1	9.311687E+1	9.951094E+0	7.312598E+1	4.436622E+1	4.571443E-2	-7.460118E-3	-7.888241E-3	1.832097E+3
4.588450E+3	2.004544E+1	9.308182E+1	9.950090E+0	7.303638E+1	4.439090E+1	4.573252E-2	-7.461319E-3	-8.782509E-3	1.832822E+3
4.589578E+3	2.004560E+1	9.308561E+1	9.950873E+0	7.304001E+1	4.439227E+1	4.573853E-2	-7.461319E-3	-8.775348E-3	1.833063E+3
4.590705E+3	2.004562E+1	9.308071E+1	9.950811E+0	7.303508E+1	4.439065E+1	4.574929E-2	-7.461319E-3	-8.758164E-3	1.833494E+3
4.591832E+3	2.004559E+1	9.308812E+1	9.951088E+0	7.304253E+1	4.439310E+1	4.576287E-2	-7.461319E-3	-8.734892E-3	1.834039E+3
4.592969E+3	2.004558E+1	9.308898E+1	9.951194E+0	7.304340E+1	4.439338E+1	4.577962E-2	-7.461319E-3	-8.706547E-3	1.834710E+3
4.594096E+3	2.004551E+1	9.308125E+1	9.950098E+0	7.303574E+1	4.439075E+1	4.578934E-2	-7.461319E-3	-8.689248E-3	1.835099E+3
4.595226E+3	2.004563E+1	9.308528E+1	9.950809E+0	7.303965E+1	4.439218E+1	4.579619E-2	-7.461319E-3	-8.680111E-3	1.835374E+3
4.596375E+3	2.004557E+1	9.308805E+1	9.951040E+0	7.304249E+1	4.439306E+1	4.580944E-2	-7.461319E-3	-8.656896E-3	1.835905E+3
4.597501E+3	2.004541E+1	9.308831E+1	9.950018E+0	7.304290E+1	4.439304E+1	4.582056E-2	-7.461319E-3	-8.635149E-3	1.836350E+3
4.598648E+3	2.004564E+1	9.308787E+1	9.949636E+0	7.304223E+1	4.439305E+1	4.583074E-2	-7.461319E-3	-8.622821E-3	1.836758E+3
4.599780E+3	2.004568E+1	9.308798E+1	9.951077E+0	7.304230E+1	4.439312E+1	4.584801E-2	-7.463960E-3	-8.594831E-3	1.837451E+3
4.600913E+3	2.004565E+1	9.308039E+1	9.951086E+0	7.303475E+1	4.439056E+1	4.585318E-2	-7.464200E-3	-8.585311E-3	1.837658E+3
4.602040E+3	2.004537E+1	9.308579E+1	9.951380E+0	7.304042E+1	4.439218E+1	4.586261E-2	-7.464200E-3	-8.564704E-3	1.838036E+3
4.603165E+3	2.004560E+1	9.307798E+1	9.951139E+0	7.303239E+1	4.438972E+1	4.587814E-2	-7.464200E-3	-8.543013E-3	1.838658E+3
4.604288E+3	2.004568E+1	9.308756E+1	9.950481E+0	7.304188E+1	4.439297E+1	4.588403E-2	-7.464200E-3	-8.534971E-3	1.838894E+3
4.605413E+3	2.004566E+1	9.308153E+1	9.950810E+0	7.303587E+1	4.439095E+1	4.589396E-2	-7.464200E-3	-8.518066E-3	1.839292E+3
4.606535E+3	2.004557E+1	9.308802E+1	9.949788E+0	7.304246E+1	4.439305E+1	4.590865E-2	-7.464200E-3	-8.491919E-3	1.839881E+3
4.607675E+3	2.004544E+1	9.308824E+1	9.951380E+0	7.304280E+1	4.439304E+1	4.592362E-2	-7.467081E-3	-8.464666E-3	1.840481E+3
4.608800E+3	2.004549E+1	9.308131E+1	9.950490E+0	7.303582E+1	4.439076E+1	4.593530E-2	-7.467561E-3	-8.446033E-3	1.840949E+3
4.609921E+3	2.004553E+1	9.308569E+1	9.951148E+0	7.304016E+1	4.439225E+1	4.594272E-2	-7.467321E-3	-8.434456E-3	1.841247E+3
4.611044E+3	2.004559E+1	9.307775E+1	9.951042E+0	7.303216E+1	4.438964E+1	4.595542E-2	-7.467321E-3	-8.414343E-3	1.841755E+3
4.612172E+3	2.004565E+1	9.308844E+1	9.950810E+0	7.304279E+1	4.439324E+1	4.596365E-2	-7.467321E-3	-8.401782E-3	1.842085E+3
4.613325E+3	2.004543E+1	9.308845E+1	9.951122E+0	7.304302E+1	4.439310E+1	4.597565E-2	-7.467321E-3	-8.377650E-3	1.842566E+3
4.614452E+3	2.004566E+1	9.307793E+1	9.951183E+0	7.303228E+1	4.438975E+1	4.599348E-2	-7.467561E-3	-8.352068E-3	1.843281E+3
4.615579E+3	2.004560E+1	9.308564E+1	9.951015E+0	7.304004E+1	4.439228E+1	4.600231E-2	-7.467321E-3	-8.336315E-3	1.843635E+3
4.616714E+3	2.004568E+1	9.308774E+1	9.951068E+0	7.304206E+1	4.439304E+1	4.601191E-2	-7.467561E-3	-8.321821E-3	1.844020E+3
4.617839E+3	2.004560E+1	9.308740E+1	9.949972E+0	7.304180E+1	4.439287E+1	4.601536E-2	-7.467321E-3	-8.314546E-3	1.844158E+3
4.618977E+3	2.004549E+1	9.308833E+1	9.951039E+0	7.304284E+1	4.439311E+1	4.603877E-2	-7.470202E-3	-8.273756E-3	1.845096E+3
4.620100E+3	2.004562E+1	9.307729E+1	9.951077E+0	7.303166E+1	4.438951E+1	4.604474E-2	-7.470442E-3	-8.266486E-3	1.845335E+3
4.621244E+3	2.004567E+1	9.308775E+1	9.949769E+0	7.304208E+1	4.439303E+1	4.606049E-2	-7.470442E-3	-8.241214E-3	1.845966E+3
4.622391E+3	2.004539E+1	9.308583E+1	9.949921E+0	7.304044E+1	4.439220E+1	4.606634E-2	-7.473564E-3	-8.226186E-3	1.846201E+3
4.623519E+3	2.004570E+1	9.308400E+1	9.898691E+0	7.303830E+1	4.439180E+1	4.608221E-2	-7.479086E-3	-8.205321E-3	1.846837E+3
4.624661E+3	2.004566E+1	9.308010E+1	9.951077E+0	7.303444E+1	4.439047E+1	4.609035E-2	-7.515339E-3	-8.190957E-3	1.847163E+3
4.625786E+3	2.004559E+1	9.308765E+1	9.951076E+0	7.304206E+1	4.439295E+1	4.610469E-2	-7.516540E-3	-8.165858E-3	1.847737E+3
4.626913E+3	2.004545E+1	9.308712E+1	9.951014E+0	7.304167E+1	4.439267E+1	4.611399E-2	-7.516780E-3	-8.147682E-3	1.848110E+3
4.628041E+3	2.004558E+1	9.308531E+1	9.950035E+0	7.303974E+1	4.439216E+1	4.612680E-2	-7.516540E-3	-8.128709E-3	1.848624E+3
4.629167E+3	2.004558E+1	9.308382E+1	9.950755E+0	7.303823E+1	4.439166E+1	4.613545E-2	-7.516780E-3	-8.114668E-3	1.848971E+3
4.630296E+3	2.004556E+1	9.307995E+1	9.949883E+0	7.303439E+1	4.439035E+1	4.614671E-2	-7.516540E-3	-8.095383E-3	1.849422E+3
4.631444E+3	2.004548E+1	9.308816E+1	9.949972E+0	7.304269E+1	4.439304E+1	4.615455E-2	-7.519421E-3	-8.080830E-3	1.849736E+3
4.632589E+3	2.004561E+1	9.308764E+1	9.950729E+0	7.304203E+1	4.439295E+1	4.617289E-2	-7.524703E-3	-8.052778E-3	1.850471E+3
4.633709E+3	2.009846E+1	9.304489E+1	9.950685E+0	7.294643E+1	4.441394E+1	4.618752E-2	-7.525423E-3	-9.016610E-3	1.851057E+3
4.634832E+3	2.009835E+1	9.305283E+1	9.950917E+0	7.295448E+1	4.441651E+1	4.619171E-2	-7.525183E-3	-9.467676E-3	1.851225E+3
4.635992E+3	2.004566E+1	9.308551E+1	9.951113E+0	7.303985E+1	4.439228E+1	4.620659E-2	-7.525183E-3	-9.089263E-3	1.851822E+3
4.637150E+3	1.999053E+1	9.312465E+1	9.951077E+0	7.313412E+1	4.436857E+1	4.621468E-2	-7.525183E-3	-8.161435E-3	1.852146E+3
4.638276E+3	1.999049E+1	9.311667E+1	9.950552E+0	7.312617E+1	4.436589E+1	4.622507E-2	-7.525183E-3	-8.143707E-3	1.852562E+3
4.639396E+3	1.999036E+1	9.312193E+1	9.951085E+0	7.313157E+1	4.436755E+1	4.623838E-2	-7.525183E-3	-8.119365E-3	1.853095E+3
4.640517E+3	1.999105E+1	9.311385E+1	9.951023E+0	7.312279E+1	4.436532E+1	4.624874E-2	-7.525423E-3	-8.114673E-3	1.853511E+3
4.641643E+3	1.999120E+1	9.312454E+1	9.950027E+0	7.313334E+1	4.436898E+1	4.625756E-2	-7.525183E-3	-8.102618E-3	1.853864E+3
4.642772E+3	1.999102E+1	9.312408E+1	9.950747E+0	7.313306E+1	4.436870E+1	4.627264E-2	-7.525423E-3	-8.073990E-3	1.854469E+3
4.643895E+3	1.999083E+1	9.312502E+1	9.949990E+0	7.313418E+1	4.436889E+1	4.628289E-2	-7.525183E-3	-8.053534E-3	1.854879E+3
4.645018E+3	1.999090E+1	9.312468E+1	9.951157E+0	7.313378E+1	4.436883E+1	4.629638E-2	-7.528064E-3	-8.032337E-3	1.855420E+3
4.646148E+3	1.999045E+1	9.311822E+1	9.949963E+0	7.312777E+1	4.436637E+1	4.630781E-2	-7.528064E-3	-8.005035E-3	1.855878E+3
4.647296E+3	1.999101E+1	9.312446E+1	9.949821E+0	7.313345E+1	4.436883E+1	4.632180E-2	-7.531186E-3	-7.991941E-3	1.856439E+3
4.648422E+3	1.999096E+1	9.312402E+1	9.951014E+0	7.313307E+1	4.436864E+1	4.632812E-2	-7.536708E-3	-7.980437E-3	1.856692E+3
4.649550E+3	2.004550E+1	9.308037E+1	9.950772E+0	7.303486E+1	4.439046E+1	4.633794E-2	-7.536948E-3	-8.888683E-3	1.857086E+3
4.650690E+3	2.004570E+1	9.308618E+1	9.950372E+0	7.304048E+1	4.439252E+1	4.635070E-2	-7.536948E-3	-8.871102E-3	1.857597E+3
4.651820E+3	2.004551E+1	9.308854E+1	9.950815E+0	7.304304E+1	4.439319E+1	4.636730E-2	-7.536948E-3	-8.839892E-3	1.858262E+3
4.652980E+3	2.004543E+1	9.308601E+1	9.951056E+0	7.304059E+1	4.439229E+1	4.637965E-2	-7.536948E-3	-8.817855E-3	1.858757E+3
4.654130E+3	2.004564E+1	9.308798E+1	9.951137E+0	7.304234E+1	4.439309E+1	4.638810E-2	-7.537188E-3	-8.808244E-3	1.859096E+3
4.655258E+3	2.004560E+1	9.308864E+1	9.950096E+0	7.304304E+1	4.439328E+1	4.639784E-2	-7.536948E-3	-8.790997E-3	1.859486E+3
4.656405E+3	2.004552E+1	9.308574E+1	9.951085E+0	7.304021E+1	4.439226E+1	4.640875E-2	-7.536948E-3	-8.771401E-3	1.859924E+3
4.657528E+3	2.004563E+1	9.307781E+1	9.950739E+0	7.303218E+1	4.438969E+1	4.641764E-2	-7.536948E-3	-8.758828E-3	1.860280E+3
4.658683E+3	2.004537E+1	9.308090E+1	9.951067E+0	7.303552E+1	4.439055E+1	4.643287E-2	-7.536948E-3	-8.728615E-3	1.860890E+3
4.659811E+3	2.004566E+1	9.308602E+1	9.950542E+0	7.304036E+1	4.439245E+1	4.644516E-2	-7.536948E-3	-8.713607E-3	1.861383E+3
4.660938E+3	2.004561E+1	9.308602E+1	9.950908E+0	7.304040E+1	4.439241E+1	4.645370E-2	-7.537188E-3	-8.698409E-3	1.861725E+3
4.662063E+3	2.004558E+1	9.308853E+1	9.949884E+0	7.304296E+1	4.439323E+1	4.646601E-2	-7.536948E-3	-8.676989E-3	1.862218E+3
4.663200E+3	2.004549E+1	9.308811E+1	9.951023E+0	7.304261E+1	4.439303E+1	4.647572E-2	-7.539829E-3	-8.659522E-3	1.862607E+3
4.664339E+3	2.004545E+1	9.308048E+1	9.951140E+0	7.303503E+1	4.439046E+1	4.648405E-2	-7.540069E-3	-8.644905E-3	1.862941E+3
4.665472E+3	2.004561E+1	9.308732E+1	9.949752E+0	7.304171E+1	4.439285E+1	4.649580E-2	-7.540069E-3	-8.628323E-3	1.863412E+3
4.666611E+3	2.004568E+1	9.308818E+1	9.951051E+0	7.304251E+1	4.439318E+1	4.650726E-2	-7.543190E-3	-8.610409E-3	1.863872E+3
4.667736E+3	2.004560E+1	9.308029E+1	9.951042E+0	7.303469E+1	4.439049E+1	4.651924E-2	-7.543430E-3	-8.588720E-3	1.864352E+3
4.668859E+3	2.004545E+1	9.308805E+1	9.950953E+0	7.304260E+1	4.439299E+1	4.653403E-2	-7.543430E-3	-8.561405E-3	1.864944E+3
4.669982E+3	2.004549E+1	9.308017E+1	9.951195E+0	7.303468E+1	4.439038E+1	4.654073E-2	-7.543430E-3	-8.550930E-3	1.865213E+3
4.671103E+3	2.004541E+1	9.308579E+1	9.951132E+0	7.304037E+1	4.439220E+1	4.655752E-2	-7.543670E-3	-8.521735E-3	1.865886E+3
4.672229E+3	2.004543E+1	9.308538E+1	9.950837E+0	7.303995E+1	4.439208E+1	4.656436E-2	-7.543670E-3	-8.510764E-3	1.866160E+3
4.673354E+3	2.004554E+1	9.308675E+1	9.950099E+0	7.304120E+1	4.439261E+1	4.657853E-2	-7.543430E-3	-8.489435E-3	1.866728E+3
4.674477E+3	2.004556E+1	9.308817E+1	9.950722E+0	7.304261E+1	4.439309E+1	4.658714E-2	-7.543430E-3	-8.475392E-3	1.867073E+3
4.675604E+3	2.004553E+1	9.308815E+1	9.950055E+0	7.304262E+1	4.439307E+1	4.660127E-2	-7.543430E-3	-8.451002E-3	1.867639E+3
4.676733E+3	2.004545E+1	9.308800E+1	9.951104E+0	7.304255E+1	4.439297E+1	4.660791E-2	-7.543430E-3	-8.438829E-3	1.867905E+3
4.677861E+3	2.004547E+1	9.307769E+1	9.950998E+0	7.303222E+1	4.438955E+1	4.662183E-2	-7.543430E-3	-8.416005E-3	1.868463E+3
4.678991E+3	2.004565E+1	9.308539E+1	9.951150E+0	7.303973E+1	4.439223E+1	4.663551E-2	-7.543430E-3	-8.396563E-3	1.869011E+3
4.680116E+3	2.004565E+1	9.307762E+1	9.950803E+0	7.303197E+1	4.438964E+1	4.664837E-2	-7.543430E-3	-8.374899E-3	1.869527E+3
4.681236E+3	2.004564E+1	9.308755E+1	9.950865E+0	7.304191E+1	4.439295E+1	4.665843E-2	-7.543430E-3	-8.357972E-3	1.869930E+3
4.682367E+3	2.004560E+1	9.308772E+1	9.951015E+0	7.304212E+1	4.439297E+1	4.666639E-2	-7.543670E-3	-8.344100E-3	1.870249E+3
4.683492E+3	2.004562E+1	9.308774E+1	9.950116E+0	7.304212E+1	4.439300E+1	4.668052E-2	-7.543670E-3	-8.321016E-3	1.870815E+3
4.684617E+3	2.004541E+1	9.308803E+1	9.951059E+0	7.304262E+1	4.439295E+1	4.668601E-2	-7.543670E-3	-8.307683E-3	1.871035E+3
4.685742E+3	2.004541E+1	9.308707E+1	9.950037E+0	7.304166E+1	4.439263E+1	4.670129E-2	-7.543670E-3	-8.282234E-3	1.871647E+3
4.686883E+3	2.004562E+1	9.308812E+1	9.950802E+0	7.304250E+1	4.439312E+1	4.670828E-2	-7.543670E-3	-8.275031E-3	1.871928E+3
4.688019E+3	2.004567E+1	9.308771E+1	9.951104E+0	7.304205E+1	4.439301E+1	4.672382E-2	-7.543670E-3	-8.249952E-3	1.872551E+3
4.689146E+3	2.004544E+1	9.308618E+1	9.950036E+0	7.304074E+1	4.439236E+1	4.673883E-2	-7.543430E-3	-8.220814E-3	1.873152E+3
4.690271E+3	2.004540E+1	9.308741E+1	9.950971E+0	7.304201E+1	4.439274E+1	4.674552E-2	-7.543430E-3	-8.208821E-3	1.873420E+3
4.691395E+3	2.004563E+1	9.307767E+1	9.950695E+0	7.303204E+1	4.438964E+1	4.675685E-2	-7.543430E-3	-8.194304E-3	1.873874E+3
4.692518E+3	2.004566E+1	9.308504E+1	9.950998E+0	7.303938E+1	4.439212E+1	4.676772E-2	-7.543430E-3	-8.176732E-3	1.874310E+3
4.693648E+3	2.004554E+1	9.308027E+1	9.950722E+0	7.303473E+1	4.439045E+1	4.678182E-2	-7.543430E-3	-8.151066E-3	1.874875E+3
4.694805E+3	2.004564E+1	9.307772E+1	9.951015E+0	7.303208E+1	4.438967E+1	4.679714E-2	-7.543430E-3	-8.127374E-3	1.875489E+3
4.695936E+3	2.004554E+1	9.308531E+1	9.950179E+0	7.303976E+1	4.439213E+1	4.680103E-2	-7.543430E-3	-8.118826E-3	1.875645E+3
4.697061E+3	2.004560E+1	9.307976E+1	9.950820E+0	7.303416E+1	4.439032E+1	4.681946E-2	-7.543430E-3	-8.089133E-3	1.876383E+3
4.698186E+3	2.004555E+1	9.308793E+1	9.950001E+0	7.304238E+1	4.439301E+1	4.682620E-2	-7.543430E-3	-8.077014E-3	1.876654E+3
4.699312E+3	2.004564E+1	9.308811E+1	9.951131E+0	7.304247E+1	4.439313E+1	4.683338E-2	-7.543670E-3	-8.067008E-3	1.876941E+3
4.700469E+3	2.004572E+1	9.308782E+1	9.950810E+0	7.304210E+1	4.439309E+1	4.684305E-2	-7.543670E-3	-8.052368E-3	1.877329E+3
4.701606E+3	2.004572E+1	9.308063E+1	9.951042E+0	7.303491E+1	4.439069E+1	4.686136E-2	-7.543670E-3	-8.021853E-3	1.878063E+3
4.702733E+3	2.004547E+1	9.308860E+1	9.951130E+0	7.304313E+1	4.439318E+1	4.687239E-2	-7.543430E-3	-7.998811E-3	1.878505E+3
4.703861E+3	2.004539E+1	9.307941E+1	9.951122E+0	7.303402E+1	4.439006E+1	4.688452E-2	-7.543670E-3	-7.977384E-3	1.878991E+3
4.704989E+3	2.004563E+1	9.308577E+1	9.950027E+0	7.304014E+1	4.439234E+1	4.689614E-2	-7.543670E-3	-7.962295E-3	1.879456E+3
4.706118E+3	2.004570E+1	9.308789E+1	9.950830E+0	7.304218E+1	4.439310E+1	4.690381E-2	-7.543430E-3	-7.950825E-3	1.879764E+3
4.707259E+3	2.009830E+1	9.304535E+1	9.951061E+0	7.294705E+1	4.441399E+1	4.691680E-2	-7.543430E-3	-8.913235E-3	1.880285E+3
4.708386E+3	2.009809E+1	9.305331E+1	9.950011E+0	7.295522E+1	4.441650E+1	4.692767E-2	-7.543430E-3	-9.342544E-3	1.880720E+3
4.709516E+3	2.004547E+1	9.308622E+1	9.951159E+0	7.304075E+1	4.439239E+1	4.694243E-2	-7.543430E-3	-8.945110E-3	1.881312E+3
4.710648E+3	2.004557E+1	9.308319E+1	9.949736E+0	7.303762E+1	4.439144E+1	4.695122E-2	-7.543430E-3	-8.957502E-3	1.881664E+3
4.711778E+3	2.004551E+1	9.308800E+1	9.951139E+0	7.304249E+1	4.439301E+1	4.695697E-2	-7.546551E-3	-8.946839E-3	1.881895E+3
4.712927E+3	2.004557E+1	9.308547E+1	9.951023E+0	7.303990E+1	4.439220E+1	4.697374E-2	-7.546551E-3	-8.920148E-3	1.882567E+3
4.714050E+3	2.004559E+1	9.308578E+1	9.897889E+0	7.304019E+1	4.439232E+1	4.698851E-2	-7.546551E-3	-8.896049E-3	1.883159E+3
4.715197E+3	2.004558E+1	9.308814E+1	9.897987E+0	7.304257E+1	4.439310E+1	4.699637E-2	-7.578484E-3	-8.882404E-3	1.883473E+3
4.716325E+3	2.004544E+1	9.308872E+1	9.951166E+0	7.304328E+1	4.439320E+1	4.700786E-2	-7.621460E-3	-8.860795E-3	1.883934E+3
4.717477E+3	2.004563E+1	9.308780E+1	9.950811E+0	7.304216E+1	4.439302E+1	4.702056E-2	-7.622660E-3	-8.843182E-3	1.884443E+3
4.718605E+3	2.004569E+1	9.308820E+1	9.949959E+0	7.304251E+1	4.439319E+1	4.702785E-2	-7.622660E-3	-8.832345E-3	1.884735E+3
4.719732E+3	2.004565E+1	9.308837E+1	9.951054E+0	7.304272E+1	4.439323E+1	4.704141E-2	-7.625541E-3	-8.809070E-3	1.885279E+3
4.720858E+3	2.004545E+1	9.308630E+1	9.950074E+0	7.304085E+1	4.439240E+1	4.705313E-2	-7.625541E-3	-8.785731E-3	1.885748E+3
4.721981E+3	2.004547E+1	9.308551E+1	9.951132E+0	7.304003E+1	4.439215E+1	4.706288E-2	-7.625541E-3	-8.769692E-3	1.886139E+3
4.723106E+3	2.004566E+1	9.308063E+1	9.950526E+0	7.303497E+1	4.439065E+1	4.707727E-2	-7.625541E-3	-8.749211E-3	1.886716E+3
4.724245E+3	2.004551E+1	9.308758E+1	9.950019E+0	7.304208E+1	4.439287E+1	4.708419E-2	-7.625541E-3	-8.734828E-3	1.886993E+3
4.725370E+3	2.004560E+1	9.308800E+1	9.951159E+0	7.304239E+1	4.439307E+1	4.709386E-2	-7.625541E-3	-8.720788E-3	1.887381E+3
4.726495E+3	2.004558E+1	9.308821E+1	9.950144E+0	7.304263E+1	4.439312E+1	4.711055E-2	-7.625541E-3	-8.692719E-3	1.888050E+3
4.727645E+3	2.004560E+1	9.308811E+1	9.949816E+0	7.304251E+1	4.439310E+1	4.712267E-2	-7.625541E-3	-8.672887E-3	1.888535E+3
4.728777E+3	2.004564E+1	9.308750E+1	9.951035E+0	7.304186E+1	4.439293E+1	4.713049E-2	-7.628182E-3	-8.660482E-3	1.888849E+3
4.729904E+3	2.004556E+1	9.308291E+1	9.950055E+0	7.303734E+1	4.439134E+1	4.713999E-2	-7.628423E-3	-8.643162E-3	1.889229E+3
4.731033E+3	2.004552E+1	9.308849E+1	9.950989E+0	7.304297E+1	4.439317E+1	4.715541E-2	-7.628423E-3	-8.616863E-3	1.889847E+3
4.732179E+3	2.004562E+1	9.308774E+1	9.950748E+0	7.304212E+1	4.439300E+1	4.716435E-2	-7.628423E-3	-8.603939E-3	1.890205E+3
4.733323E+3	2.004549E+1	9.308026E+1	9.950615E+0	7.303477E+1	4.439041E+1	4.717876E-2	-7.628423E-3	-8.577465E-3	1.890783E+3
4.734448E+3	2.004545E+1	9.308782E+1	9.950198E+0	7.304237E+1	4.439291E+1	4.718345E-2	-7.628423E-3	-8.568635E-3	1.890971E+3
4.735594E+3	2.004565E+1	9.308793E+1	9.950687E+0	7.304227E+1	4.439308E+1	4.719361E-2	-7.628423E-3	-8.555772E-3	1.891378E+3
4.736727E+3	2.004556E+1	9.308123E+1	9.950918E+0	7.303567E+1	4.439078E+1	4.720335E-2	-7.628423E-3	-8.537861E-3	1.891769E+3
4.737852E+3	2.004547E+1	9.308833E+1	9.950696E+0	7.304286E+1	4.439309E+1	4.722725E-2	-7.628423E-3	-8.496336E-3	1.892727E+3
