Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
4.913005E+4	3.998152E+1	3.945038E+1	9.996808E+0	-5.311378E-1	3.980447E+1	-1.993425E-3	-3.031344E-2	1.866567E-2	-7.973701E+1
4.925061E+4	3.998164E+1	3.944458E+1	9.996927E+0	-5.370657E-1	3.980262E+1	-1.990774E-3	-3.031320E-2	1.866196E-2	-7.963098E+1
4.937117E+4	3.998069E+1	3.944941E+1	9.995760E+0	-5.312795E-1	3.980359E+1	-1.988308E-3	-3.031320E-2	1.867684E-2	-7.953234E+1
4.949173E+4	3.998136E+1	3.944912E+1	9.997103E+0	-5.322423E-1	3.980395E+1	-1.991366E-3	-3.031320E-2	1.866334E-2	-7.965462E+1
4.961228E+4	3.998096E+1	3.944653E+1	9.997051E+0	-5.344225E-1	3.980282E+1	-1.993293E-3	-3.031320E-2	1.866860E-2	-7.973172E+1
4.973286E+4	3.998169E+1	3.962400E+1	9.996970E+0	-3.576811E-1	3.986246E+1	-1.990607E-3	-3.031320E-2	1.865391E-2	-7.962429E+1
4.985341E+4	3.998085E+1	3.962490E+1	9.996989E+0	-3.559448E-1	3.986220E+1	-1.994752E-3	-3.031320E-2	1.866716E-2	-7.979009E+1
4.997398E+4	3.998058E+1	3.962236E+1	9.996383E+0	-3.582174E-1	3.986117E+1	-1.998576E-3	-3.031320E-2	1.867021E-2	-7.994302E+1
5.009456E+4	3.998167E+1	3.962338E+1	9.996990E+0	-3.582951E-1	3.986224E+1	-1.999461E-3	-3.031320E-2	1.864875E-2	-7.997844E+1
5.021513E+4	3.998146E+1	3.962358E+1	9.996758E+0	-3.578788E-1	3.986216E+1	-1.994025E-3	-3.031320E-2	1.865092E-2	-7.976102E+1
5.033571E+4	3.998155E+1	3.944657E+1	9.995318E+0	-5.349813E-1	3.980323E+1	-1.992573E-3	-3.034073E-2	1.864727E-2	-7.970293E+1
5.045629E+4	3.998085E+1	3.945089E+1	9.997179E+0	-5.299546E-1	3.980419E+1	-1.991225E-3	-3.034073E-2	1.865814E-2	-7.964899E+1
5.057685E+4	3.998108E+1	3.944671E+1	9.997071E+0	-5.343683E-1	3.980296E+1	-1.987122E-3	-3.034073E-2	1.865222E-2	-7.948489E+1
5.069745E+4	3.998177E+1	3.944999E+1	9.995949E+0	-5.317798E-1	3.980451E+1	-1.993319E-3	-3.034073E-2	1.863779E-2	-7.973274E+1
5.081801E+4	3.998172E+1	3.944965E+1	9.997027E+0	-5.320654E-1	3.980436E+1	-1.993597E-3	-3.034073E-2	1.903832E-2	-7.974387E+1
5.093859E+4	3.998174E+1	3.962087E+1	9.996126E+0	-3.608695E-1	3.986145E+1	-1.991670E-3	-3.034049E-2	1.903621E-2	-7.966680E+1
5.105915E+4	3.998186E+1	3.962488E+1	1.004949E+1	-3.569782E-1	3.986287E+1	-1.990926E-3	-3.039898E-2	1.903215E-2	-7.963702E+1
5.117969E+4	3.998172E+1	3.962505E+1	9.997097E+0	-3.566720E-1	3.986283E+1	-1.994164E-3	-3.039898E-2	1.903296E-2	-7.976656E+1
5.130023E+4	3.998083E+1	3.962516E+1	1.004947E+1	-3.556668E-1	3.986227E+1	-1.997239E-3	-3.039898E-2	1.904692E-2	-7.988957E+1
5.142076E+4	3.998174E+1	3.962416E+1	1.004914E+1	-3.575818E-1	3.986255E+1	-1.995401E-3	-3.039922E-2	1.902866E-2	-7.981605E+1
5.154129E+4	3.998097E+1	3.962488E+1	1.004939E+1	-3.560969E-1	3.986227E+1	-1.993488E-3	-3.039898E-2	1.904068E-2	-7.973952E+1
5.166182E+4	3.998179E+1	3.962471E+1	1.004896E+1	-3.570796E-1	3.986277E+1	-1.993861E-3	-3.039898E-2	1.942864E-2	-7.975444E+1
5.178234E+4	3.998162E+1	3.962160E+1	1.004883E+1	-3.600231E-1	3.986161E+1	-1.989226E-3	-3.039922E-2	1.942975E-2	-7.956904E+1
5.190287E+4	3.998173E+1	3.962054E+1	1.004887E+1	-3.611894E-1	3.986133E+1	-1.995612E-3	-3.039898E-2	1.942590E-2	-7.982447E+1
5.202343E+4	3.998102E+1	3.962478E+1	1.004924E+1	-3.562341E-1	3.986227E+1	-1.998736E-3	-3.039898E-2	1.943684E-2	-7.994943E+1
5.214396E+4	3.998186E+1	3.944922E+1	9.996119E+0	-5.326368E-1	3.980431E+1	-1.991223E-3	-3.039898E-2	1.942018E-2	-7.964891E+1
5.226450E+4	3.998177E+1	3.945104E+1	9.995836E+0	-5.307352E-1	3.980486E+1	-1.986214E-3	-3.039898E-2	1.941972E-2	-7.944858E+1
5.238503E+4	3.998124E+1	3.944905E+1	9.995676E+0	-5.321865E-1	3.980384E+1	-1.994045E-3	-3.039922E-2	1.942778E-2	-7.976181E+1
5.250560E+4	3.998088E+1	3.961907E+1	9.997445E+0	-3.618125E-1	3.986028E+1	-1.997828E-3	-3.039898E-2	1.943222E-2	-7.991314E+1
5.262616E+4	3.998167E+1	3.962416E+1	9.997099E+0	-3.575029E-1	3.986250E+1	-1.992402E-3	-3.039922E-2	1.941651E-2	-7.969609E+1
5.274670E+4	3.998151E+1	3.962449E+1	9.996051E+0	-3.570263E-1	3.986251E+1	-1.996957E-3	-3.039898E-2	1.941752E-2	-7.987829E+1
5.286723E+4	3.998101E+1	3.962411E+1	9.996593E+0	-3.569006E-1	3.986205E+1	-1.997599E-3	-3.039898E-2	1.942424E-2	-7.990397E+1
5.298777E+4	3.998161E+1	3.962515E+1	9.996950E+0	-3.564612E-1	3.986279E+1	-1.992164E-3	-3.039922E-2	1.981419E-2	-7.968655E+1
5.310834E+4	3.998179E+1	3.962063E+1	1.004965E+1	-3.611540E-1	3.986140E+1	-1.997110E-3	-3.039922E-2	1.980911E-2	-7.988442E+1
5.322887E+4	3.998094E+1	3.962178E+1	1.004924E+1	-3.591588E-1	3.986122E+1	-1.993961E-3	-3.039898E-2	1.982250E-2	-7.975843E+1
5.334941E+4	3.998174E+1	3.962202E+1	9.997467E+0	-3.597221E-1	3.986184E+1	-1.998963E-3	-3.039898E-2	1.980652E-2	-7.995853E+1
5.346994E+4	3.998176E+1	3.962089E+1	1.004940E+1	-3.608709E-1	3.986147E+1	-1.994374E-3	-3.039898E-2	1.980398E-2	-7.977497E+1
5.359049E+4	3.998096E+1	3.962022E+1	1.004829E+1	-3.607328E-1	3.986071E+1	-1.992516E-3	-3.039898E-2	1.981687E-2	-7.970063E+1
5.371105E+4	3.998077E+1	3.962439E+1	9.997549E+0	-3.563849E-1	3.986198E+1	-1.990515E-3	-3.039898E-2	1.981825E-2	-7.962060E+1
5.383159E+4	3.998179E+1	3.945119E+1	9.997653E+0	-5.305991E-1	3.980492E+1	-1.986958E-3	-3.039898E-2	1.979839E-2	-7.947830E+1
5.395215E+4	3.998179E+1	3.944992E+1	9.997643E+0	-5.318676E-1	3.980450E+1	-1.988047E-3	-3.039922E-2	1.979669E-2	-7.952187E+1
5.407271E+4	3.998171E+1	3.962478E+1	9.997537E+0	-3.569331E-1	3.986273E+1	-1.999807E-3	-3.039898E-2	1.979592E-2	-7.999228E+1
5.419326E+4	3.998179E+1	3.962389E+1	9.997280E+0	-3.579040E-1	3.986249E+1	-1.998274E-3	-3.039898E-2	1.979272E-2	-7.993094E+1
5.431382E+4	3.998180E+1	3.962573E+1	9.996390E+0	-3.560701E-1	3.986311E+1	-1.997125E-3	-3.039898E-2	1.979112E-2	-7.988499E+1
5.443435E+4	3.998177E+1	3.962541E+1	9.996104E+0	-3.563611E-1	3.986298E+1	-1.997308E-3	-3.039922E-2	1.978971E-2	-7.989233E+1
5.455490E+4	3.998171E+1	3.944570E+1	9.996881E+0	-5.360070E-1	3.980304E+1	-1.986653E-3	-3.039898E-2	1.978885E-2	-7.946613E+1
5.467545E+4	3.998185E+1	3.945139E+1	9.997367E+0	-5.304599E-1	3.980503E+1	-1.987441E-3	-3.039898E-2	1.978494E-2	-7.949765E+1
5.479598E+4	3.998170E+1	3.945064E+1	9.997750E+0	-5.310567E-1	3.980468E+1	-1.993133E-3	-3.039898E-2	1.978540E-2	-7.972532E+1
5.491655E+4	3.998150E+1	3.945117E+1	9.997343E+0	-5.303342E-1	3.980472E+1	-1.990523E-3	-3.039922E-2	1.978716E-2	-7.962091E+1
5.503710E+4	3.998193E+1	3.944749E+1	9.997665E+0	-5.344355E-1	3.980378E+1	-1.989561E-3	-3.039898E-2	1.977815E-2	-7.958244E+1
5.515764E+4	3.998173E+1	3.962131E+1	9.997933E+0	-3.604135E-1	3.986159E+1	-1.994951E-3	-3.037241E-2	1.977974E-2	-7.979805E+1
5.527822E+4	4.003565E+1	3.962421E+1	9.996828E+0	-4.114396E-1	3.989851E+1	-1.996999E-3	-3.031490E-2	1.969131E-2	-7.987997E+1
5.539876E+4	4.003496E+1	3.962568E+1	9.996641E+0	-4.092804E-1	3.989853E+1	-1.999828E-3	-3.031027E-2	1.970198E-2	-7.999313E+1
5.551930E+4	4.003570E+1	3.962446E+1	9.997822E+0	-4.112365E-1	3.989862E+1	-1.992666E-3	-3.030564E-2	1.968684E-2	-7.970663E+1
5.563985E+4	3.998186E+1	3.961957E+1	9.997706E+0	-3.622911E-1	3.986110E+1	-1.992177E-3	-3.030564E-2	2.064490E-2	-7.968709E+1
5.576039E+4	3.998160E+1	3.962022E+1	9.997443E+0	-3.613823E-1	3.986114E+1	-1.993444E-3	-3.030564E-2	2.064764E-2	-7.973775E+1
5.588094E+4	4.003493E+1	3.962544E+1	9.997885E+0	-4.094851E-1	3.989843E+1	-1.997689E-3	-3.030564E-2	1.969522E-2	-7.990757E+1
5.600147E+4	3.998196E+1	3.945114E+1	9.997246E+0	-5.308245E-1	3.980502E+1	-1.989282E-3	-3.027932E-2	2.063746E-2	-7.957128E+1
5.612200E+4	3.998122E+1	3.945102E+1	9.997876E+0	-5.301970E-1	3.980448E+1	-1.991951E-3	-3.027932E-2	2.064884E-2	-7.967805E+1
5.624256E+4	3.998116E+1	3.945051E+1	9.997825E+0	-5.306514E-1	3.980428E+1	-1.988305E-3	-3.027932E-2	2.064833E-2	-7.953219E+1
5.636311E+4	3.998207E+1	3.945157E+1	9.997887E+0	-5.304959E-1	3.980524E+1	-1.988378E-3	-3.027932E-2	2.063026E-2	-7.953514E+1
5.648368E+4	3.998188E+1	3.945129E+1	9.996936E+0	-5.305955E-1	3.980502E+1	-1.992650E-3	-3.027932E-2	2.063182E-2	-7.970600E+1
5.660422E+4	3.998205E+1	3.962538E+1	9.996960E+0	-3.566671E-1	3.986316E+1	-1.997666E-3	-3.027932E-2	2.062712E-2	-7.990664E+1
5.672478E+4	3.998165E+1	3.962569E+1	9.997952E+0	-3.559599E-1	3.986299E+1	-1.993318E-3	-3.027932E-2	2.063238E-2	-7.973273E+1
5.684534E+4	3.998194E+1	3.962117E+1	9.997105E+0	-3.607723E-1	3.986168E+1	-1.993899E-3	-3.027932E-2	2.062526E-2	-7.975596E+1
5.696589E+4	3.998124E+1	3.962413E+1	9.996615E+0	-3.571143E-1	3.986221E+1	-1.991383E-3	-3.027932E-2	2.063618E-2	-7.965532E+1
5.708644E+4	3.998108E+1	3.962427E+1	9.997752E+0	-3.568178E-1	3.986214E+1	-1.992819E-3	-3.027957E-2	2.063708E-2	-7.971278E+1
5.720700E+4	3.998191E+1	3.962136E+1	9.997938E+0	-3.605543E-1	3.986173E+1	-1.991489E-3	-3.027932E-2	2.062062E-2	-7.965957E+1
5.732756E+4	3.998203E+1	3.962602E+1	9.997334E+0	-3.560049E-1	3.986336E+1	-1.995972E-3	-3.027932E-2	2.061688E-2	-7.983888E+1
5.744811E+4	3.998202E+1	3.962611E+1	9.997904E+0	-3.559110E-1	3.986338E+1	-1.995769E-3	-3.027932E-2	2.061482E-2	-7.983074E+1
5.756864E+4	3.998122E+1	3.962430E+1	9.997655E+0	-3.569238E-1	3.986225E+1	-2.001238E-3	-3.027932E-2	2.062732E-2	-8.004951E+1
5.768919E+4	3.998182E+1	3.962577E+1	9.997923E+0	-3.560528E-1	3.986313E+1	-1.989157E-3	-3.027932E-2	2.061519E-2	-7.956627E+1
5.780975E+4	3.998182E+1	3.962109E+1	9.996700E+0	-3.607305E-1	3.986158E+1	-1.998143E-3	-3.027932E-2	2.061293E-2	-7.992570E+1
5.793032E+4	3.998112E+1	3.962579E+1	9.997581E+0	-3.553361E-1	3.986268E+1	-1.996963E-3	-3.027932E-2	2.062397E-2	-7.987851E+1
5.805087E+4	3.998169E+1	3.962561E+1	9.997858E+0	-3.560784E-1	3.986300E+1	-1.992120E-3	-3.027932E-2	2.061207E-2	-7.968479E+1
5.817141E+4	3.998183E+1	3.962346E+1	9.996890E+0	-3.583623E-1	3.986237E+1	-1.992457E-3	-3.024326E-2	2.060750E-2	-7.969827E+1
5.829196E+4	3.998104E+1	3.962119E+1	9.997602E+0	-3.598521E-1	3.986109E+1	-1.991282E-3	-3.024301E-2	2.062004E-2	-7.965127E+1
5.841251E+4	3.998104E+1	3.962521E+1	9.997600E+0	-3.558352E-1	3.986243E+1	-1.994664E-3	-3.024326E-2	2.061827E-2	-7.978658E+1
5.853314E+4	3.998090E+1	3.962513E+1	9.997627E+0	-3.557677E-1	3.986231E+1	-1.997806E-3	-3.024301E-2	2.061897E-2	-7.991224E+1
