Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
6.796051E+3	3.998658E+1	3.981092E+1	1.000350E+1	-1.756682E-1	3.992803E+1	-2.143535E-3	-1.476060E-2	-6.795683E-3	-8.574140E+1
6.806105E+3	3.998639E+1	3.981441E+1	1.000462E+1	-1.719731E-1	3.992906E+1	-2.144830E-3	-1.476060E-2	-6.792635E-3	-8.579318E+1
6.816155E+3	3.998658E+1	3.981458E+1	1.000414E+1	-1.719975E-1	3.992925E+1	-2.144866E-3	-1.476060E-2	-6.795859E-3	-8.579465E+1
6.826204E+3	3.998641E+1	3.981421E+1	1.000444E+1	-1.722012E-1	3.992901E+1	-2.139958E-3	-1.476060E-2	-6.793111E-3	-8.559833E+1
6.836248E+3	3.998639E+1	3.981406E+1	1.000448E+1	-1.723247E-1	3.992895E+1	-2.146643E-3	-1.476060E-2	-6.793191E-3	-8.586571E+1
6.846315E+3	3.998638E+1	3.981416E+1	1.000462E+1	-1.722231E-1	3.992897E+1	-2.145116E-3	-1.470333E-2	-6.793055E-3	-8.580464E+1
6.856368E+3	3.998637E+1	3.981042E+1	1.000336E+1	-1.759534E-1	3.992772E+1	-2.146341E-3	-1.470260E-2	-6.792919E-3	-8.585364E+1
6.866414E+3	3.998642E+1	3.981200E+1	1.000332E+1	-1.744180E-1	3.992828E+1	-2.144808E-3	-1.470260E-2	-6.793910E-3	-8.579234E+1
6.876461E+3	3.998627E+1	3.981451E+1	1.000443E+1	-1.717685E-1	3.992902E+1	-2.142254E-3	-1.470260E-2	-6.791395E-3	-8.569018E+1
6.886511E+3	3.998631E+1	3.981436E+1	1.000440E+1	-1.719492E-1	3.992899E+1	-2.143872E-3	-1.470260E-2	-6.792250E-3	-8.575487E+1
6.896562E+3	3.998635E+1	3.981404E+1	1.000438E+1	-1.723039E-1	3.992891E+1	-2.148161E-3	-1.470260E-2	-6.793174E-3	-8.592645E+1
6.906610E+3	3.998639E+1	3.981269E+1	1.000442E+1	-1.737007E-1	3.992849E+1	-2.147701E-3	-1.470260E-2	-6.794166E-3	-8.590805E+1
6.916656E+3	3.998404E+1	3.981061E+1	1.000324E+1	-1.734301E-1	3.992623E+1	-2.143902E-3	-1.470260E-2	-6.752041E-3	-8.575607E+1
6.926701E+3	3.998563E+1	3.981468E+1	1.000475E+1	-1.709473E-1	3.992864E+1	-2.142792E-3	-1.470260E-2	-6.780568E-3	-8.571167E+1
6.936749E+3	3.998581E+1	3.981434E+1	1.000463E+1	-1.714732E-1	3.992865E+1	-2.141880E-3	-1.470260E-2	-6.784319E-3	-8.567518E+1
6.946792E+3	3.998661E+1	3.981298E+1	1.000465E+1	-1.736228E-1	3.992873E+1	-2.141642E-3	-1.470260E-2	-6.798285E-3	-8.566570E+1
6.956842E+3	3.998647E+1	3.980961E+1	1.000350E+1	-1.768569E-1	3.992752E+1	-2.140995E-3	-1.470260E-2	-6.796324E-3	-8.563980E+1
6.966890E+3	3.998631E+1	3.981309E+1	1.000353E+1	-1.732178E-1	3.992857E+1	-2.139406E-3	-1.470260E-2	-6.793469E-3	-8.557624E+1
6.976940E+3	3.998644E+1	3.981315E+1	1.000462E+1	-1.732912E-1	3.992868E+1	-2.144995E-3	-1.470260E-2	-6.795848E-3	-8.579978E+1
6.987000E+3	3.998653E+1	3.981346E+1	1.000463E+1	-1.730739E-1	3.992884E+1	-2.141102E-3	-1.470260E-2	-6.398071E-3	-8.564409E+1
6.997046E+3	3.998633E+1	3.981315E+1	1.000463E+1	-1.731793E-1	3.992860E+1	-2.141331E-3	-1.470260E-2	-6.394643E-3	-8.565323E+1
7.007096E+3	3.998641E+1	3.981306E+1	1.000463E+1	-1.733521E-1	3.992863E+1	-2.147347E-3	-1.470285E-2	-6.396383E-3	-8.589388E+1
7.017144E+3	3.998649E+1	3.980970E+1	1.000335E+1	-1.767923E-1	3.992756E+1	-2.144259E-3	-1.470260E-2	-6.397742E-3	-8.577035E+1
7.027188E+3	3.998648E+1	3.981470E+1	1.000414E+1	-1.717832E-1	3.992922E+1	-2.142848E-3	-1.470260E-2	-6.397850E-3	-8.571391E+1
7.037241E+3	3.998643E+1	3.981470E+1	1.000477E+1	-1.717374E-1	3.992919E+1	-2.142932E-3	-1.470260E-2	-6.397278E-3	-8.571728E+1
7.047293E+3	3.998645E+1	3.981467E+1	1.000465E+1	-1.717776E-1	3.992919E+1	-2.144571E-3	-1.470260E-2	-6.397726E-3	-8.578286E+1
7.057342E+3	3.998649E+1	3.981421E+1	1.000442E+1	-1.722800E-1	3.992906E+1	-2.137591E-3	-1.470260E-2	-6.398473E-3	-8.550365E+1
7.067389E+3	3.998650E+1	3.981081E+1	1.000370E+1	-1.756854E-1	3.992793E+1	-2.142852E-3	-1.470285E-2	-6.398609E-3	-8.571409E+1
7.077436E+3	3.998655E+1	3.981461E+1	1.000339E+1	-1.719319E-1	3.992923E+1	-2.142723E-3	-1.470285E-2	-6.399981E-3	-8.570894E+1
7.087481E+3	3.998569E+1	3.981476E+1	1.000438E+1	-1.709361E-1	3.992871E+1	-2.146766E-3	-1.470285E-2	-6.384751E-3	-8.587065E+1
7.097532E+3	3.998579E+1	3.981426E+1	1.000443E+1	-1.715307E-1	3.992862E+1	-2.142323E-3	-1.470260E-2	-6.386587E-3	-8.569292E+1
7.107582E+3	3.998582E+1	3.981427E+1	1.000420E+1	-1.715549E-1	3.992864E+1	-2.146789E-3	-1.470260E-2	-6.387306E-3	-8.587158E+1
7.117627E+3	3.998581E+1	3.981076E+1	1.000410E+1	-1.750474E-1	3.992746E+1	-2.141642E-3	-1.470260E-2	-6.387278E-3	-8.566570E+1
7.127678E+3	3.998567E+1	3.981438E+1	1.000369E+1	-1.712910E-1	3.992857E+1	-2.141508E-3	-1.470260E-2	-6.385142E-3	-8.566031E+1
7.137728E+3	3.998549E+1	3.981432E+1	1.000471E+1	-1.711616E-1	3.992843E+1	-2.143296E-3	-1.470260E-2	-6.381567E-3	-8.573183E+1
7.147781E+3	3.998577E+1	3.981353E+1	1.000481E+1	-1.722496E-1	3.992836E+1	-2.145154E-3	-1.470260E-2	-6.386978E-3	-8.580615E+1
7.157830E+3	3.998572E+1	3.981508E+1	1.000482E+1	-1.706361E-1	3.992884E+1	-2.139725E-3	-1.470260E-2	-6.386202E-3	-8.558899E+1
7.167876E+3	3.998641E+1	3.981019E+1	1.000460E+1	-1.762205E-1	3.992767E+1	-2.146416E-3	-1.470260E-2	-6.398751E-3	-8.585663E+1
7.177926E+3	3.998620E+1	3.980964E+1	1.000336E+1	-1.765548E-1	3.992735E+1	-2.147716E-3	-1.470260E-2	-6.395256E-3	-8.590863E+1
7.187967E+3	3.998616E+1	3.981324E+1	1.000460E+1	-1.729214E-1	3.992852E+1	-2.140842E-3	-1.470285E-2	-6.394644E-3	-8.563369E+1
7.198020E+3	3.998645E+1	3.981338E+1	1.000471E+1	-1.730623E-1	3.992876E+1	-2.144096E-3	-1.470260E-2	-6.399675E-3	-8.576383E+1
7.208070E+3	3.998644E+1	3.981459E+1	1.000466E+1	-1.718462E-1	3.992916E+1	-2.142731E-3	-1.470260E-2	-6.400026E-3	-8.570924E+1
7.218115E+3	3.998643E+1	3.981093E+1	1.000457E+1	-1.754978E-1	3.992793E+1	-2.143663E-3	-1.470285E-2	-6.399890E-3	-8.574653E+1
7.228159E+3	3.998644E+1	3.981456E+1	1.000334E+1	-1.718839E-1	3.992915E+1	-2.141475E-3	-1.470260E-2	-6.400338E-3	-8.565901E+1
7.238206E+3	3.998628E+1	3.981456E+1	1.000442E+1	-1.717211E-1	3.992904E+1	-2.140936E-3	-1.467726E-2	-6.397483E-3	-8.563744E+1
7.248254E+3	3.998554E+1	3.981407E+1	1.000444E+1	-1.714715E-1	3.992838E+1	-2.146215E-3	-1.467628E-2	-6.384469E-3	-8.584859E+1
7.258313E+3	3.998646E+1	3.981418E+1	1.000438E+1	-1.722821E-1	3.992903E+1	-2.142757E-3	-1.467628E-2	-6.400922E-3	-8.571028E+1
7.268364E+3	3.998639E+1	3.981433E+1	1.000438E+1	-1.720517E-1	3.992903E+1	-2.142648E-3	-1.467628E-2	-6.399562E-3	-8.570591E+1
7.278411E+3	3.998633E+1	3.980898E+1	1.000436E+1	-1.773513E-1	3.992721E+1	-2.140786E-3	-1.467628E-2	-6.398786E-3	-8.563143E+1
7.288460E+3	3.998559E+1	3.981396E+1	1.000335E+1	-1.716311E-1	3.992838E+1	-2.145180E-3	-1.467628E-2	-6.385840E-3	-8.580721E+1
7.298510E+3	3.998565E+1	3.981436E+1	1.000465E+1	-1.712931E-1	3.992856E+1	-2.146440E-3	-1.467628E-2	-6.387239E-3	-8.585760E+1
7.308556E+3	3.998555E+1	3.981375E+1	1.000458E+1	-1.717981E-1	3.992828E+1	-2.144892E-3	-1.467628E-2	-6.385336E-3	-8.579569E+1
7.318597E+3	3.998566E+1	3.981140E+1	1.000462E+1	-1.742656E-1	3.992758E+1	-2.142746E-3	-1.467628E-2	-6.387687E-3	-8.570986E+1
7.328644E+3	3.998629E+1	3.980955E+1	1.000372E+1	-1.767403E-1	3.992738E+1	-2.147038E-3	-1.467653E-2	-6.398837E-3	-8.588154E+1
7.338691E+3	3.998648E+1	3.981323E+1	1.000358E+1	-1.732519E-1	3.992873E+1	-2.144069E-3	-1.467628E-2	-6.402548E-3	-8.576275E+1
7.348743E+3	3.998634E+1	3.981306E+1	1.000468E+1	-1.732808E-1	3.992858E+1	-2.140366E-3	-1.467628E-2	-6.400033E-3	-8.561466E+1
7.358793E+3	3.998644E+1	3.981450E+1	1.000470E+1	-1.719389E-1	3.992913E+1	-2.142326E-3	-1.467628E-2	-6.402288E-3	-8.569306E+1
7.368840E+3	3.998637E+1	3.981422E+1	1.000474E+1	-1.721503E-1	3.992898E+1	-2.141481E-3	-1.467628E-2	-6.400684E-3	-8.565925E+1
7.378884E+3	3.998634E+1	3.981073E+1	1.000352E+1	-1.756013E-1	3.992780E+1	-2.143640E-3	-1.467653E-2	-6.400628E-3	-8.574560E+1
7.388930E+3	3.998647E+1	3.981473E+1	1.000339E+1	-1.717443E-1	3.992922E+1	-2.147071E-3	-1.467653E-2	-6.403075E-3	-8.588284E+1
7.398992E+3	3.998619E+1	3.981393E+1	1.000403E+1	-1.722689E-1	3.992877E+1	-2.135921E-3	-1.467628E-2	-6.398356E-3	-8.543684E+1
7.409031E+3	3.998625E+1	3.981416E+1	1.000442E+1	-1.720909E-1	3.992889E+1	-2.140061E-3	-1.467628E-2	-6.399376E-3	-8.560244E+1
7.419079E+3	3.998640E+1	3.981209E+1	1.000433E+1	-1.743100E-1	3.992829E+1	-2.140998E-3	-1.467628E-2	-6.402203E-3	-8.563993E+1
7.429127E+3	3.998568E+1	3.981070E+1	1.000330E+1	-1.749727E-1	3.992735E+1	-2.145255E-3	-1.467628E-2	-6.389597E-3	-8.581019E+1
7.439173E+3	3.998578E+1	3.981424E+1	1.000373E+1	-1.715404E-1	3.992860E+1	-2.141956E-3	-1.467628E-2	-6.391744E-3	-8.567823E+1
7.449218E+3	3.998581E+1	3.981301E+1	1.000478E+1	-1.727955E-1	3.992821E+1	-2.141633E-3	-1.467628E-2	-6.391908E-3	-8.566531E+1
7.459264E+3	3.998640E+1	3.981321E+1	1.000468E+1	-1.731904E-1	3.992867E+1	-2.141214E-3	-1.467628E-2	-6.402690E-3	-8.564856E+1
7.469314E+3	3.998627E+1	3.980972E+1	1.000467E+1	-1.765550E-1	3.992742E+1	-2.144572E-3	-1.467628E-2	-6.401002E-3	-8.578289E+1
7.479355E+3	3.998631E+1	3.981456E+1	1.000339E+1	-1.717491E-1	3.992906E+1	-2.142705E-3	-1.467628E-2	-6.401682E-3	-8.570822E+1
7.489400E+3	3.998640E+1	3.981249E+1	1.000463E+1	-1.739097E-1	3.992843E+1	-2.144899E-3	-1.467653E-2	-6.403178E-3	-8.579596E+1
7.499469E+3	3.998644E+1	3.981315E+1	1.000467E+1	-1.732848E-1	3.992868E+1	-2.141777E-3	-1.467628E-2	-6.403925E-3	-8.567108E+1
7.509517E+3	3.998629E+1	3.981286E+1	1.000471E+1	-1.734301E-1	3.992848E+1	-2.144679E-3	-1.467628E-2	-6.401829E-3	-8.578718E+1
7.519568E+3	3.998902E+1	3.981430E+1	1.000467E+1	-1.747190E-1	3.993078E+1	-2.145551E-3	-1.467628E-2	-6.450685E-3	-8.582204E+1
7.529615E+3	3.998654E+1	3.981065E+1	1.000463E+1	-1.758872E-1	3.992791E+1	-2.144652E-3	-1.467628E-2	-6.406424E-3	-8.578610E+1
7.539662E+3	3.998648E+1	3.981450E+1	1.000352E+1	-1.719770E-1	3.992916E+1	-2.144272E-3	-1.467628E-2	-6.003314E-3	-8.577087E+1
7.549711E+3	3.998640E+1	3.981390E+1	1.000425E+1	-1.724999E-1	3.992890E+1	-2.142277E-3	-1.467628E-2	-6.001819E-3	-8.569107E+1
7.559759E+3	3.998631E+1	3.981421E+1	1.000450E+1	-1.720944E-1	3.992894E+1	-2.149748E-3	-1.467628E-2	-6.000674E-3	-8.598991E+1
7.569804E+3	3.998639E+1	3.981234E+1	1.000430E+1	-1.740460E-1	3.992837E+1	-2.140675E-3	-1.467628E-2	-6.002414E-3	-8.562700E+1
7.579850E+3	3.998561E+1	3.981053E+1	1.000440E+1	-1.750817E-1	3.992725E+1	-2.144297E-3	-1.467628E-2	-5.988612E-3	-8.577190E+1
7.589892E+3	3.998561E+1	3.981289E+1	1.000383E+1	-1.727249E-1	3.992804E+1	-2.144255E-3	-1.467628E-2	-5.988612E-3	-8.577022E+1
7.599932E+3	3.998561E+1	3.981315E+1	1.000476E+1	-1.724660E-1	3.992813E+1	-2.139057E-3	-1.467628E-2	-5.988856E-3	-8.556229E+1
7.609974E+3	3.998624E+1	3.981068E+1	1.000416E+1	-1.755597E-1	3.992772E+1	-2.144625E-3	-1.467628E-2	-6.000182E-3	-8.578501E+1
7.620024E+3	3.998632E+1	3.981108E+1	1.000445E+1	-1.752408E-1	3.992791E+1	-2.144767E-3	-1.467628E-2	-6.001677E-3	-8.579067E+1
7.630074E+3	3.998616E+1	3.981450E+1	1.000371E+1	-1.716629E-1	3.992894E+1	-2.142148E-3	-1.467628E-2	-5.998890E-3	-8.568591E+1
7.640120E+3	3.998619E+1	3.981387E+1	1.000456E+1	-1.723252E-1	3.992875E+1	-2.141301E-3	-1.467628E-2	-5.999853E-3	-8.565202E+1
7.650163E+3	3.998615E+1	3.981389E+1	1.000449E+1	-1.722532E-1	3.992873E+1	-2.149742E-3	-1.467628E-2	-5.999037E-3	-8.598966E+1
7.660211E+3	3.998624E+1	3.981076E+1	1.000428E+1	-1.754836E-1	3.992775E+1	-2.146382E-3	-1.467628E-2	-6.000805E-3	-8.585530E+1
7.670253E+3	3.998557E+1	3.981418E+1	1.000321E+1	-1.713830E-1	3.992844E+1	-2.144605E-3	-1.467628E-2	-5.989190E-3	-8.578418E+1
8.036023E+3	4.003959E+1	3.981317E+1	1.005695E+1	-2.264173E-1	3.996412E+1	-2.336210E-3	-1.468579E-2	-7.360859E-1	-9.344839E+1
8.046078E+3	4.003985E+1	3.981310E+1	1.000489E+1	-2.267494E-1	3.996427E+1	-2.337295E-3	-1.460123E-2	-7.360905E-1	-9.349179E+1
8.056134E+3	4.009297E+1	3.998396E+1	1.000475E+1	-1.090090E-1	4.005664E+1	-2.339239E-3	-1.460123E-2	-7.355770E-1	-9.356958E+1
8.066175E+3	4.020094E+1	3.998755E+1	1.000480E+1	-2.133837E-1	4.012981E+1	-2.332199E-3	-1.460147E-2	-7.358446E-1	-9.328796E+1
8.076216E+3	4.030799E+1	4.015643E+1	1.000357E+1	-1.515633E-1	4.025747E+1	-2.340868E-3	-1.460147E-2	-7.364157E-1	-9.363471E+1
8.086257E+3	4.041592E+1	4.015689E+1	1.000467E+1	-2.590309E-1	4.032957E+1	-2.349950E-3	-1.460147E-2	-7.366309E-1	-9.399799E+1
8.096340E+3	4.046925E+1	4.025371E+1	1.000342E+1	-2.155395E-1	4.039740E+1	-2.345985E-3	-1.460147E-2	-7.358382E-1	-9.383942E+1
8.106388E+3	4.063127E+1	4.032734E+1	1.000472E+1	-3.039349E-1	4.052996E+1	-2.360084E-3	-1.460147E-2	-7.369179E-1	-9.440336E+1
8.116427E+3	4.068467E+1	4.049577E+1	1.000471E+1	-1.888976E-1	4.062170E+1	-2.367969E-3	-1.460147E-2	-7.362818E-1	-9.471874E+1
8.126469E+3	4.079171E+1	4.049971E+1	1.000383E+1	-2.919936E-1	4.069437E+1	-2.371596E-3	-1.454469E-2	-7.363630E-1	-9.486383E+1
8.136512E+3	4.089812E+1	4.067382E+1	1.000430E+1	-2.243072E-1	4.082336E+1	-2.376520E-3	-1.454469E-2	-7.367024E-1	-9.506080E+1
8.146553E+3	4.100534E+1	4.067135E+1	1.000461E+1	-3.339924E-1	4.089401E+1	-2.377064E-3	-1.454469E-2	-7.371185E-1	-9.508258E+1
8.156595E+3	4.111107E+1	4.084304E+1	1.000445E+1	-2.680336E-1	4.102173E+1	-2.378931E-3	-1.454469E-2	-7.368374E-1	-9.515723E+1
8.166636E+3	4.121843E+1	4.084310E+1	1.000378E+1	-3.753290E-1	4.109332E+1	-2.374803E-3	-1.454469E-2	-7.373041E-1	-9.499210E+1
8.176676E+3	4.127242E+1	4.101783E+1	1.000476E+1	-2.545882E-1	4.118756E+1	-2.381234E-3	-1.454469E-2	-7.366277E-1	-9.524935E+1
8.186724E+3	4.137986E+1	4.101472E+1	1.000490E+1	-3.651342E-1	4.125814E+1	-2.386766E-3	-1.448791E-2	-7.372763E-1	-9.547066E+1
8.196763E+3	4.153906E+1	4.119092E+1	1.000429E+1	-3.481404E-1	4.142302E+1	-2.386025E-3	-1.448767E-2	-7.382594E-1	-9.544099E+1
8.206804E+3	4.159201E+1	4.136573E+1	1.000468E+1	-2.262850E-1	4.151658E+1	-2.396717E-3	-1.448767E-2	-7.376519E-1	-9.586869E+1
8.216845E+3	4.169846E+1	4.136170E+1	1.000456E+1	-3.367558E-1	4.158620E+1	-2.403642E-3	-1.448767E-2	-7.379618E-1	-9.614567E+1
8.226896E+3	4.180490E+1	4.153310E+1	1.000489E+1	-2.718034E-1	4.171430E+1	-2.433097E-3	-1.439750E-2	-7.385711E-1	-9.732387E+1
8.236940E+3	4.191165E+1	4.170841E+1	1.000378E+1	-2.032457E-1	4.184390E+1	-2.447585E-3	-1.439604E-2	-7.389126E-1	-9.790338E+1
8.246981E+3	4.201939E+1	4.170815E+1	1.000433E+1	-3.112417E-1	4.191565E+1	-2.447095E-3	-1.439604E-2	-7.392256E-1	-9.788378E+1
8.257028E+3	4.212692E+1	4.188073E+1	1.000480E+1	-2.461956E-1	4.204486E+1	-2.459000E-3	-1.439628E-2	-7.388155E-1	-9.835999E+1
8.267070E+3	4.223433E+1	4.187795E+1	1.000469E+1	-3.563825E-1	4.211554E+1	-2.459132E-3	-1.439604E-2	-7.390451E-1	-9.836526E+1
8.277108E+3	4.228894E+1	4.205582E+1	1.005513E+1	-2.331156E-1	4.221123E+1	-2.456946E-3	-1.439604E-2	-7.386612E-1	-9.827783E+1
8.287164E+3	4.239494E+1	4.205649E+1	1.000335E+1	-3.384501E-1	4.228212E+1	-2.456808E-3	-1.430417E-2	-7.389761E-1	-9.827232E+1
8.297216E+3	4.250172E+1	4.222779E+1	1.000459E+1	-2.739300E-1	4.241041E+1	-2.467865E-3	-1.430417E-2	-7.390387E-1	-9.871461E+1
8.307257E+3	4.260780E+1	4.239932E+1	1.000451E+1	-2.084855E-1	4.253831E+1	-2.467761E-3	-1.430417E-2	-7.393151E-1	-9.871043E+1
8.317295E+3	4.271458E+1	4.240297E+1	1.000361E+1	-3.116140E-1	4.261071E+1	-2.463043E-3	-1.424788E-2	-7.398711E-1	-9.852171E+1
8.327337E+3	4.282158E+1	4.257687E+1	1.000439E+1	-2.447088E-1	4.274001E+1	-2.476019E-3	-1.424641E-2	-7.398006E-1	-9.904075E+1
8.337377E+3	4.287485E+1	4.257563E+1	1.000483E+1	-2.992209E-1	4.277511E+1	-2.470613E-3	-1.424666E-2	-7.391872E-1	-9.882453E+1
8.347425E+3	4.298261E+1	4.275302E+1	1.005680E+1	-2.295945E-1	4.290608E+1	-2.475687E-3	-1.418988E-2	-7.392991E-1	-9.902746E+1
8.357471E+3	4.314249E+1	4.275394E+1	1.000421E+1	-3.885449E-1	4.301297E+1	-2.486307E-3	-1.411214E-2	-7.400323E-1	-9.945226E+1
8.367511E+3	4.319521E+1	4.292132E+1	1.000463E+1	-2.738968E-1	4.310391E+1	-2.495145E-3	-1.411214E-2	-7.392400E-1	-9.980578E+1
8.377557E+3	4.330086E+1	4.308934E+1	1.000458E+1	-2.115245E-1	4.323035E+1	-2.500970E-3	-1.411190E-2	-7.396869E-1	-1.000388E+2
8.387599E+3	4.340778E+1	4.309188E+1	1.000481E+1	-3.159064E-1	4.330248E+1	-2.491776E-3	-1.405560E-2	-7.402761E-1	-9.967103E+1
8.397644E+3	4.351592E+1	4.326193E+1	1.000379E+1	-2.539891E-1	4.343126E+1	-2.501361E-3	-1.405560E-2	-7.405270E-1	-1.000545E+2
8.407684E+3	4.362251E+1	4.326202E+1	1.000475E+1	-3.604882E-1	4.350234E+1	-2.505778E-3	-1.405560E-2	-7.409054E-1	-1.002311E+2
8.417731E+3	4.372959E+1	4.343327E+1	1.005703E+1	-2.963140E-1	4.363082E+1	-2.517176E-3	-1.405536E-2	-7.404756E-1	-1.006870E+2
8.427780E+3	4.378359E+1	4.360387E+1	1.000502E+1	-1.797228E-1	4.372368E+1	-2.516336E-3	-1.396227E-2	-7.400516E-1	-1.006534E+2
8.437827E+3	4.389075E+1	4.360330E+1	1.000327E+1	-2.874562E-1	4.379494E+1	-2.517207E-3	-1.396227E-2	-7.401951E-1	-1.006883E+2
8.447864E+3	4.400024E+1	4.377581E+1	1.000466E+1	-2.244294E-1	4.392543E+1	-2.525785E-3	-1.396227E-2	-7.405133E-1	-1.010314E+2
8.457907E+3	4.415872E+1	4.377280E+1	1.000467E+1	-3.859248E-1	4.403008E+1	-2.527812E-3	-1.390598E-2	-7.413490E-1	-1.011125E+2
8.467954E+3	4.421288E+1	4.394791E+1	1.000491E+1	-2.649699E-1	4.412456E+1	-2.532280E-3	-1.390598E-2	-7.410236E-1	-1.012912E+2
8.478001E+3	4.431939E+1	4.394808E+1	1.000382E+1	-3.713092E-1	4.419562E+1	-2.540353E-3	-1.384895E-2	-7.410228E-1	-1.016141E+2
8.488049E+3	4.442646E+1	4.412198E+1	1.000390E+1	-3.044737E-1	4.432497E+1	-2.533650E-3	-1.384895E-2	-7.412376E-1	-1.013460E+2
8.498088E+3	4.453270E+1	4.428757E+1	1.000485E+1	-2.451323E-1	4.445099E+1	-2.549154E-3	-1.379071E-2	-7.412264E-1	-1.019662E+2
8.508134E+3	4.458606E+1	4.429116E+1	1.000481E+1	-2.948975E-1	4.448776E+1	-2.553770E-3	-1.379095E-2	-7.405325E-1	-1.021508E+2
8.518177E+3	4.469376E+1	4.446288E+1	1.000348E+1	-2.308847E-1	4.461680E+1	-2.552434E-3	-1.379071E-2	-7.406411E-1	-1.020974E+2
8.528224E+3	4.480116E+1	4.446193E+1	1.005594E+1	-3.392228E-1	4.468808E+1	-2.559261E-3	-1.379071E-2	-7.411575E-1	-1.023705E+2
8.538268E+3	4.490582E+1	4.462815E+1	1.000456E+1	-2.776644E-1	4.481326E+1	-2.556926E-3	-1.369908E-2	-7.409368E-1	-1.022770E+2
8.548315E+3	4.501202E+1	4.463191E+1	1.000448E+1	-3.801118E-1	4.488532E+1	-2.566095E-3	-1.369908E-2	-7.413912E-1	-1.026438E+2
8.558357E+3	4.511911E+1	4.480733E+1	1.000410E+1	-3.117855E-1	4.501519E+1	-2.578181E-3	-1.369908E-2	-7.419081E-1	-1.031273E+2
8.568399E+3	4.522702E+1	4.497614E+1	1.005698E+1	-2.508771E-1	4.514339E+1	-2.582849E-3	-1.369908E-2	-7.418691E-1	-1.033140E+2
8.578439E+3	4.533344E+1	4.497395E+1	1.000485E+1	-3.594920E-1	4.521361E+1	-2.578456E-3	-1.360648E-2	-7.421224E-1	-1.031382E+2
8.588487E+3	4.538676E+1	4.515148E+1	1.000478E+1	-2.352829E-1	4.530834E+1	-2.582388E-3	-1.360672E-2	-7.413835E-1	-1.032955E+2
8.598535E+3	4.549445E+1	4.532406E+1	1.000358E+1	-1.703898E-1	4.543765E+1	-2.591981E-3	-1.360648E-2	-7.416175E-1	-1.036792E+2
8.608577E+3	4.565472E+1	4.532285E+1	1.000416E+1	-3.318699E-1	4.554410E+1	-2.596476E-3	-1.360648E-2	-7.424254E-1	-1.038590E+2
8.618622E+3	4.570947E+1	4.549546E+1	1.000464E+1	-2.140162E-1	4.563813E+1	-2.601544E-3	-1.360648E-2	-7.416937E-1	-1.040618E+2
8.628664E+3	4.581525E+1	4.549920E+1	1.000490E+1	-3.160468E-1	4.570990E+1	-2.603333E-3	-1.354848E-2	-7.417831E-1	-1.041333E+2
8.638709E+3	4.592319E+1	4.566784E+1	1.000389E+1	-2.553531E-1	4.583807E+1	-2.609022E-3	-1.354848E-2	-7.423128E-1	-1.043609E+2
8.648749E+3	4.602949E+1	4.566747E+1	1.000499E+1	-3.620178E-1	4.590882E+1	-2.604885E-3	-1.354848E-2	-7.429287E-1	-1.041954E+2
8.658788E+3	4.613669E+1	4.583766E+1	1.005690E+1	-2.990235E-1	4.603701E+1	-2.624197E-3	-1.352411E-2	-7.425930E-1	-1.049679E+2
8.668829E+3	4.624289E+1	4.583719E+1	1.000465E+1	-4.056968E-1	4.610766E+1	-2.620641E-3	-1.345661E-2	-7.428649E-1	-1.048257E+2
8.678872E+3	4.634962E+1	4.600711E+1	1.000361E+1	-3.425151E-1	4.623545E+1	-2.631466E-3	-1.345661E-2	-7.428195E-1	-1.052586E+2
8.688923E+3	4.640299E+1	4.617670E+1	1.000465E+1	-2.262920E-1	4.632756E+1	-2.638907E-3	-1.345661E-2	-7.424265E-1	-1.055563E+2
8.698965E+3	4.651149E+1	4.618060E+1	1.000501E+1	-3.308960E-1	4.640120E+1	-2.634719E-3	-1.339983E-2	-7.426869E-1	-1.053888E+2
8.709009E+3	4.661657E+1	4.635201E+1	1.005707E+1	-2.645604E-1	4.652839E+1	-2.638229E-3	-1.339983E-2	-7.425610E-1	-1.055292E+2
8.719055E+3	4.672297E+1	4.635195E+1	1.000392E+1	-3.710196E-1	4.659930E+1	-2.649619E-3	-1.330772E-2	-7.427605E-1	-1.059848E+2
8.729098E+3	4.683016E+1	4.651854E+1	1.000505E+1	-3.116232E-1	4.672629E+1	-2.654174E-3	-1.330772E-2	-7.425179E-1	-1.061670E+2
8.739150E+3	4.693754E+1	4.669089E+1	1.000496E+1	-2.466531E-1	4.685532E+1	-2.657371E-3	-1.321365E-2	-7.429543E-1	-1.062948E+2
8.749197E+3	4.704418E+1	4.669556E+1	1.000496E+1	-3.486160E-1	4.692797E+1	-2.656892E-3	-1.321365E-2	-7.434472E-1	-1.062757E+2
8.759242E+3	4.715151E+1	4.686932E+1	1.000361E+1	-2.821933E-1	4.705745E+1	-2.658861E-3	-1.321365E-2	-7.433695E-1	-1.063544E+2
8.769288E+3	4.720526E+1	4.686909E+1	1.005684E+1	-3.361725E-1	4.709320E+1	-2.660444E-3	-1.315882E-2	-7.429268E-1	-1.064178E+2
8.779325E+3	4.731247E+1	4.703474E+1	1.000468E+1	-2.777281E-1	4.721989E+1	-2.676047E-3	-1.312202E-2	-7.430203E-1	-1.070419E+2
